Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2009
263386|Patente|PA/a/2004/003837|23/04/2004|06/01/2009|<i>A01N1/02</i> <b>(2006-01)</b>; <i>B01F11/00</i> <b>(2006-01)</b>; <i>B01F11/04</i> <b>(2006-01)</b>; <i>C12N5/04</i> <b>(2006-01)</b>|SISTEMA PARA EL CULTIVO IN VITRO DE MATERIAL BIOLÓGICO|La presenta invención se refiere a un sistema y método para el cultivo in vitro de material biológico (A), preferentemente material vegetal (A1) de cualquier especie como células, tejidos, órganos embriones vegetales o plántulas (A11). El sistema esta integrado por al menos un biorreactor (1) acoplado a un equipo (8) que le proporciona un movimiento de sube (41) y baja (42) que permite cultivar in vitro material biológico (A). El biorreactor (1) está formado por dos contenedores tubulares (2) y un accesorio de acoplamiento tubular (3), dispuesto sobre la plataforma (4) horizontal de un equipo (8) que le imparte un movimiento de sube (41) y baja (42), cíclico y programable. Los contenedores tubulares (2) almacenan el material biológico (A), el medio de cultivo líquido (B), y están hechos de un material que permite la transmisión de luz. El accesorio de acoplamiento tubular (3) es formado por una pieza tubular (31) que permite la unión de los dos contendores tubulares (2), uno a cada uno de sus lados y en posición axial, y una pieza plana circular (33) con ranuras (331) y orificios (332) que permite el flujo sin restricciones del medio de cultivo líquido (B) y gases; además, tiene varias entradas y salidas para gases o líquidos donde también pueden colocarse filtros (34). El volumen del biorreactor (1) puede ser incrementado mediante la adición de uno o más tubos, unidos entre si o a los contenedores tubulares (2) por medio de los accesorios de acoplamiento tubular (3), Lo que aumenta su capacidad, para constituir un biorreactor de mayor volumen (12). El biorreactor (1, 12) produce ciclos temporales alternados de inmersión (C) y aireación (D) en el material biológico (A) mediante un movimiento de sube (41) y baja (42) proporcionado por un equipo (8), que produce un flujo del medio de cultivo líquido (B) de un contenedor tubular (2) a otro por la acción de la gravedad, mientras las plántulas son retenidas en uno de los contenedores tubulares (2).|MANUEL LUIS ROBERT DIAZ; JOSE LUIS HERRERA HERRERA; JAVIER ORLANDO MIJANGOS CORTES; GASTON ALEJANDRO HERRERA HERRERA; PEDRO CARLOS FUENTES CARRILLO; LEONARDO GUS PELTINOVICH; JAVIER GUILLEN MALLETTE; Calle 43 No. 130, Col. Chuburná de Hidalgo, 97200, Mérida, Yucatán|CENTRO DE INVESTIGACION CIENTIFICA DE YUCATAN, A.C.; Calle 43 Num. 130, Col. Col. Chuburna de Hidalgo, 97200, MERIDA, Yucatán|
263387|Patente|PA/a/2005/006701|20/06/2005|06/01/2009|<i>A61K31/18</i> <b>(2006-01)</b>; <i>C07C311/30</i> <b>(2006-01)</b>|MODULADORES DE ASMA Y DE INFLACION ALERGICA.|Se proporcionan compuestos, composiciones farmacéuticas y métodos que son útiles en el tratamiento de enfermedades y condiciones inflamatorias y autoinmunes. En particular, la invención proporciona compuestos que modulan la función y/o expresión de las proteínas involucradas en las enfermedades atópicas, condiciones inflamatorias y cáncer. Los compuestos objeto son derivados de ácido carboxílico.|JULIO C. MEDINA; JIWEN LIU; ZICE FU; XI ALAN HUANG; MICHAEL J. SCHMITT; LUCY H. TANG; YINGCAI WANG; QINGGE XU; 1050 Carolan Avenue, Apt. 202, 94010, Burlingame, CA, E.U.A.|AMGEN INC.*; One Amgen Center Drive, 91320-1799, Thousand Oaks, California, E.U.A.|
263388|Patente|PA/a/2006/002636|07/03/2006|06/01/2009|<i>H02P6/00</i> <b>(2006-01)</b>|MOTOR DE CD SIN ESCOBILLAS, CON DETECCION DE LA FUERZA CONTRAELECTROMOTRIZ, DE BAJO RUIDO.|La presente invención se refiere a un motor de CD, sin escobillas, con control a través de conexión en puente, trifásico, electrónico, de bajo ruido, adecuado para bombas de máquinas lavadoras y otras aplicaciones en aparatos domésticos. Se utiliza la detección del paso por cero de la fuerza contraelectromotriz para determinar la posición del rotor y así los tiempos de conmutación del devanado del estator. El par torsor y velocidad del motor se regulan por el ancho de impulsos que modulan el funcionamiento del dispositivo de conmutación por puente que ha sido conmutado de un estado APAGADO a un estado ENCENDIDO en cada nueva conmutación. Los tres devanados del estator tienen corriente que fluye en cada conmutación del devanado para mejorar la forma de onda de la corriente del motor y con ello reducir el ruido del motor, pero la corriente en un devanado siempre se termina antes de que termine el periodo de conmutación para permitir que la fuerza contraelectromotriz de ese devanado sea detectada por el detector de paso por cero.|JONATHAN DAVID HARWOOD; 27 Rathmar Drive, Alfriston, Auckland, NUEVA ZELANDIA|FISHER & PAYKEL APPLIANCES LIMITED; 78 Springs Road, East Tamaki, Auckland, NUEVA ZELANDIA|
263389|Patente|MX/a/2007/001584|08/02/2007|06/01/2009|<i>C07D471/04</i> <b>(2006-01)</b>; <i>A61K31/407</i> <b>(2006-01)</b>; <i>A61K31/437</i> <b>(2006-01)</b>; <i>A61K31/4375</i> <b>(2006-01)</b>; <i>A61P3/04</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>; <i>C07D487/08</i> <b>(2006-01)</b>|AMINAS POLICICLICAS SUSTITUIDAS CON ARILO, METODO PARA SU PRODUCCION Y SU USO COMO MEDICAMENTO.|La presente invención se refiere a aminas policíclicas sustituidas con arilo de la fórmula (I), en especial a aminas bicíclicas, así como a sus sales fisiológicamente tolerables y sus derivados fisiológicamente funcionales; en la que los símbolos y los radicales se explican en la descripción. (ver formula).|SIEGFRIED STENGELIN; LOTHAR SCHWINK; MATTHIAS GOSSEL; GERHARD HESSLER; PETRA LENNIG; Am Hintertor 2, 35260, Stadtallendorf, ALEMANIA|SANOFI - AVENTIS DEUTSCHLAND GMBH; Brüningstrasse 50, 65929, Frankfurt am Main, , ALEMANIA|
263390|Patente|PA/a/2006/002690|09/03/2006|06/01/2009|<i>G01V3/18</i> <b>(2006-01)</b>|METODO Y SISTEMA PARA REGISTRAR MIENTRAS QUE SE ENTUBA.|La presente invención se refiere a un sistema para determinar un parámetro subsuperficial, que comprende: un entubado adaptado para desecho dentro de un pozo de sondeo subsuperficial, una herramienta de registro que comprende uno o más dispositivos de registro; y un dispositivo de sujeción que acopla la herramienta de registro al entubado de modo que la herramienta de registro cuelga debajo del entubado cuando el entubado se dispone en el pozo de sondeo.|BRIAN CLARK; 86 Greensward Lane, 77479, Sugar Land, Texas, E.U.A.|SCHLUMBERGER TECHNOLOGY BV.*; Parkstraat 83-89, 2514, JG The Hague, PAISES BAJOS|
263391|Patente|PA/a/2006/003671|31/03/2006|06/01/2009|<i>G01V3/00</i> <b>(2006-01)</b>|SISTEMA Y METODOS PARA DIAGRAFIAS BASADAS EN T1.|El sistema y los métodos para usar mediciones T1 de resonancia magnética nuclear para aplicaciones por cables, LWD y MWD. Las mediciones T1 y T2 se obtienen por la sonda (30). El estimador (40) de parámetros deriva los valores de los parámetros tales como difusión a partir de las mediciones T1 y T2.|RIDVAN AKKURT; 5211 Applevale, 77345, Kingwood, Texas, E.U.A.|HALLIBURTON ENERGY SERVICES, INC.*; 3000 N. Sam Houston Parkway East, J3-W36, 77032, Houston, Texas, E.U.A.|
263392|Patente|PA/a/2005/000031|03/01/2005|06/01/2009|<i>A61F13/20</i> <b>(2006-01)</b>|PRODUCTO ABSORBENTE PARA HOMBRES.|Se presenta un producto absorbente en forma de calzoncillo, por ejemplo, calzoncillos de incontinencia o pañales que se suben y se bajan, para hombres, dicho producto absorbente comprende una sección frontal (11), una sección posterior (8), una sección de entrepiernas (12), una región de cintura elástica, y un elemento absorbente (5) contemplado para cubrir el pene del usuario, y que comprende además una capa externa hermética a los líquidos. Ia sección frontal (11) tiene un miembro elástico (20) que, durante el uso del producto, permite que la sección, frontal del producto sea bajada, contra la acción de dicho miembro elástico, hacia una posición en la cual el borde de límite superior (19) de la sección frontal se localiza por debajo del pene del usuario. El elemento absorbente (5) está configurado con una o varias zonas de deformación que permiten que partes del elemento absorbente (5). sean jaladas juntas cuando la sección frontal del producto es jalado hacia abajo: La sección frontal (11) del producto, junto con el elemento absorbente, está colocada para ser regresada a su posición de uso original por medio de la acción del miembro elástico (20).|STRANNEMALM, Kenneth;  Brovägen 32, S-448 31, Floda, , SUECIA|SCA HYGIENE PRODUCTS AB; S-405 03 Göteborg, , SUECIA|
263393|Patente|PA/a/2003/008271|12/09/2003|06/01/2009|<i>B23B1/00</i> <b>(2006-01)</b>|CONJUNTO DEL ROTOR DE FRENO Y METODO PARA HACER EL MISMO.|La presente invención se refiere a un método para reducir el descentrado lateral de un rotor de freno que tiene una superficie de contacto interior y una superficie de contacto exterior, en un ensamble de rotor de freno que comprende el rotor de freno, una charnela y un buje; comprendiendo el método: fijar giratoriamente el buje de rueda a la charnela; asegurar fijamente el rotor de freno al buje de rueda, para formar el ensamble de freno; retener el ensamble de freno en un accesorio; y girar el rotor de freno con respecto a la charnela, para terminar las superficies de contacto interior y exterior.|DANIEL L. BRINKER; ROBERT VELDMAN; 455 Scottsdale Drive, 48084, Troy, Michigan, E.U.A.|METALDYNE MACHINING AND ASSEMBLY COMPANY, INC.; 47603 Halyard Drive, 48170-2429, Plymouth, Michigan, E.U.A.|
263394|Patente|PA/a/2006/000982|25/01/2006|06/01/2009|<i>G01N21/41</i> <b>(2006-01)</b>|REFRACTOMETRO PORTATIL.|Se proporciona un refractómetro portátil que comprende: un barril de lente que tiene un eje de barril de lente; un prisma asegurado a un extremo del barril de lente, el prisma teniendo una cara de entrada que proporciona una superficie de límite entre el prisma y una substancia que se va a medir; un chasis óptico en forma de tubo dentro del barril de lente, sustentado giratoriamente alrededor de un eje de rotación predeterminado perpendicular al eje de barril de lente; una lente de objetivo dispuesto en el chasis óptico, colocada con relación al chasis óptico; una escala óptica dispuesta dentro del chasis óptico, en el punto focal de la lente de objetivo; y un medio de movimiento que mueve la lente de objetivo relativamente con relación a la escala óptica en respuesta a cambios en temperatura girando el chasis óptico alrededor del eje de rotación.|HIDEYUKI AMAMIYA; YASUHIKO AMAGASA; TAKESHI KUBODERA; MITSURU MURATA; c/o Atago Co., Ltd. 32-10, Honcho, Itabashi-ku, Tokyo, JAPON|ATAGO CO., LTD.; 32-10, Honcho, Itabashi-ku, Tokyo, JAPON|
263395|Patente|PA/a/2006/009354|29/11/2002|06/01/2009|<i>G01N33/48</i> <b>(2006-01)</b>; <i>G01J3/30</i> <b>(2006-01)</b>; <i>G01N1/10</i> <b>(2006-01)</b>; <i>G01N15/02</i> <b>(2006-01)</b>; <i>G01N21/03</i> <b>(2006-01)</b>; <i>G01N21/25</i> <b>(2006-01)</b>; <i>G01N21/59</i> <b>(2006-01)</b>|SISTEMA PARA HEMATOLOGIA BASADO EN CITOMETRIA DE FLUJO.|El sistema de la presente invención es un citómetro del flujo que incluye un sistema óptico sin lente para regular la trayectoria de luz emitida desde una fuente de luz láser (30). La fuente de luz láser es una fuente de luz láser diodo normal que emite un haz delgado. La forma del haz de luz láser es muy conveniente para la detección de la luz dispersada. Además, la confiabilidad del sistema se mejora mediante el uso de una matriz de fotodetectores (48) que no incluyen ninguna parte móvil. La matriz de los fotodetectores es tal que se puede detectar la luz detectada y estos datos recolectados proporcionan un análisis hematológico completo. Por último, el sistema emplea un sistema único de tubos de reactivo consumibles (60) que actúan como cámara de reacción, cámaras de mezclado y cámaras de desechos para los análisis de muestras de sangre.|JOHN W. ROCHE; W. PETER HANSEN; MARCUS F. JULIAN; HAROLD C. FLYNN JR.; JAMES W. RUSSELL; MICHELLE I. COLEMAN; HAROLD R. CREWS; 2 Phinccas Lane, 04074, Scarborough, Maine, E.U.A.|IDEXX LABORATORIES, INC.*; One Idexx Drive, 04092, Westbrook, Maine, E.U.A.|
263396|Patente|PA/a/2003/003374|16/04/2003|06/01/2009|<i>E21B43/267</i> <b>(2006-01)</b>|AGENTE DE SOSTEN CONDUCTOR Y USO DEL MISMO EN METODOS DE FRACTURACION HIDRAULICA.|La presente invención se refiere a un método para apuntalar una fractura en una formación subterránea, que incluye el paso de colocar un agente de sostén que consiste esencialmente de un material en partículas alargado, en donde partículas individuales del material en partículas tienen una forma con una relación dimensional basada en longitud, mayor de 5.|BONEY, Curtis, L.; MILLER, Matthew, J.; LO, Sho-Wei; 14918 Chadbourne, 77079, Houston, Texas, E.U.A.|SCHLUMBERGER TECHNOLOGY B.V.; Parkstraat 83-89 - 2514 JG La Haya, , PAISES BAJOS|
263397|Patente|PA/a/2005/005159|13/05/2005|06/01/2009|<i>E21B33/138</i> <b>(2006-01)</b>; <i>E21B43/25</i> <b>(2006-01)</b>; <i>E21B43/27</i> <b>(2006-01)</b>|ESTIMULACION SELECTIVA CON REDUCCION SELECTIVA DE AGUA.|Un método para tratar en forma preferente una formación subterránea que posee al menos una capa de producción primaria de petróleo y al menos una capa de producción primaria de agua. El método involucra los pasos de brindar un gel de corte de agua dentro de la formación a fin de tratar en forma preferente las capas productoras de agua. Luego, se brinda un fluido viscoelástico dentro de la formación, donde dicho fluido viscoelástico se rompe con un hidrocarburo, permaneciendo de este modo en las capas productoras de agua y viscosificándose principalmente en ellas. Por último, se brinda un fluido reactivo, como por ejemplo un fluido ácido. El fluido reactivo trata principalmente las capas productoras de petróleo dado que el fluido viscoelástico y el gel de corte de agua evitan que el fluido reactivo ingrese en forma substancial dentro de las capas productoras de agua.|KENG SENG CHAN; PIA - ANGELA FRANCINI; 5023 Rebel Ridge Drive, 77478, Sugar Land, TX, E.U.A.|SCHLUMBERGER TECHNOLOGY B.V.; Parkstraat 83-89 - 2514 JG La Haya, , PAISES BAJOS|
263398|Patente|PA/a/2004/008392|30/08/2004|06/01/2009|<i>H04N7/32</i> <b>(2006-01)</b>; <i>H04N7/26</i> <b>(2006-01)</b>; <i>H04N7/36</i> <b>(2006-01)</b>|MÉTODO Y APARATO PARA CODIFICAR/DECODIFICAR VÍDEO.|Un aparato de codificación de video comprende una memoria de tramas/generador 108 de imagen profética que tiene un primer modo profético para generar una señal 212 de imagen profética al seleccionar una combinación de entre una pluralidad de combinaciones de un número de imagen de referencia y una pluralidad de parámetros proféticos, y un segundo modo profético para generar una señal de imagen profética de acuerdo con un parámetro profético calculado basado en los números de imágenes de referencia de una pluralidad de imágenes de referencia y una distancia de imagen a imagen, y un codificador 111 de longitud variable para seleccionar cualquiera del primero y segundo modos de predicción por el número de imágenes de referencia, y codificar la información 210 de coeficiente de transformación ortogonal que tiene que ver con una señal de error profética de una señal 212 de imagen profética con respecto a la señal 100 de video de entrada. La información 213 de modos que indica un modo de codificación, la información 214 de vector de movimiento y la combinación de número de imagen de referencia seleccionados con la información 215 de índice de parámetro profético que indica la combinación de la información 213 de imagen de referencia seleccionada.|YOSHIHIRO KIKUCHI; SHINICHIRO KOTO; TAKESHI CHUJOH; AKIYUKI TENIZAWA; c/o Intellectual Property División, Toshiba Corporation, 1-1, Shibaura 1-Chome, 105-8001, Minato-Ku, Tokio, JAPON|KABUSHIKI KAISHA TOSHIBA; 1-1, Shibaura 1-chome, Col. Minato-ku, 105-8001, Tokyo, JAPON|
263399|Patente|PA/a/2005/010002|20/09/2005|06/01/2009|<i>A61B/</i> <b>(2006-01)</b>; <i>A61F2/02</i> <b>(2006-01)</b>; <i>A61K9/50</i> <b>(2006-01)</b>|EMBOLIZACION TEMPORAL UTILIZANDO POLIMEROS TERMOSENSIBLES INVERSOS.|Un aspecto de la presente invención se refiere a métodos para embolizar un sitio vascular en un mamífero, que comprende la introducción en la vasculatura de una composición que comprende un polímero termosensible inverso, en donde dicho polimero termosensible inverso forma un gel en dicha vasculatura, dicha composición puede ser inyectada a través de un catéter pequeño, y dicha composición forma un gel a temperatura corporal o por debajo de ella. En ciertas modalidades de los métodos de embolización, dicha composición comprende además una molécula de marcador, como por ejemplo un colorante, un compuesto radio opaco, o un compuesto visible por MRI.|JEAN RAYMOND; ALEXANDER SCHWARZ; 20 John Street #3, 02446, Brookline, MA, CANADA|BIOSPHERE MEDICAL, INC.; 1050 Hingham Street, 02370-1052, Rockland, MA, E.U.A.|
263400|Patente|PA/a/2004/004860|21/05/2004|06/01/2009|<i>H04N5/46</i> <b>(2006-01)</b>; <i>H04N7/01</i> <b>(2006-01)</b>; <i>H04N9/64</i> <b>(2006-01)</b>; <i>H04N9/79</i> <b>(2006-01)</b>|APARATO DE PROCESAMIENTO DE INFORMACIÓN Y MÉTODO, PROGRAMA Y MEDIO DE GRABACIÓN.|Una corriente de bits de video codificada que tiene una velocidad cuadros de 24 Hz o 23.976 Hz y un formato progresivo tanto para NTSC como PAL, se graba en un medio de grabación. Una corriente codificada reproducida del medio de grabación se suministra a un descodificador 20. En el descodificador 20, la corriente codificada se descodifica y se obtiene video de 24 p o 23.976 p. Una porción de conversión de video 25 convierte el video reproducido en un video de exhibición de acuerdo con el formato de exhibición de un monitor 26. Para el rango NTSC, puede utilizarse un formato de exhibición de 29.97i o 59.94p. Para el rango PAL puede utilizarse un formato de exhibición 25i o 50p.|MOTOKI KATO; c/o Sony Corporation - 7-35,, Col. Kitashingawa 6-chome, Shinagawa-ku, Tokyo, JAPON|SONY CORPORATION; 7-35, Kitashinagawa 6-chome, 141-0001., Shinagawa-ku, Tokyo, JAPON|
263401|Patente|PA/a/2005/007592|20/01/1997|06/01/2009|<i>C22C21/02</i> <b>(2006-01)</b>; <i>C22C21/08</i> <b>(2006-01)</b>|ALEACIONES DE ALUMINIO Y PROCESO PARA FABRICAR UNA LAMINA DE ALEACION DE ALUMINIO.|Una aleación de aluminio que contiene magnesio, silicio y opcionalmente cobre en cantidades en porcentaje en peso como se muestra en la figura, es decir, que quedan aproximadamente dentro de una de las siguientes escalas: (1) 0.4 ( de Mg < 0.8, 0.2 ( de Si < 0.5, 0.3 ( de Cu ( 3.5; (2) 0.8 ( de Mg ( 1.4, 0.2 ( de Si < 0.5; Cu ( 2.5; y (3) 0.4 ( de Mg ( 1.0, 0.5 ( de Si ( 1.4, Cu ( 2.0. La aleación también puede contener por lo menos un elemento adicional que se selecciona de Fe en una cantidad de 0.4 por ciento en peso o menos, Mn en una cantidad de 0.4 por ciento en peso o menos, Zn en una cantidad de 0.3 por ciento en peso o menos y una cantidad pequeña de por lo menos otro elemento, tal como Cr, Ti, Zr, y V. La aleación se puede fabricar en un material laminado apropiado en una máquina de moldeado de correa moldeando la aleación mientras que se extrae calor de la aleación a un régimen que evita tanto la distorsión del casco de la lámina como la segregación superficial efectiva, por lo menos, hasta que se congele la aleación. La aleación luego puede someterse a un tratamiento térmico de solución para redisolver las partículas precipitadas de un proceso de enfriamiento a un régimen que produce un temple T4 y un temple T8X potencial apropiados para paneles automotrices.|ILJOON JIN; JOHN FITZSIMON; MICHAEL JACKSON BULL; PIERRE H. MAROIS; ALOK KUMAR GUPTA; DAVID JAMES LLIOYD; 696 Sussex Boulevard, K7M 5B1, Kingston, Ontario, CANADA|NOVELIS INC.; 70 York Street, Suite 1510, M5J 1S9, Toronto, Ontario, , CANADA|
263402|Patente|PA/a/2002/005999|13/06/1997|06/01/2009|<i>A01N43/42</i> <b>(2006-01)</b>; <i>A01N43/54</i> <b>(2006-01)</b>|MEZCLAS FUNGICIDAS|La presente invención se refiere a una mezcla funguicida que consta de a) un compuesto de la fórmula I (ver fórmula) un N-óxido o una sal de éste, en donde los radicales se definen como sigue: R1, R2, R3, y R4 independientes entre sí son: hidrógeno, hidroxilo, nitro, halógeno, alquilo, haloalquilo, alcoxi, haloalcoxi, alquiltio, haloalquiltio; R5, R6 y R7 independientes entre sí son: hidrógeno, hidroxilo, ciano, nitro, halógeno, alquilo, haloalquilo, alcoxi, haloalcoxi, alquiltio, haloalquiltio, hidroxialquilo, acilo, arilo o ariloxi, b) un compuesto de la fórmula II, (ver fórmula) en donde los radicales se definen como sigue: R8 es fenilo, el cual puede tener unido de uno a tres de los siguientes grupos: ciano, halógeno, alquilo,  haloalquilo y alcoxi, o pirimidilo que puede tener unido un grupo alquilo y/o un grupo fenoxi; A es oxígeno u oximetileno (-OCH2-); X es CH O N; Y es oxígeno o NR, en donde R es hidrógeno, alquilo o alcoxi, o c) un derivado de pirimida de la fórmula III; (Ver formula III) o una sal de éste, en donde el radical R9 es metilo, propín- 1-ilo o ciclopropilo, o d) (2RS,3SR) -1- [3- (2-clorofenil) -2- (4-fluorofenil) oxiran-2- ilmetil] -1H-1, 2, 4-triazol (IV); (ver fórmula) (e) un compuesto de la fórmula V; (ver fórmula) en el cual los radicales son como se definen a continuación: R10 es fiúor o cloro; R11 es trifiuorometilo o cloro, o R10 y R11 juntos son un grupo -OCF2O-, en una cantidad activa en forma sinérgica.|HERBERT BAYER; OLIVER WAGNER; EBERHARD AMMERMANN; HUBERT SAUTER; GISELA LORENZ; KARL EICKEN.; Siemenstrasse 1, 66450, Bexbach, ALEMANIA|BASF AKTIENGESELLSCHAFT*; Carl-Bosch Strasse 38, 67056, Ludwigshafen, ALEMANIA|
263403|Patente|PA/a/2006/003046|17/03/2006|07/01/2009|<i>A61K36/25</i> <b>(2006-01)</b>; <i>A61K31/704</i> <b>(2006-01)</b>; <i>A61P11/00</i> <b>(2006-01)</b>|METODO PARA PREPARAR UN EXTRACTO DE HOJAS DE HIEDRA Y EXTRACTO PREPARADO SEGUN ESTE METODO.|La presente invención se refiere a un método para preparar un extracto de hojas de hiedra que contiene las sustancias activas hederacosido C y alfa-hederina y con extractos preparados con este método. Según la misma, se prepara primeramente un primer extracto rico en alfa-hederina y a continuación se prepara un extracto rico en hederacosido C. En un último paso se mezclan ambos extractos en uno solo que tiene un contenido dirigido de hederacosido C y de alfa-hederina.|Frank RUNKEL; Wolfgang SCHNEIDER; Oliver SCHMIDT; Georg Maximilian ENGELHARD; Am Lohberg 10, 35418, Buseck, ALEMANIA|ENGELHARD ARZNEIMITTEL GMBH & CO. KG; Herzbergstraße 3, 61138, Niederdorfelden, ALEMANIA|
263404|Patente|PA/a/2002/002281|01/03/2002|06/01/2009|<i>C03B5/235</i> <b>(2006-01)</b>; <i>F23D14/32</i> <b>(2006-01)</b>|METODO DE CALENTAMIENTO DE UN HORNO PARA FUNDIR VIDRIO UTILIZANDO UN QUEMADOR DE COMBUSTIBLE DE OXIGENO DE COMBUSTION GRADUAL MONTADO EN EL TECHO.|En un horno de vidrio industrial, que contiene opcionalmente recuperadores, regeneradores, dispositivos reforzadores eléctricos u otros para proporcionar calor a material en lote de vidrio, por lo menos un quemador de combustible de oxígeno de combustión gradual se monta en el techo del honro a fin de proporcionar calor para fundir el material en lote de vidrio proporcionando un flujo de combustible hacia el quemador de combustible de oxígeno; proporcionar un flujo de oxidante gaseoso en asociación con el quemador de combustible de oxígeno; inyectar el combustible y el oxidante dentro del horno; y, quemar el combustible de manera que por lo menos una parte de la combustión se efectúa en la cercanía de dicho material de formación de vidrio para mejorar la transferencia convectiva y radiante de calor hacia el material de formación de vidrio sin alterar sustancialmente el material de formación de vidrio. En una modalidad, el quemador de combustible de oxígeno esta adaptado para inyectar combustibles líquidos. En otra modalidad, el quemador de combustible de oxígeno está adaptado para combustión gradual de combustible y contiene por lo menos un inyector de oxidante externo y dos inyectores de combustible internos, el inyector de combustible más interno que está adaptado para inyección d e combustible a alta velocidad y el otro inyector de combustible, colocado entre el inyector de combustible mas interno y el inyector de oxidante externo, que está adaptado para inyección de combustible a baja velocidad.|NEIL GEORGE SIMPSON.; GREG FLOYD PRUSIA.; THOMAS G. CLAYTON.; ANDREW PETER RICHARDSON.; JOHN R. LeBLANC.; 5848 Jeffrey Lane, 43560, Sylvania, Ohio, E.U.A.|THE BOC GROUP INC.; No. 575 Mountain Avenue, 07974, Nurray Hill, New Providence, CA, E.U.A.|
263405|Patente|PA/a/2006/003233|23/03/2006|06/01/2009|<i>A61M5/315</i> <b>(2006-01)</b>|JERINGA DE FLUJO RAPIDO QUE TIENE EMBOLO ANTI-REFLUJO.|La presente invención se refiere a un montaje de jeringa de flujo rápido de inyección intravenosa, que comprende: un cilindro que incluye una pared lateral cilíndrica que tiene una superficie interior que define una cámara para retener fluido, un extremo próximo abierto y un extremo distal que incluye una pared distal con una punta alargada que se extiende distalmente desde la misma que tiene un pasaje a través de la misma en comunicación fluida con dicha cámara; un pistón o inmersor que incluye una porción de cuerpo alargado que tiene un extremo próximo, un extremo distal y un émbolo posicionado de manera deslizante en acoplamiento hermético al fluido con dicha superficie interna de dicho cilindro para jalar el líquido hacia dentro y conducir el fluido fuera de dicha cámara por el movimiento de dicho émbolo con relación a dicho cilindro, dicha porción de cuerpo alargado que se extiende hacia fuera de dicho extremo próximo abierto de dicho cilindro; y medios anti-reflujo que comprenden dicho émbolo que tiene una superficie distal con forma cónica y dicha superficie interior de dicho cilindro en dicha pared distal que tiene forma cónica, en donde un ángulo incluido total de dicha superficie interior de dicho cilindro en dicha pared distal es mayor que un ángulo incluido total de dicha superficie distal del émbolo por al menos 6°; en donde una vez entregado el fluido desde la cámara, dicho émbolo está en contacto con el extremo distal del cilindro y sella el pasaje de forma que la desviación del émbolo sea controlada.|THOMAS A. ALHEIDT; JAMES JOHN TIMKO; 300 Holland Mountain Road, 07460, Stockholm, NJ, E.U.A.|BECTON, DICKINSON AND COMPANY.*; 1 Becton Drive, 07417-1880, Franklin Lakes, NJ, E.U.A.|
