Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2009
271325|Patente|MX/a/2007/013516|29/10/2007|29/10/2009|<i>A61F13/42</i> <b>(2006-01)</b>|MECANISMOS DE CONEXION EN ARTICULOS ABSORBENTES PARA DISPOSITIVOS QUE SEÑALAN FLUIDOS CORPORALES.|Están descritos los artículos absorbentes que incorporan un sensor de mojado para indicar la presencia de un fluido del cuerpo. En particular, los artículos absorbentes incluyen por lo menos dos elementos conductivos que forman un circuito abierto dentro del artículo. Cada elemento conductivo está conectado a un miembro de almohadilla conductivo que tiene un área de superficie suficiente a fin de facilitar la conexión a un dispositivo de señalamiento. De acuerdo con la presente descripción, están descritos varios mecanismos de sujeción para unir los miembros de almohadilla a un dispositivo de señalamiento. En particular, aún cuando los artículos absorbentes sonde desechables, el dispositivo de señalamiento se intenta que sea usado con múltiples artículos absorbentes. Por tanto, un método simple y eficiente de conectar el dispositivo de señalamiento a los miembros de almohadilla proporciona varias ventajas. En una incorporación particular, por ejemplo, los miembros de almohadilla comprenden un material de tipo de rizos conductivo que está unido al material de tipo de rizos conductivo correspondiente sobre el dispositivo de señalamiento.|ANDREW MARK LONG.*; 1320 S. Riverview Lane, 54915, Appleton, Wisconsin, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INC.*; 401 North Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
271326|Patente|MX/a/2007/013528|29/10/2007|29/10/2009|<i>A61F13/15</i> <b>(2006-01)</b>; <i>B32B5/18</i> <b>(2006-01)</b>; <i>D04H1/74</i> <b>(2006-01)</b>; <i>D04H13/00</i> <b>(2006-01)</b>; <i>A61F13/15</i> <b>(2006-01)</b>; <i>B32B27/32</i> <b>(2006-01)</b>; <i>B32B5/26</i> <b>(2006-01)</b>|ARTICULOS ELASTICOS LATENTES Y METODOS PARA HACER LOS MISMOS.|Una tela no tejida compuesta que tiene elasticidad latente se proporciona teniendo un núcleo latentemente elástico que comprende un primer componente que incluye un elastómero termoplástico y un segundo componente que incluye una poliolefina catalizada de sitio único, y por lo menos un material de recubrimiento plegable laminado al núcleo elástico. Los componentes primero y segundo pueden estar, por ejemplo, en la forma de filamentos alternantes de copolímero de bloque estirénico y poliolefina catalizada de sitio único o en la forma de filamentos conjugados teniendo una primera sección de copolímero de bloque estirénico y una segunda sección de poliolefina catalizada de sitio único. También están descritos los métodos para hacer los laminados unidos y estirados latentemente elástico y los artículos para el cuidado personal conteniendo los laminados unidos y estirados latentemente elásticos.|JAMES RUSSELL FITTS, JR.; CHARLES ALLEN SMITH; GLYNIS ALLICIA WALTON.; TAMARA LEE MACE; PATRICIA HWANG CALHOUN; JANIS WILSON HUGHES; 7350 Lanier Cove Court, 30041, Cumming, Georgia, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INCORPORATED; 401 North Lake Street, 54956., Neenah, Wisconsin, E.U.A.|
271327|Patente|PA/a/2006/004004|10/04/2006|21/10/2009|<i>F25D16/00</i> <b>(2006-01)</b>; <i>F24F5/00</i> <b>(2006-01)</b>|SISTEMA DE ENFRIAMIENTO Y ALMACENAMIENTO DE ENERGIA DE ALTA EFICIENCIA BASADO EN REFRIGERANTE.|Se describe un sistema de enfriamiento y almacenamiento de energía eficiente que se basa en refrigerante. Cuando se conecta a una unidad de condensación, el sistema tiene la capacidad de almacenar energía durante un período de tiempo y de proporcionar enfriamiento de la energía almacenada durante un segundo período de tiempo. El sistema requiere mínima energía para operar durante cualquier período de tiempo y sólo una fracción de la energía requerida para operar el sistema durante el primer período de tiempo se requiere para operar el sistema durante el segundo período de tiempo usando una bomba opcional de refrigerante.|MICHAEL W. MCREEL; Springridge Lane, 43017, Dublin, Ohio, E.U.A.|ICE ENERGY, LLC; 2020 Lowe Street Despacho 201, 80525, Fort Collins, Colorado, E.U.A.|
271328|Patente|MX/a/2007/007557|21/06/2007|29/10/2009|<i>A61B17/34</i> <b>(2006-01)</b>|BANDEJA DE EMPAQUE.|La presente invención se refiere a una bandeja de empaque que comprende: una bandeja exterior, que tiene una base, la misma teniendo un área deprimida de la base, paredes laterales, que rodea y se erigen desde la base, la base y las paredes definiendo un espacio de empaque y un fondo falso de la bandeja conectado periféricamente a las paredes laterales y caracterizada además porque: la bandeja exterior incluye: una región central y al menos parcialmente deprimida de la base, un conjunto de nervaduras que se erigen desde la base y se extienden radialmente desde la región central, las nervaduras tienen partes superiores formadas con canales y un escalón sobre el área deprimida de la base y al menos sustancialmente alrededor del área deprimida y continuo con las nervaduras donde se encuentran las nervaduras y el escalón, y además porque el fondo falso es: una película de material plástico puesta en la bandeja, soportada sobre la base por las nervaduras, definiendo de esta manera un compartimiento de recolección de exudado discreto inmediatamente sobre la base y reduciendo el espacio de empaque por el tamaño del compartimiento discreto, provisto con una disposición de perforaciones en una región central menor del fondo falso, para permitir que exudado pase a través dentro del compartimiento de recolección de exudado, sellado a las partes superiores de las nervaduras al lado de los canales, de esta manera proporcionando medios, además de y separados de las perforaciones, para transferencia de gas entre el compartimiento de recolección de exudado y el espacio de empaque en las paredes laterales, y sellado al escalón, proporcionando de esta manera en conjunto con el sellado del fondo falso a las nervaduras medios para inhibir el flujo de exudado de regreso al interior del espacio de empaque.|RODERICK IAIN DAVIDSON; ROBERT SINCLAIR HALL; West Mead House, Marldell Farm, Col. West Meon, GU32 2HG, Petersfield, Hampshire, REINO UNIDO|EASY PAD LIMITED; Unit 5, Highcroft Industrial E, Enterprise Road, PO8 0BT, Horndean, Hampshire, REINO UNIDO|
271329|Patente|MX/a/2007/005932|17/05/2007|29/10/2009|<i>A01N39/02</i> <b>(2006-01)</b>; <i>A01N43/00</i> <b>(2006-01)</b>; <i>C07D215/20</i> <b>(2006-01)</b>; <i>C07D307/91</i> <b>(2006-01)</b>; <i>C07D333/76</i> <b>(2006-01)</b>|1-ALQUINIL-2-ARILOXIALQUILAMIDAS Y SU USO COMO FUNGICIDAS.|Compuestos de fórmula (ver fórmula (1)) en la cual los sustituyentes son tal como se han definido en las reivindicaciones, útiles como fungicidas.|HANS-GEORG BRUNNER; PATRICK JELF CROWLEY; ROGER SALMON; FREDRIK CEDERBAUM; FIONA MURPHY KESSABI; LAURA QUARANTA; RENAUD BEAUDEGNIES; OLIVIA ANABELLE SAGEOT; EWAN JAMES TURNER CHRYSTAL; Syngenta Crop Protection AG, CH-4058, Schwarzwaldallee 215, Basel, SUIZA|SYNGENTA PARTICIPATIONS AG; SYNGENTA LIMITED; Schwarzwaldallee 215, CH-4058, Basel, SUIZA|
271330|Patente|MX/a/2007/008549|13/07/2007|29/10/2009|<i>C07H17/08</i> <b>(2006-01)</b>; <i>A61K31/7048</i> <b>(2006-01)</b>; <i>A61P31/04</i> <b>(2006-01)</b>|NUEVOS MACROLIDOS.|La presente invención se refiere a nuevos compuestos antibióticos de macrólidos de la fórmula general (I): con actividad mejorada, a medicamentos que comprenden estos antibióticos y al uso de estos antibióticos para el tratamiento de enfermedades infecciosas, enfermedades inflamatorias y enfermedades y trastornos humanos los cuales pueden mejorar por medio de la inhibición de fosfodiesterasas humanas.|PHILIPPE GUERRY; JOHANNES LAURENZ KELLENBERGER; STUART ROBERT SHAPIRO; SALIMA MATHEWS; PIERRE JACQUES NOËL BARBIER; In den Holeematten 2, CH-4102, Binningen, SUIZA|BASILEA PHARMACEUTICA AG; Grenzacherstrasse 487, CH-4005, Basel, SUIZA|
271331|Patente|PA/a/2006/012295|24/10/2006|29/10/2009|<i>A61K9/00</i> <b>(2006-01)</b>; <i>A61K47/10</i> <b>(2006-01)</b>; <i>A61K47/12</i> <b>(2006-01)</b>; <i>A61K47/22</i> <b>(2006-01)</b>|FORMULACIONES LIQUIDAS APLICABLES POR VIA DERMICA PARA COMBATIR ARTROPODOS PARASITOS EN ANIMALES.|La presente invención se refiere a formulaciones líquidas aplicables por vía dérmica que contienen piretroides sintéticos o naturales y guanidinas libres de halógenos para combatir artrópodos parásitos en animales.|KIRKOR SIRINYAN; ANDREAS TURBERG; THOMAS BACH; Humperdinckstr. 12, 51467, Bergisch Gladbach, TURQUIA|BAYER ANIMAL HEALTH GMBH; 51368 Leverkusen, Alemania, , ALEMANIA|
271332|Patente|PA/a/2005/010039|20/09/2005|29/10/2009|<i>B01D53/14</i> <b>(2006-01)</b>; <i>B01D53/48</i> <b>(2006-01)</b>|COMPOSICION MEJORADA Y METODO PARA ELIMINAR SULFURO DE CARBONILO DEL GAS ACIDO QUE LO CONTIENE.|La presente invención se refiere a una composición novedosa de solvente para la eliminación selectiva de COS de una corriente de gas que lo contiene, la composición comprende a) por lo menos un polialquilen glicol alquil éter de la fórmula I o 1,3-dimetil-3,4,5,6-tetrahidro-2(1H)-pirimidinona o una mezcla de N-formilmorfolina y N-acetilmorfolina en donde R1 es un grupo alquilo que tiene de 1 a 6 átomos de carbono; R2 es hidrógeno o un grupo alquilo que tiene de 1 a 4 átomos de carbono; Alq es un grupo alquileno, ramificado o no ramificado, que tiene 2 a 4 átomos de carbono; y n es de 1 a 10; y b) por lo menos un compuesto de alcanolamina de la fórmula II o por lo menos un compuesto de piperazina de fórmula III en donde R3 es hidrógeno, un grupo alquilo que tiene de 1 a 6 átomos de carbono, o el grupo R4OH; R4 es un grupo alquileno ramificado o no ramificado que tiene de 1 a 6 átomos de carbono; R5 independientemente en cada ocasión que se presenta, es hidrógeno o un grupo hidroxialquilo que tiene de 1 a 4 átomos de carbono; y R6 es hidrógeno, un grupo alquilo que tiene de 1 a 6 átomos de carbono o un grupo hidroxialquilo que tiene de 1 a 4 átomos de carbono (ver fórmula (III)).|Craig N. Schubert; Arnold C. Ashcraft; 220 Moss Rose Lane, 77566, Lake Jackson, Texas, E.U.A.|DOW GLOBAL TECHNOLOGIES INC.; Washington Street 1790 Building, 48674, Midland, Michigan, E.U.A.|
271333|Patente|MX/a/2007/000865|07/03/2005|29/10/2009|<i>G11B7/013</i> <b>(2006-01)</b>|MEDIO DE ALMACENAMIENTO DE INFORMACION OPTICA.|Se describe un medio de almacenamiento de información óptica que incluye un área de guía de entrada, un área de guía de salida, y un área de datos de usuario entre las áreas de guía de entrada y guía de salida, y en las cuales se graban los datos de usuario. Son formados, hoyuelos en el área de guía de entrada, el área de datos de usuario, y el área de guía de salida, y una separación de pista en toda o una porción del área de guía de entrada es diferente de una separación de pista en el área remanente del medio de almacenamiento de información óptica.|KYUNG-GEUN LEE; IN-SIK PARK; DU-SEOP YOON; CHONG-SAM CHUNG; CHANG-MIN PARK; 122-1002 Sibeom Hanshin Apt., 87 Seohyun-dong, Bundang-gu, 463-050, Seongnam-si, Gyeonggi-do, REPUBLICA DE COREA|SAMSUNG ELECTRONICS CO., LTD.*; 416, Maetan-dong, Yeongtong-gu, 442-742, Suwon-si, Gyeonggi-do, REPUBLICA DE COREA|
271334|Patente|PA/a/2006/014131|04/12/2006|29/10/2009|<i>C07D235/12</i> <b>(2006-01)</b>; <i>A61K31/4184</i> <b>(2006-01)</b>; <i>A61K31/4439</i> <b>(2006-01)</b>; <i>A61P13/08</i> <b>(2006-01)</b>; <i>A61P15/00</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>; <i>A61P5/08</i> <b>(2006-01)</b>; <i>C07D401/06</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D405/10</i> <b>(2006-01)</b>; <i>C07D409/06</i> <b>(2006-01)</b>|DERIVADO DE PROPANO-1,3-DIONA O SU SAL.|Se pretende proporcionar un compuesto que es útil como antagonista del receptor GnRH. Como resultado de estudios sobre los derivados de propano-1,3-diona, está confirmado que, entre los compuestos propano-1,3-diona, que tienen 2-(1,3-dihidro-2H-bencimidazol-2-ilideno), un compuesto que tiene un anillo benceno o tiofeno sustituido por un grupo derivado de 1-hidroxialquilo, tiene excelentes propiedades de transferencia de sangre, además de un excelente antagonismo del receptor GnRH. Debido a que tiene excelentes propiedades de transferencia de sangre además de un potente antagonismo hacia el receptor GnRH, se espera que el compuesto anterior muestre excelentes efectos de fármaco in vivo, y sea útil en el tratamiento de enfermedades dependientes de hormonas sexuales, tales como cáncer prostático, cáncer de mama, endometrio uterino, mioma uterino e hipertrofia prostática. Además, este compuesto tiene excelente estabilidad metabólica en seres humanos, y muestra pocas interacciones entre fármacos. Esto es, tiene otras propiedades preferidas como fármaco que puede usarse para las enfermedades anteriores.|Kazuyoshi Obitsu; Masaaki Hirano; Eiji Kawaminami; Isao Kinoyama; Shunichiro Matsumoto; Kei Ohnuki; Toshiyuki Kusayama; c/o Astellas Pharma Inc., 3-11, Nihonbashi-Honcho 2-chome, 103-8411, Chuo-ku, Tokio, JAPON|ASTELLAS PHARMA INC.; 3-11, Nihonbashi-Honcho 2-chome, 103-8411, Chuo-ku, Tokio, JAPON|
271335|Patente|PA/a/2006/003562|30/03/2006|29/10/2009|<i>A61K8/18</i> <b>(2006-01)</b>|COMPOSICIONES ANTITRANSPIRANTES DE ATOMIZACION.|La presente invención se refiere a una composición antitranspirante de atomización que comprende una solución acuosa de activo antitranspirante emulsificado en una fase oleosa continua con un emulsificante, caracterizado porque comprende un sílice particulado hidrofóbicamente modificado.|Kevin Ronald Franklin; Helena Green; Unilever R&D Port Sunlight, Quarry Road East Bebington, CH63 3JW, Wirral, Merseyside, REINO UNIDO|UNILEVER N.V.; Weena 455, 3013, AL Rotterdam, PAISES BAJOS|
271336|Patente|PA/a/2006/003755|31/03/2006|28/10/2009|<i>H04L9/00</i> <b>(2006-01)</b>|SISTEMA Y METODOS QUE PROPORCIONAN MODELO DE SEGURIDAD MEJORADO.|La presente invención se refiere a un sistema y metodología para facilitar la seguridad para artículos de datos que residen dentro (o asociados con) una base de datos o estructura almacenamiento jerárquica. Se proporciona un sistema de seguridad de base de datos que tiene una estructura de datos jerárquica asociada con uno o más artículos de datos. El sistema incluye un componente de seguridad que se aplica a una política de seguridad para los artículos de datos desde una ubicación o región global asociada con una base de datos. S emplean varios componentes y procesos para permitir que se reciban las propiedades de seguridad explicitas y/o heredadas por y propagadas a los artículos de datos que dependen del tipo de estructura de datos encontrada o procesada.|Balan Sethu Raman; Sameet H. Agarwal; Sanjay Anand; Paul J. Leach; Richard B. Ward; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|MICROSOFT CORPORATION.*; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|
271337|Patente|PA/a/2004/008853|10/09/2004|27/10/2009|<i>G06T7/00</i> <b>(2006-01)</b>|SISTEMA Y METODO PARA EL RECONOCIMIENTO DE FORMA DE OBJETOS DIBUJADOS A MANO.|Se proporcionan un sistema y un método para el reconocimiento de forma de objetos dibujados a mano. Un reconocedor de forma puede reconocer un dibujo tal como un diagrama o gráfico a partir de una entrada de tinta reconociendo recipientes cerrados y/o conectores no cerrados en el dibujo. Los recipientes cerrados pueden representar cualquier número de formas que pueden ser reconocidas, incluyendo, círculos, elipses, triángulos, cuadriláteros, pentágonos, hexágonos, etc. Los conectores no cerrados pueden ser cualquier tipo de conector, incluyendo líneas, curvas, flechas, etc. Se pueden utilizar polilíneas para aproximar un esqueleto de un conector para manejar trazos de continuación, traslapar trazos y sobre-trazar trazos del esqueleto. Al utilizar la presente invención, un usuario puede dibujar diagramas de flujo libremente y sin restricciones en la entrada dibujada a mano.|JIAN WANG; ZHOUCHEN LIN; YANTAO LI; XUN XU; 21-4-702, Dang Dai Cheng Shi Jia Yuan, No 9 An Ning, Col. Zhuang West Road, 100085, Haidan District, Beijing, CHINA|MICROSOFT CORPORATION; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|
271338|Patente|PA/a/2004/009839|08/10/2004|27/10/2009|<i>G06F21/00</i> <b>(2006-01)</b>|ACCESO DE DATOS CON FIRMA PREVIA.|Se describe un sistema y proceso para interactuar con un sistema en un estado seguro. Antes de entrar en un estado seguro de un sistema de cómputo, el usuario tiene la capacidad de acceder información limitada que incluye información de calendario con respecto a citas del día y similares. En algunos aspectos de la presente invención, el usuario puede interactuar con un bloc de notas desplegadas para recibir notas escritas o tecleadas. Los aspectos del sistema y métodos descritos, permiten al usuario revisar o interactuar rápidamente con una computadora antes de entrar en un estado seguro del sistema de cómputo.|MATTHEW PAUL RHOTEN; PIERO M. SIERRA; JERRY R. HUGHSON; JOHN STEPHENS; KRISHNA KOTIPALLI; RAVIPAL S. SOIN; STERLING REASOR; SURESH VELAGAPUDI; WILLIAM MAK; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|MICROSOFT CORPORATION; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|
271339|Patente|PA/a/2006/011381|03/10/2006|27/10/2009|<i>G01V3/12</i> <b>(2006-01)</b>|METODO Y APARATO PARA DERIVAR UN FILTRO DE CALIBRACION PARA DATOS ELECTROMAGNETICOS.|Se proporciona un método para derivar un filtro de calibración para datos electromagnéticos. El método comprende proporcionar una fuente (21, 22) de radiación electromagnética y posteriormente medir los componentes del campo electromagnético de fuente (23, 24, 25) en un receptor cuando la fuente está suficientemente cerca del receptor donde la señal descendente domina sobre la señal ascendente reflejada desde las características por debajo del receptor. Tal medición se puede utilizar en el análisis del dominio de frecuencia (26, 28, 29) para extraer el componente de la señal descendente y derivar un filtro de calibración para el receptor. El método se repite (27, 30) para cada receptor usado en un examen de sondeo electromagnético.|Tage Rosten; Lasse Amundsen; Brosetveien 42 C, N-7045, Trondheim, , NORUEGA|STATOIL ASA; , N-4035, Stavenger, , NORUEGA|
271340|Patente|PA/a/2004/010805|29/10/2004|27/10/2009|<i>A61J7/00</i> <b>(2006-01)</b>; <i>G06F19/00</i> <b>(2006-01)</b>|METODO Y SISTEMA DE VERIFICACION DE TRATAMIENTO MEDICO.|Un sistema y método para proporcionar tratamiento médico, tal como la administración de medicamentos (124) a un paciente. La administración de medicamentos (124) puede incluir el uso de un dispositivo médico tal como una bomba de infusión (120). El sistema puede ser implementado de una variedad de modos incluyendo el uso de un programa de cómputo. El programa accede a la información relacionada con la identidad de un doctor, la identidad de un paciente, la identidad de un tratamiento médico y la identidad de un dispositivo médico. El programa determina si el tratamiento médico ha sido asociado anteriormente con el paciente y si una pluralidad de parámetros de operación para el dispositivo médico son consistentes con el tratamiento. El programa incluye también la lógica para proporcionar una primera señal de error si el tratamiento médico no ha sido identificado anteriormente con el paciente; y una segunda señal de error si los parámetros de operación para el dispositivo médico no son consistentes con el tratamiento.|TUAN BUI; JAMES MARTUCCI; DAN MIHAI; MEETALI ACHARYA; GORDON WILKES; ERIC PAUL; 14436 Greenfield Court, 60048, Green Oaks, Illinois, E.U.A.|BAXTER INTERNATIONAL INC.; One Baxter Parkway, 60015., Deerfield, Illinois, E.U.A.|
271341|Patente|MX/a/2008/006695|29/03/2001|29/10/2009|<i>A61F11/00</i> <b>(2006-01)</b>; <i>A61F2/00</i> <b>(2006-01)</b>; <i>A61F2/06</i> <b>(2006-01)</b>|MECANISMO DE SUMINISTRO PARA UN DISPOSITIVO DE STENT IMPLANTABLE.|Un mecanismo de suministro para un dispositivo de stent implantable el cual proporciona un alto rendimiento mecánico al cirujano y una operación conveniente para facilitar el retiro suave de una cubierta exterior del catéter después de la colocación del dispositivo de stent en la ubicación deseada dentro del vaso del paciente. Las modalidades preferidas incluyen una barra de apoyo móvil accionada por una palanca en forma de V, un accionador hidráulico, un impulsor de cremallera y piñón, y un sistema de tornillo de potencia. El mecanismo de suministro tiene un miembro movible que está unido a la cubierta exterior del catéter de modo que el accionamiento del mecanismo da por resultado un movimiento incremental del miembro movible, el cual a su vez da por resultado un movimiento incremental de la cubierta exterior del catéter. Una vez que la cubierta exterior del catéter se retira del dispositivo de stent, el dispositivo de stent se despliega en el vaso del paciente y las partes restantes del mecanismo, inclusive un tubo interior, una punta atraumática y un elemento de estabilización, son removidas fácilmente.|Cristopher J. Brooks; Brendan McCrea; Donald Van Royen; 13 Meadow Lane, 11545, Glen Head, New York, E.U.A.|BARD PERIPHERAL VASCULAR, INC.; 1625 West 3rd Street, 85280-1740, Tempe, Arizona, E.U.A.|
271342|Patente|PA/a/2004/003879|23/04/2004|29/10/2009|<i>A61K9/08</i> <b>(2006-01)</b>; <i>A61P11/06</i> <b>(2006-01)</b>|EQUIPO PARA LA PREPARACIÓN DE UNA COMPOSICIÓN FARMACÉUTICA.|La presente invención se refiere a equipos farmacéuticos para la preparación de composiciones líquidas las cuales pueden ser administradas a los humanos en la forma de aerosoles para la diagosis, prevención o tratamiento de enfermedades humanas. Un equipo de acuerdo con la presente invención comprende una composición sólida y un líquido acuoso estéril con capacidad de dispersar o disolver la composición sólida para formar una composición líquida la cual puede ser aerolizada. La composición sólida del equipo comprende uno o más compuestos activos y un excipiente soluble en agua de bajo peso molecular. De preferencia, la composición sólida comprende un azúcar o un alcohol de azúcar, tal como manitol, lactosa o glucosa.|FRANK-CHRISTOPHE LINTZ; MANFRED KELLER; Waldspielplatz 5 Starnberg, 82319, , ALEMANIA|PARI PHARMA GMBH; Moosstrasse 3, 82319, Stanberg, ALEMANIA|
271343|Patente|PA/a/2005/012066|09/11/2005|28/10/2009|<i>G06F21/24</i> <b>(2006-01)</b>|SISTEMA Y METODO PARA RESTRINGIR ACESO DE USUARIO A UN DOCUMENTO DE RED.|Se describen un sistema y método para restringir un acceso de cliente a material sensible en un documento de red. El sistema incluye un componente de almacenamiento de documento para almacenar documentos que tienen un nivel asociado de acceso. El sistema también incluye un componente de servidor para recibir una solicitud de documento de un usuario, que asocia la solicitud de documento con el nivel de acceso del documento solicitado, y que envía una solicitud de servidor si el nivel de acceso está limitado. El sistema además incluye un componente de gobernador de documento para recibir la solicitud de servidor, que envía una solicitud de gobernador al componente de almacenamiento de documento, que recibe un documento no restringido del componente de almacenamiento de documento, que procesa el documento no restringido para limitar derechos de acuerdo con el nivel de acceso, y que envía un documento limitado al servidor con el fin de permitir a un usuario accesibilidad al documento restringido.|Daniel C. Battagin; Ira Levin; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|MICROSOFT CORPORATION.*; One Microsoft Way, 98052, Redmond, Washington, E.U.A.|
271344|Patente|MX/a/2007/001388|02/02/2007|29/10/2009|<i>D03D25/00</i> <b>(2006-01)</b>; <i>D21F1/00</i> <b>(2006-01)</b>; <i>D21F7/08</i> <b>(2006-01)</b>|TELA DE TRIPLE CAPA DE MADEJA DE URDIMBRE CON LIGADURA DE URDIMBRE.|Una tela para la fabricación de papel, utilizable en una sección formadora de una máquina productora de papel, que tienen una primera capa formada de un primer sistema de pares de hilos de urdimbre (W11, W12) en la dirección de la máquina (MD), entretejidos con un primer sistema de hilos de trama en dirección transversal a la máquina (1, 3, 4, 6, 7, 9, 10, ..) y una segunda capa formada de un segundo sistema de hilos de urdimbre MD (W1, W2) entretejidos con un segundo sistema de hilos de trama CD (3, 5, 8..). los pares de hilos de urdimbre MD son intrínsecos a la primera capa y están entretejidos con el segundo sistema de hilos de trama CD para unir la segunda capa a la primera capa. El segundo sistema de hilos de urdimbre MD forma hilos flotantes largos, o madejas de urdimbre, sobre una superficie externa de la segunda capa. De esta manera puede producirse una tela formada de tres capas con ligaduras intrínsecas en pares y madejas de urdimbre con mejor resistencia a la abrasión del lado de desgaste.|Jeffrey Joseph Collegnon; 505 Steven Street, 54113, Combined Locks, Wisconsin, E.U.A.|ALBANY INTERNATIONAL CORP.*; 1373 Broadway, 12204, Albany, New York, E.U.A.|
271345|Patente|PA/a/2004/009516|30/09/2004|19/10/2009|<i>A61K6/00</i> <b>(2006-01)</b>; <i>C04B12/04</i> <b>(2006-01)</b>; <i>C01B33/44</i> <b>(2006-01)</b>|CEMENTOS DE POLIALQUENOATO VÍTREO CON BASE EN VIDRIO DE FLUOROALUMINOSILICATO Y POLI(ÁCIDO ?-GLUTÁMICO) DE ORIGEN MICROBIANO.|La presente invención se refiere a un cemento de polialquenoato vítreo y a su proceso de preparación, con aplicación, principalmente, a restauraciones dentales y óseas; el cual es formado de la lixiviación de un polvo de vidrio de fluoroaluminosilicato con un biopolímero de origen microbiano [poli(ácido g-glutámico)] en una solución acuosa de ácido tartárico; dicho biopolímero de origen natural, cuenta con una adecuada capacidad para interactuar en un medio ambiente biológico, reduciendo los problemas relacionados con respuestas alérgicas, de irritación y de toxicidad al contacto con los tejidos. Su preparación utiliza un polvo de vidrio lixiviable de fluoroaluminosilicato con una distribución de tamaño de partícula promedio de 1 hasta 8 micras; masas moleculares promedio (Mw) del poli(ácido g-glutámico) de 10,000 hasta 150,000 Daltons; una relación vidrio/poli(ácido g-glutámico) de 2:1 hasta 7:1 (g/g) y relaciones (polvo de vidrio lixiviable mas polvo de poli(ácido g-glutámico)/solución acuosa de ácido tartárico de 1.5:1 hasta 3.5:1 g/ml.|ANTONIO SERGUEI LEDESMA PÉREZ; JORGE ROMERO GARCÍA; GREGORIO VARGAS GUTIÉRREZ; JUAN MÉNDEZ NONELL; Calle Bosques de la Martinica No. 2169, Col. Fracc. Olmo, 25280, Saltillo, Coahuila|CENTRO DE INVESTIGACIÓN EN QUÍMICA APLICADA; CENTRO DE INVESTIGACIÓN Y DE ESTUDIOS AVANZADOS DEL I.P.N.; Blvd. Enrique Reyna Hermosillo No. , 25100, Saltillo, Coahuila|
271346|Patente|PA/a/2001/008290|16/08/2001|29/10/2009|<i>B01J21/06</i> <b>(2006-01)</b>; <i>B01J23/85</i> <b>(2006-01)</b>; <i>B01J37/02</i> <b>(2006-01)</b>|COMPOSICION CATALITICA MULTIFUNCIONAL PARA EL HIDROTRATAMIENTO DE CRUDOS PESADOS.|En la presente invención se describe una composición de un catalizador para el hidrodemetalizado, la hidrodesulfuración, la hidrodesnitrogenación y la hidrodesintegración de crudos pesados, el cual emplea un soporte elaborado a partir de una boehmita modificada con un óxido de un metal del grupo IVB de la tabla periódica, principalmente Titania en su fase anatasa o mezcla de anatasa-rutilo, mediante la técnica de codepositación o coprecipitación. El soporte es sometido a un secado entre 80 a 120°C y un calcinado de 500 a 550°C en atmósfera oxidante de 3 a 5 hrs. Posteriormente se impregna el soporte obtenido en la etapa anterior con una solución acuosa, por medio de la técnica de co-impregnación por rociado de los metales de los grupos VA, VIB y VIII; enseguida se lleva a cabo un reposo o añejamiento durante un tiempo de 10 a 15 hrs, se seca el soporte impregnado a una temperatura de 80 a 120°C de 4 a 8 horas, y finalmente se calcina el soporte impregnado en atmósfera oxidante a una temperatura entre 450 a 550°C durante un tiempo de 3 a 6 horas.|GERARDO BETANCOURT RIVERA; JORGE ANCHEYTA JUAREZ; MARIA TERESA GOMEZ PEREZ; MARIA TERESA CORTEZ DE LA PAZ; GUSTAVO JESUS MARROQUIN SANCHEZ; Av. Eje Central Lázaro Cárdenas No. 152 , Col. San Bartolo Atepehuacán, 07730, Distrito Federal|INSTITUTO MEXICANO DEL PETROLEO; Av. Eje Central Lázaro Cárdenas No. 152 , Col. San Bartolo Atepehuacán, 07730, Distrito Federal|
