Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2011
291358|Patente|MX/a/2010/002756|11/03/2010|26/10/2011|<i>H04B1/707</i> <b>(2011-01)</b>; <i>H04B7/26</i> (2006-01); <i>H04W36/00</i> (2009-01); <i>H04W64/00</i> <b>(2009-01)</b>|ALINEAMIENTO DE CRONOMETRACION MEJORADO EN UN SISTEMA LTE.|Un método (500) para usarse en una terminal (120, 130) de usuario en un sistema (100) de comunicaciones celulares. De conformidad con el método, la terminal de usuario aplica un primer valor (505) de avance de cronometración a sus transmisiones a un nodo (140) de control, y la terminal (130, 130) de usuario solicita comunicación con el nodo (140) de control en un procedimiento basado en contención para transmitir una solicitud de acceso (MSG 1), en respuesta (515) a la cual el nodo de control transmite un mensaje (MSG 2) de inicio junto con (520) un segundo valor de avance de cronometración. De conformidad con el método (500), la terminal (120, 130) de usuario usa (530) el primer valor de avance de cronometración si la terminal de usuario pierde el procedimiento basado en contención, es decir, si el nodo de control subsecuentemente continúa la comunicación iniciada con la otra terminal de usuario.|MAGNUS LINDSTRÖM; TOBIAS TYNDERFELDT; Honnörsgatan 19, SE-170 69, Solna, SUECIA|TELEFONAKTIEBOLAGET L M ERICSSON (PUBL); , SE-164 83, Stockholm, SUECIA|
291359|Patente|MX/a/2009/002047|24/02/2009|26/10/2011|<i>C07C237/22</i> <b>(2006-01)</b>; <i>A61K31/166</i> <b>(2006-01)</b>; <i>A61K31/341</i> <b>(2006-01)</b>; <i>A61K31/343</i> <b>(2006-01)</b>; <i>A61K31/381</i> <b>(2006-01)</b>; <i>A61K31/40</i> <b>(2006-01)</b>; <i>A61K31/404</i> <b>(2006-01)</b>; <i>A61K31/4184</i> <b>(2006-01)</b>; <i>A61K31/428</i> <b>(2006-01)</b>; <i>A61K31/47</i> <b>(2006-01)</b>; <i>A61K31/505</i> <b>(2006-01)</b>; <i>A61P7/02</i> <b>(2006-01)</b>; <i>C07D207/34</i> <b>(2006-01)</b>; <i>C07D209/42</i> <b>(2006-01)</b>; <i>C07D213/56</i> <b>(2006-01)</b>; <i>C07D215/48</i> <b>(2006-01)</b>; <i>C07D217/22</i> <b>(2006-01)</b>; <i>C07D235/30</i> <b>(2006-01)</b>; <i>C07D239/28</i> <b>(2006-01)</b>; <i>C07D239/95</i> <b>(2006-01)</b>; <i>C07D241/44</i> <b>(2006-01)</b>; <i>C07D277/82</i> <b>(2006-01)</b>; <i>C07D307/54</i> <b>(2006-01)</b>; <i>C07D307/85</i> <b>(2006-01)</b>; <i>C07D333/38</i> <b>(2006-01)</b>; <i>C07D333/70</i> <b>(2006-01)</b>|DERIVADOS DE ISOSERINA PARA USO COMO INHIBIDORES DEL FACTOR IXA DE LA COAGULACION.|La invención se refiere a compuestos de la fórmula (I) (ver fórmula (I)) que tienen actividad antitrombótica, que en particular inhiben el factor IXa de la coagulación sanguínea, a procesos para su preparación y al uso de éstos como medicamentos.|JOCHEN GOERLITZER; HERMAN SCHREUDER; HENNING STEINHAGEN; MARKUS FOLLMANN; Sanofi-Aventis Deutschland GmbH, 65926, Frankfurt am Main, ALEMANIA|SANOFI-AVENTIS; 174, avenue de France, 75013, Paris, FRANCIA|
291360|Patente|MX/a/2008/006250|14/05/2008|26/10/2011|<i>A61K8/89</i> <b>(2006-01)</b>; <i>C08L83/04</i> <b>(2006-01)</b>; <i>C08L83/12</i> <b>(2006-01)</b>|COMPOSICION DE SILICONA HINCHADA, PROCESO PARA PRODUCIR LA MISMA Y PRODUCTOS DE LA MISMA.|Se proporciona en la presente, en una modalidad específica, composiciones de silicona que comprenden combinaciones únicas de polímero de silicona y alquiltrisiloxanos que pueden producir composiciones de silicona con contenido de sólidos inferior que las composiciones de silicona que usan otros distintos a alquiltrisiloxanos; mientras que todavía se mantiene una viscosidad deseable.|GERALD J. MURPHY; BENJAMIN FALK; JUDITH KERSCHNER; JOHN NICHOLSON; 208 Gordon Avenue, 10581, Sleepy Hollow, New York, E.U.A.|MOMENTIVE PERFORMANCE MATERIALS INC.*; 187 Danbury Road, 06897-4122, Wilton, Connecticut, E.U.A.|
291361|Patente|MX/a/2008/016467|19/12/2008|26/10/2011|<i>B01D17/05</i> <b>(2006-01)</b>; <i>C08G77/46</i> <b>(2006-01)</b>; <i>C08L83/12</i> <b>(2006-01)</b>; <i>C10G33/04</i> <b>(2006-01)</b>; <i>C10L1/28</i> <b>(2006-01)</b>|METODO PARA DESEMULSIONAR.|La invención se relaciona con un método para separar emulsiones de aceite y agua, el método comprende incorporar una cantidad efectiva para desemulsionar de un desemulsionante de silicón en una emulsión que comprende una fase de aceite y una fase acuosa, el desemulsionante de silicón tiene una estructura molecular que comprende una cadena principal de polisiloxano de por lo menos dos unidades de siloxano con valencias unidas a (i) uno o más grupos de óxido de alquileno que comprenden una o más unidades de óxido de alquileno, que independientemente tienen de uno a cinco átomos de carbono, y (ji) uno o más grupos que contienen oxirano y/u oxetano, en donde dicho oxirano u oxetano, cuyo anillo se abre opcionalmente por la reacción con un químico o grupo capaz de abrir el anillo de un oxirano u oxetano, respectivamente, y en donde un relleno sólido se excluye sustancialmente del desemulsionante de silicón y emulsión. La invención también se relaciona con composiciones que contienen el desemulsionante descrito en lo anterior y las fases de agua y aceite de una emulsión.|KALMAN KOCZO; BENJAMIN FALK; SABINE ISABELLE AZOUANI; 241 Parkside Drive, 10901, Suffern, NY, E.U.A.|MOMENTIVE PERFORMANCE MATERIALS INC.*; 187 Danbury Road, 06897, Wilton, Connecticut, E.U.A.|
291362|Patente|MX/a/2010/012570|18/11/2010|26/10/2011|<i>G01F1/66</i> <b>(2006-01)</b>; <i>G01F1/60</i> <b>(2006-01)</b>|METODO Y SISTEMA DE COORDINACION DE SUBSISTEMAS DE MEDICION DE UN MEDIDOR DE FLUJO.|Coordinación de subsistemas de medición de un medidor de flujo. Por lo menos algunas de las modalidades ilustrativas son medidores de flujo que comprenden una pieza de carrete que define un pasaje central, una primera pluralidad de pares de transductores acoplados mecánicamente a la pieza de carrete, primeros circuitos electrónicos de control acoplados eléctricamente a la primera pluralidad de pares de transductores (los primeros circuitos electrónicos de control configurados para activar selectivamente cada par de transductores de la primera pluralidad de pares de transductores), una segunda pluralidad de pares de transductores acoplados a la pieza de carrete, segundos circuitos electrónicos de control diferentes de los primeros circuitos electrónicos de control (los segundos circuitos electrónicos de control acoplados eléctricamente a la segunda pluralidad de pares de transductores, los segundos circuitos electrónicos de control configurados para activar selectivamente cada par de transductores de la segunda pluralidad de pares de transductores). Los primeros y segundos circuitos electrónicos de control acoplados de forma comunicativa y configurados para coordinar la activación de sus respectivos pares de transductores.|HENRY C. STRAUB JR.; KEITH V. GROESCHEL; Rocky Bend Drive 4119, 77479, Sugar Land, Texas, E.U.A.|DANIEL MEASUREMENT AND CONTROL, INC.; Brittmoore Park Drive 11100, 77041, Houston, Texas, E.U.A.|
291363|Patente|MX/a/2010/012571|18/11/2010|26/10/2011|<i>G01F1/66</i> <b>(2006-01)</b>; <i>G01N29/02</i> <b>(2006-01)</b>; <i>H04R17/00</i> <b>(2006-01)</b>|SISTEMA Y METODO DE UN MEDIDOR DE FLUJO ACUSTICO CON MEDICIONES DE FLUJO DUALES.|Medidor de flujo acústico con mediciones de flujo duales. Por lo menos algunas de las modalidades ilustrativas son medidores de flujo que comprenden una pieza de carrete que define un pasaje central, una primera pluralidad de pares de transductores acoplados mecánicamente a la pieza de carrete, una segunda pluralidad de pares de transductores acoplado mecánicamente a la pieza de carrete, y circuitos electrónicos del medidor acoplados eléctricamente a la primera y segunda pluralidad de pares de transductores (los circuitos electrónicos del medidor configurados para determinar un primer valor indicativo del flujo de fluido a través del pasaje central, el primer valor determinado usando solo señales de la primera pluralidad de pares de transductores). Los circuitos electrónicos del medidor adicionalmente configurados para determinar un segundo valor indicativo del flujo de fluido a través del pasaje central, el segundo valor determinado usando solo señales de la segunda pluralidad de pares de transductores.|HENRY C. STRAUB JR.; CHARLES W. DERR; Rocky Bend Drive 4119, 77479, Sugar Land, Texas, E.U.A.|DANIEL MEASUREMENT AND CONTROL, INC.; Brittmoore Park Drive 11100, 77041, Houston, Texas, E.U.A.|
291364|Patente|MX/a/2010/011583|21/10/2010|26/10/2011|<i>G06F1/00</i> <b>(2006-01)</b>; <i>G06F1/16</i> <b>(2006-01)</b>|ACOPLADOR USB.|Se describe un aparato de aseguramiento de un dispositivo USB. El aparato de aseguramiento del dispositivo USB incluye un acoplador que incluye un lado de dispositivo y un lado de acoplador. El lado de dispositivo del acoplador recibe el dispositivo USB y el lado de acoplamiento del acoplador está acoplado a una superficie. Esta distribución proporciona un aseguramiento adecuado del dispositivo USB durante la venta minorista, el transporte y el almacenamiento.|PIGNOTTI, CHRISTOPHER, S.; W. Lone Cactus Drive 1929, 85027, Phoenix, Arizona, E.U.A.|US DIGITAL MEDIA, INC.*; W. Lone Cactus Drive 1929, 85027, Phoenix, Arizona, E.U.A.|
291365|Patente|PA/a/2005/010868|10/10/2005|26/10/2011|<i>A61K38/00</i> <b>(2006-01)</b>; <i>C07K2/00</i> <b>(2006-01)</b>|ANALOGOS QUIMERICOS DE SOMATOSTATINA-DOPAMINA.|La presente invención se refiere a análogos quiméricos de somatostatina-dopamina y métodos relacionados con su uso terapéutico para el tratamiento de la neoplasia, acromegalia y otras condiciones.|SHEN, YEELANA; DONG, ZHENG, XIN; DEWITT CULLER, MICHAEL; Fairview Street 66, 01746, Holliston, Massachusetts, E.U.A.|IPSEN PHARMA S.A.S.; 65 Quai Georges Gorse, Boulogne-Billancourt, Francia, 92100, , FRANCIA|
291366|Patente|MX/a/2009/011673|28/10/2009|26/10/2011|<i>H04L1/20</i> <b>(2006-01)</b>; <i>H04L1/00</i> (2006-01); <i>H04L25/03</i> (2006-01)|METODOS Y APARATOS PARA PREDECIR UN INDICADOR DE CALIDAD DE CANAL EN UN SISTEMA DE COMUNICACION.|Se describen métodos y aparatos para predecir un indicador del canal de calidad en un sistema de comunicación, y en particular un receptor retardado. Se describe un método para determinar el indicador del canal de calidad predictivo para un receptor retardado que incluye determinar al menos un indicador del canal de calidad de un receptor no retardado. El método también incluye determinar otro indicador del canal de calidad del receptor retardado, y luego calcular el indicador del canal de calidad predictivo por el receptor retardado a través de una función de los indicadores de canal de calidad del receptor no retardado y el indicador del canal de calidad del receptor retardado. También se describen los aparatos que corresponden.|NITIN KASTURI; YAN LI; GOKHAN MERGEN; MANINI S. SHAH; NATHANIEL LEV GROSSMAN; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|
291367|Patente|MX/a/2009/008627|13/06/2007|26/10/2011|<i>G08B5/22</i> <b>(2006-01)</b>|SISTEMA DISTRIBUIDO DE ESTABILIZADOR DE INTELIGENCIA Y PROTOCOLO DE CONTROL DE ILUMINACION EXTENDIDA.|Un estabilizador para su uso en un sistema de iluminación de multi-estabilizador en el que los estabilizadores se acoplan conjuntamente por una red digital de comunicaciones. El estabilizador comprende una porción de circuito de energía para proporcionar una corriente eléctrica a fin de encender una lámpara. El estabilizador incluye además un circuito de entrada de sensor para recibir al menos una entrada de sensor proveniente de un dispositivo de sensor, un procesador que recibe una entrada proveniente del circuito de entrada del sensor y que proporciona señales de control para controlar la operación del estabilizador, y un puerto de comunicaciones acoplado al procesador y a la red de comunicaciones para intercambiar datos. El procesador de estabilizador es operativo para recibir datos seriales que tienen una porción que define si el mensaje se encuentra en un primer o en un segundo formato, comprendiendo el primer formato un formato convencional DALI y comprendiendo el segundo formato un formato que proporciona funcionalidad extendida. El procesador de estabilizador es capas de procesar mensajes en cualquiera de los formatos, primero o segundo.|DRAGAN VESKOVIC; ROBERT ANSELMO; AUDWIN W. CASH; MATTHEW A. SKVORETZ; 1702 Redwood Ct., 18104, Allentown, Pennsylvania, E.U.A.|LUTRON ELECTRONICS CO., INC.*; 7200 Suter Road , 18036-1299, Coopersburg, Pennsylvania, E.U.A.|
291368|Patente|MX/a/2010/002180|24/02/2010|26/10/2011|<i>C12N9/24</i> <b>(2006-01)</b>; <i>C12N9/14</i> <b>(2006-01)</b>; <i>C12N9/42</i> <b>(2006-01)</b>; <i>C12P19/00</i> <b>(2006-01)</b>; <i>C12P19/02</i> <b>(2006-01)</b>|HIDROLISIS ENZIMATICA DE MATERIALES DE ABASTECIMIENTO LIGNOCELULOSICOS UTILIZANDO ENZIMAS AUXILIARES.|La presente invención se refiere a una mezcla de enzima para hidrolizar un material de abastecimiento lignocelulósico pretratado hasta azúcares solubles. La mezcla de enzima comprende EG4 a una concentración fraccionaria (fEG4) de aproximadamente 0.09 hasta aproximadamente 0.91 (p/p), Swolenina a una concentración fraccionaria (fSWO1) de aproximadamente 0 hasta aproximadamente 0.91 (p/p), y Cip1 a una concentración fraccionaria de 0 hasta aproximadamente 0.42 medido con relación a todas las enzimas auxiliares presentes en la mezcla de enzima. También se proveen procedimientos para convertir un material de abastecimiento lignocelulósico pretratado en azúcares solubles utilizando las mezclas de enzima, y métodos para utilizar y producir dichas mezclas de enzima.|BRIAN R. SCOTT; CHRISTOPHER HILL; JOHN TOMASHEK; CHENGSONG LIU; 6157 Malakoff Raod, R.R. #3, K0A 2Z0, Richmond, Ontario, CANADA|IOGEN ENERGY CORPORATION; 310 Hunt Club Road East, K1V 1C1, Ottawa, Ontario, CANADA|
291369|Patente|PA/a/2006/013090|10/11/2006|26/10/2011|<i>B01J38/02</i> <b>(2006-01)</b>; <i>B01J23/26</i> <b>(2006-01)</b>; <i>B01J38/04</i> <b>(2006-01)</b>; <i>C08F10/00</i> <b>(2006-01)</b>; <i>C08F4/24</i> <b>(2006-01)</b>|METODOS PARA ACTIVAR CATALIZADORES DE CROMO.|La presente invención se refiere a nuevos métodos para activar catalizadores de cromo para procesos de polimerización disminuyendo la cantidad de tiempo requerido para activación e incrementado la actividad catalizadora. El rápido calentamiento a una primer temperatura, es seguido por un primer periodo de mantenimiento antes de calentar a una segunda temperatura superior y mantener la segunda temperatura por un segundo periodo de mantenimiento. En un aspecto, el proceso de activación total toma menos de aproximadamente 10 horas.|MAX P. MCDANIEL.; ELIZABETH A. BENHAM.; 1601 Melmart Drive, 74006, Bartlesville, Oklahoma, E.U.A.|CHEVRON PHILLIPS CHEMICAL COMPANY LP.*; 10001 Six Pines Drive, 77380, The Woodlands, Texas, E.U.A.|
291370|Patente|MX/a/2008/016232|20/12/2006|26/10/2011|<i>B01J21/10</i> <b>(2006-01)</b>; <i>B01J31/16</i> <b>(2006-01)</b>; <i>C08F10/02</i> <b>(2006-01)</b>; <i>C08F4/659</i> <b>(2006-01)</b>; <i>B01J31/00</i> <b>(2006-01)</b>; <i>C08F110/02</i> <b>(2006-01)</b>; <i>C08F4/44</i> <b>(2006-01)</b>|CATALIZADORES DE POLIMERIZACION PARA PRODUCIR POLIMEROS CON BAJOS NIVELES DE RAMIFICACION DE CADENA LARGA.|Esta invención se relaciona con composiciones catalizadoras, métodos, y polímeros que abarcan un metaloceno del Grupo 4 con unión mediante puente de ligandos tipo h5-ciclopentadienilo en combinación con un cocatalizador y un activador-soporte. Las composiciones y los métodos expuestos en la presente, proporcionan polímeros de etileno con bajos niveles de ramificación de cadena larga.|MAX P. MCDANIEL.; MATTHEW G. THORN; QING YANG; MICHAEL JENSEN; DAVID C. ROLFING; JOEL L. MARTIN; JERRY T. LANIER; ASHISH SUKHADIA; YOULU YU; 1601 Melmart Drive, 74006, Mason, Ohio, E.U.A.|CHEVRON PHILLIPS CHEMICAL COMPANY LP; 10001 Six Pines Drive, 77380, The Woodlands, Texas, E.U.A.|
291371|Patente|MX/a/2007/009399|03/08/2007|26/10/2011|<i>C11D3/50</i> <b>(2006-01)</b>; <i>C11D1/62</i> <b>(2006-01)</b>; <i>C11D3/00</i> <b>(2006-01)</b>; <i>C11D3/37</i> <b>(2006-01)</b>|LIBERACION PROLONGADA DE INGREDIENTES PARA UNA COMPOSICION SUAVIZANTE DE TEJIDOS.|Se describe un sistema de expulsión controlada para ingredientes activos, como una fragancia, para uso en productos suavizantes de tejidos, tales como láminas secadoras de tambor, líquidos añadidos al enjuague, y productos similares. El sistema de expulsión mejora el comportamiento de un ingrediente activo, tal como una fragancia. El sistema de expulsión controlada contiene micropartículas poliméricas muy cargadas con el ingrediente activo. Otros ingredientes activos que pueden ser incorporados en una composición suavizante de tejidos que usa el sistema de expulsión incluye auxiliares de planchado, fluidos de silicio, agentes anti-arrugas, agentes anti-estáticos, abrillantadores ópticos, agentes de secado de tejidos, agentes blanqueadores, germicidas, fungicidas, agentes de fluencia, y tensoactivos.|RALPH SPINDLER; STEPHANE LECLERC; STEPHEN J. URBANEC; ALAN MCCLELLAN; MELANIE JANE; 155 S. Brockway, 60067, Palatine, Illinois, E.U.A.|AMCOL INTERNATIONAL CORPORATION; One North Arlington, 1500 West Shure Drive, 60004., Arlington Heights, Illinois, E.U.A.|
291372|Patente|MX/a/2009/009524|26/08/2005|26/10/2011|<i>A61K47/48</i> <b>(2006-01)</b>|CONJUGADOS DE POLIMERO-PORCION DEL FACTOR VIII.|La presente invención se refiere a conjugados de una porción de Factor VIII y uno o más polímeros solubles en agua. Típicamente, el polímero soluble en agua es poli(etilenglicol) o un derivado del mismo. También se proveen composiciones que comprenden los conjugados, métodos para elaborar los conjugados, y métodos para administrar composiciones que comprenden los conjugados a un paciente.|MICHAEL D. BENTLEY; MARY J. BOSSARD; 4017 Nolen Avenue, 35801, Huntsville, Alabama, E.U.A.|NEKTAR THERAPEUTICS; 201 Industrial Road, 94070, San Carlos, California, E.U.A.|
291373|Patente|MX/a/2008/000601|11/01/2008|26/10/2011|<i>C05G3/00</i> <b>(2006-01)</b>; <i>C05D9/02</i> <b>(2006-01)</b>|AGENTES SECUESTRANTES PARA MICRONUTRIENTES FERTILIZANTES.|La presente invención se refiere a un método y producto para secuestrar macronutrientes cuando son usados para proporcionar los micro-nutrientes al vástago a un vegetal, el cual comprende aplicar en un área del vegetal o suelo/sustrato que circunda al vegetal una cantidad efectiva de una composición fertilizante vegetal que comprende un polímero secuestrante que tenga la Fórmula General (I) capaz de formar enlaces coordinados con los micronutrientes, transportar los micronutrientes a través de una membrana del vegetal y liberar los micronutrientes es para uso por el vegetal (ver fórmula (I)).|MIKE MCLAUGHLIN; SAMUEL STACEY; ENZO LOMBI; 14 Medway Street, 5063, Fullarton, South Australia, AUSTRALIA|ADELAIDE RESEARCH AND INNOVATION PTY LTD.*; COMMONWEALTH SCIENTIFIC AND INDUSTRIAL RESEARCH ORGANISATION; Level 7, 115 Grenfell Street, 5000, Adelaide, South Australia, AUSTRALIA|
291374|Patente|MX/a/2010/009983|10/09/2010|26/10/2011|<i>C12P7/06</i> <b>(2006-01)</b>; <i>C12N1/00</i> <b>(2006-01)</b>; <i>C12N1/20</i> <b>(2006-01)</b>; <i>C12R1/145</i> <b>(2006-01)</b>|MÉTODO PARA SOSTENER CULTIVO DE MICROORGANISMOS EN UN PROCESO DE FERMENTACIÓN CON GAS SINTÉTICO EN CONCENTRACIÓN DISMINUIDA O AUSENCIA DE DIVERSOS SUSTRATOS.|La presente invención se refiere a métodos para sostener el cultivo de microorganismos en un reactor para fermentación con gas sintético en concentración disminuida o ausencia de diversos sustratos que comprenden: agregar dióxido de carbono y opcionalmente alcohol; mantener las concentraciones de ácido acético libre; y realizar los pasos mencionados anteriormente dentro del tiempo especificado.|STEPHENS, S. ADAMS; SYRONA, R. SCOTT; CHING-WHAN KO; 3781 N. Sassafras Hill Road, 72703, Fayetteville, Arkansas, E.U.A.|INEOS USA LLC; 3030 Warrenville Road, Suite 650, 60532, Lisle, Illinois, E.U.A.|
291375|Patente|MX/a/2008/013417|17/10/2008|26/10/2011|<i>A47B83/02</i> <b>(2006-01)</b>|DISPOSICION DE MESA Y ASIENTOS.|Una disposición de mesa y asientos incluye una superficie de mesa que define una dirección longitudinal y que tienen un borde. Un marco se monta a un lado inferior de la parte superior de la mesa e incluye elevadores y porciones que se extienden lateralmente. Rodillos o ruedas se montan al marco y proveen el transporte por rodamiento sencillo de la disposición de mesa y asientos. Los ensambles de asientos tienen dos bancos montados a la estructura por medio de articulaciones que producen el movimiento de los asientos desde una posición de uso con los asientos extendidos más allá del borde de la parte superior de la masa y se acopla con el piso a una posición de almacenamiento en sonde los asientos se elevan y retraen para estar dentro de los bordes de la parte superior de la mesa.|JOHN M. ELLIOTT; KENDALL A. KRAGENBRING; RICHARD C. BLUE; 10820 Kiawah Drive, 55344, Eden Prairie, Minnesota, E.U.A.|SICO INCORPORATED.*; 7525 Cahill Road, 55439-2745, Minneapolis, Minnesota, E.U.A.|
291376|Patente|MX/a/2008/008155|20/06/2008|26/10/2011|<i>F16L27/08</i> <b>(2006-01)</b>; <i>F16N21/00</i> <b>(2006-01)</b>|ACOPLAMIENTO GIRATORIO DE AUTO-LUBRICACION.|Un acoplamiento giratorio de auto-lubricación para interconectar líneas, que incluye un alojamiento con superficies internas que definen una cavidad. También incluye un componente macho, que incluye una espiga y una brida proporcionada en la espiga, que se puede insertar dentro de la cavidad para permitir que la brida se empalme en las superficies internas. El acoplamiento también incluye una tuerca que se pueda asegurar dentro de la cavidad, para empalmarse axialmente a través de una proyección axial interna sobre la brida, y para rodear la espiga, permitiendo que gire el componente macho. El fluido se filtra entre los componentes para lubricar el acoplamiento. Las líneas se pueden conectar a puertas que están interconectas en forma giratoria sin cojinetes de aguja o bola. Existe un contacto y soporte de la superficie de alto nivel entre la brida, la espiga y la tuerca, para soportar y distribuir las fuerzas. Se prefiere un fluido hidráulico. Una unidad de sello entre el componente macho y la tuerca, y un anillo de deslizamiento entre la brida y la tuerca, también son preferidos.|MICHEL TAILLON; 158 De la Riviere, G8J 1Y7, Saint-Prime (Quebec), , CANADA|TAIMI R & D INC.; 158 De la Riviere, G8J 1Y7, Saint-Prime (Quebec), , CANADA|
291377|Patente|MX/a/2010/002119|23/02/2010|26/10/2011|<i>C02F3/26</i> <b>(2006-01)</b>; <i>C02F3/12</i> <b>(2006-01)</b>|METODO PARA TRATAMIENTO DE AGUAS RESIDUALES DE LODO ACTIVADO CON ALTOS NIVELES DE OXIGENO DISUELTO.|La presente invención se refiere a un método de tratamiento de aguas residuales es proporcionado. El método descrito incluye: recibir un flujo de agua residual en un licor mezclado en un recinto de lodo activado no cubierto; introducir oxígeno de alta pureza al licor mezclado en el recinto de lodo activado para producir condiciones euóxicas (es decir nivel de oxígeno disuelto en el rango de entre aproximadamente 5 mg a 15 mg) en recinto de lodo activado; pasar una porción del licor mezclado en el recinto de lodo activado a través de un decantador para separar lodo activado y producir un flujo efluente y un flujo de lodo activado; y reciclar una porción del flujo de lodo activado al recinto de lodo activado para producir un licor mezclado que tiene una carga de sólidos de entre aproximadamente 3000 mg y 10000 mg de sólidos suspendidos por litro de licor mezclado y tiempo de retención de sólidos de entre aproximadamente 7 días y 40 días.|AMITABH GUPTA; MALCOLM FABIYI; RICHARD A. NOVAK; 3820 Celeste Lane, 60564, Naperville, Illinois, E.U.A.|PRAXAIR TECHNOLOGY, INC.*; 39 Old Ridgebury Road, 06810, Danbury, Connecticut, E.U.A.|
291378|Patente|MX/a/2008/013712|24/10/2008|26/10/2011|<i>F16L23/00</i> <b>(2006-01)</b>|RETENEDOR DE SELLO/BROCHE CENTRADO LONGITUDINAL CON CAPACIDAD DE UNA MULTITUD DE PESTAÑAS.|Un ensamble de válvula de tipo oblea (10) adaptado para ser acoplado entre componentes de tuberías opuestas que tienen una línea central común asegurada en conjunto con una pluralidad de sujetadores longitudinales (22) incluye un cuerpo de válvula cilíndrica (12) sustancialmente, una base que retiene un plato, y al menos un broche (16). El cuerpo de la válvula tiene una porción de borde periférica y una superficie final axial. La base que retiene el plato (28) es colocada en una superficie final axial. Al menos un broche es también colocado en la superficie final axial y se extiende radialmente hacía afuera de la porción de borde periférica. El broche tiene una porción interna radialmente (48) y una porción externa radialmente (50). La porción interna radialmente asegura la base que retiene el plato al cuerpo de la válvula. La porción externa radialmente tiene un borde que define un primer receso (70) y un segundo receso (72). El primer y segundo recesos son cada uno adaptados para ajustar un sujetador longitudinal para ubicar el ensamble de válvula en relación con la línea central de la tubería.|PAUL RUSSELL DALLUGE; PAUL ANDREW DAY; 1506 W. Main, 50158-5475, Marshalltown, Iowa, E.U.A.|FISHER CONTROLS INTERNATIONAL, LLC.; K-annex, 8100 West Florissant Avenue, 63136, St. Louis, Missouri, E.U.A.|
291379|Patente|MX/a/2010/002120|23/02/2010|26/10/2011|<i>C02F3/26</i> <b>(2006-01)</b>; <i>C02F3/12</i> <b>(2006-01)</b>|SISTEMA PARA EL TRATAMIENTO DE AGUAS RESIDUALES DE LODO ACTIVADO CON ALTOS NIVELES DE OXIGENO DISUELTO.|La presente invención se refiere a un sistema de tratamiento de aguas residuales es proporcionado. El sistema descrito incluye: un recinto de lodo activado no cubierto; un sistema de aireación de oxígeno de alta pureza; un purificador secundario; una línea de retorno de lodo activado y una línea de lodo activado residual; en donde el sistema opera con una carga de sólidos de entre 3000 mg y aproximadamente 10000 mg de sólidos suspendidos por litro de solución mezclada; un nivel de oxígeno disuelto en el recinto de aireación en el rango de entre 5 mg a 15 mg; y un tiempo de retención de sólidos de entre 7 días a 40 días.|AMITABH GUPTA; MALCOLM FABIYI; RICHARD A. NOVAK; 3820 Celeste Lane, 60564, Naperville, Illinois, E.U.A.|PRAXAIR TECHNOLOGY, INC.*; 39 Old Ridgebury Road, 06810, Danbury, Connecticut, E.U.A.|
291380|Patente|MX/a/2010/004242|16/04/2010|26/10/2011|<i>A23L1/10</i> <b>(2006-01)</b>; <i>A23G3/00</i> <b>(2006-01)</b>; <i>A23L1/16</i> <b>(2006-01)</b>|HOJUELAS DE BOTANA DE ARROZ CON ALTA ESCALA DE INCLUSIONES VISUALES HECHAS EN UN EQUIPO DE LAMINACION DE TORTILLA|La presente invención se refiere a un método y formulación para usar una mezcla de inulina y agente tensoactivo, para superar problemas adhesivos y visco-elásticos asociados con el uso de laminadores de tortilla para procesar masa a base de arroz para hacer hojuelas de arroz. La inulina reduce la visco-elasticidad mientras el agente tensoactivo reduce la adherencia. El aditivo desacopla la relación entre el contenido de agua y la adhesión y la visco-elasticidad de la masa, permitiendo la utilización de un contenido de agua para controlar otras variables del producto tales como contenido de humedad del producto y absorción de aceite.|DIMITRIS LYKOMITROS; DIANNE RENEE RIPBERGER; Terpishoris 21, GR-173, Agio Dimitrios, Athens, GRECIA|FRITO-LAY NORTH AMERICA, INC.; 7701 Legacy Drive, 75024-4099, Plano, Texas, E.U.A.|
291381|Patente|PA/a/2006/012848|06/11/2006|26/10/2011|<i>B65D5/50</i> <b>(2006-01)</b>; <i>B65D25/10</i> <b>(2006-01)</b>; <i>B65D85/60</i> <b>(2006-01)</b>|EMPAQUE DE TIRAS DE GOMA QUE TIENE UN MIEMBRO DE RETENCION DE PRODUCTO INSERTABLE.|Se describe un ensamble de empaque que abarca una pluralidad de productos consumibles alargados individuales. El ensamble de empaque incluye una pluralidad de productos alienados en una serie de lado por lado. El alojamiento de empaque abarca la serie de productos. El alojamiento de empaque tiene paredes posteriores y frontales para soportar los productos entre las mismas y una cubierta que se cierra para cerrar una abertura de distribución del producto. El alojamiento de empaque además incluye un miembro de retención de producto friccional insertablemente soportado dentro del empaque para retener friccionalmente la serie de productos dentro del empaque.|ALLEN SYDNEY ALDRIDGE; 367 Turrell Avenue, 07079, South Orange, New Jersey, E.U.A.|CADBURY ADAMS USA LLC; 389 Interpace Parkway, 07054, Parsippany, New Jersey, E.U.A.|
