Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio de 2010
277555|Patente|NL/a/2004/000068|24/08/2004|28/06/2010|<i>B22F1/00</i> <b>(2006-01)</b>; <i>B22F3/00</i> <b>(2006-01)</b>; <i>C22C21/10</i> <b>(2006-01)</b>; <i>C22C21/12</i> <b>(2006-01)</b>; <i>C22F1/04</i> <b>(2006-01)</b>|ALEACIÓN DE ALUMINIO REFORZADA Y SU PROCESO DE FABRICACIÓN.|El presente trabajo se relaciona con el proceso del endurecimiento de una matriz de aleaciones base-Aluminio mediante la dispersión de Grafito Metalizado con Cobre, opcionalmente Zinc o Boro (GM), por la ruta de agitación en estado en estado líquido. Por este medio, se incrementa la impregnación (humectabilidad) de las partículas de GM (fase reforzante), facilitando la distribución homogénea en la matriz de la aleación de Aluminio. Se utilizaron diferentes concentraciones metálicas en la preparación del GM. De la misma forma, varias composiciones de GM fueron utilizadas en la preparación de los compuestos base Aluminio. Se presenta y se discute un análisis de la variación del esfuerzo de cedencia, resistencia máxima, así como máxima elongación como una función de la composición química del compuesto final. El principal propósito de la presente invención es incrementar las propiedades mecánicas del Aluminio o aleaciones base-Aluminio mediante el proceso de endurecimiento por dispersión, sin afectar de manera relevante la densidad y la conductividad eléctrica de la aleación  que el proceso mejora.|DAVID RIOS JARA.; ROBERTO MARTINEZ SANCHEZ; IVANOVICH ESTRADA GUEL; Grullas No.19906, Col. Col. Campestre Carolinas, 31103, CHIHUAHUA, Chihuahua, MEXICO|CENTRO DE INVESTIGACION EN MATERIALES AVANZADOS, S.C.; Av. Miguel de Cervantes No.120, Col. Complejo Industrial Chihuahua, 31109, CHIHUAHUA, Chihuahua, MEXICO|
277556|Patente|PA/a/2004/010807|29/10/2004|08/07/2010|<i>A47B81/00</i> <b>(2006-01)</b>; <i>A61M5/00</i> <b>(2006-01)</b>|SISTEMA Y METODO PARA IDENTIFICAR CORRIENTES DE DATOS ASOCIADAS CON EQUIPO MEDICO.|La presente invención se refiere a un aparato para cuidado de pacientes que comprende: un dispositivo médico configurado para generar corrientes o flujos de datos, las corrientes de datos siendo transmisiones de datos del dispositivo médico, las corrientes de datos incluyen información del tratamiento médico; un dispositivo inalámbrico acoplado al dispositivo médico y que tiene una salida de radiofrecuencia (RF); un identificador del dispositivo médico asegurado al dispositivo médico y que incluye un elemento de memoria programable configurado para generar una etiqueta de dispositivo médico asociada con el dispositivo médico y que comprende información para identificar de manera exclusiva al dispositivo médico, la información se provee mediante solicitud por un dispositivo electrónico, un identificador de corriente o flujo de datos asegurado al dispositivo médico y configurado para generar una etiqueta de datos que identifica de manera exclusiva las corrientes de datos transmitidos del dispositivo médico; y un puente configurado para unir la etiqueta de los datos a la corriente de datos, el puente configurado proporciona la etiqueta del dispositivo médico al dispositivo electrónico.|JAMES P. MARTUCCI; WILLIAM R. RICHARDSON; 816 Fair Way, 60048, Libertyville, Illinois, E.U.A.|BAXTER INTERNATIONAL INC.; One Baxter Parkway, 60015., Deerfield, Illinois, E.U.A.|
277557|Patente|PA/a/2006/004969|03/05/2006|16/07/2010|<i>D21F1/00</i> <b>(2006-01)</b>; <i>D21F7/10</i> <b>(2006-01)</b>|ESPIRALES TRANSPARENTES PARA LINEA DE UNION.|Elementos de línea de unión para utilizarse en unir un primer extremo y un segundo extremo de una tela de máquina para fabricar papel, dichos elementos de línea de unión que comprenden: un primer elemento de línea de unión en espiral acoplado a un primer extremo; y un segundo elemento de línea de unión en espiral acoplado a un segundo extremo, en donde al menos uno de dichos primero y segundo elementos de línea de unión en espiral es transparente; y un perno, en donde dicho perno es claramente visible dentro del elemento de línea de unión transparente.|STEFAN AXELSSON; LARS JANSSON; Alyckevagen 8, SE-313 50, Aled, SUECIA|ALBANY INTERNATIONAL CORP.*; 1373 Broadway, 12204, Albany, New York, E.U.A.|
277558|Patente|PA/a/2005/005539|25/05/2005|26/07/2010|<i>C07K1/00</i> <b>(2006-01)</b>; <i>A61K39/02</i> <b>(2006-01)</b>; <i>A61K39/09</i> <b>(2006-01)</b>; <i>C07H21/04</i> <b>(2006-01)</b>; <i>C07K14/315</i> <b>(2006-01)</b>; <i>C07K2/00</i> <b>(2006-01)</b>|MOLECULA DE ADHESION STREPTOCOCCUS UBERIS|La presente invención se refiere a un polipéptido, designado como "Molécula de Adhesión Streptococcus uberis" (SUAM) y fragmentos de esta, que impiden la interiorización o adentramiento y la adherencia a las células, del Streptococcus uberis y de otros agentes patógenos estreptocócicos. El polipéptido SUAM y fragmentos del mismo se pueden emplear para efectos de diagnóstico y terapia. Las secuencias de ácido nucléico que codifican el polipéptido SUAM y fragmentos del mismo se incluyen en la presente invención.|OLIVER P. STEPHEN; RAUL A. ALMEIDA; DOUGLAS A. LUTHER; HEE-MYUNG PARK; 2404 Cross Creek Drive, 37803, Maryville, Tennessee, E.U.A.|UNIVERSITY OF TENNESSEE RESEARCH FOUNDATION; 1534 White Avenue, Suite 403, 37996-1527, Knoxville, Tennessee, E.U.A.|
277559|Patente|PA/a/2004/000941|30/01/2004|23/07/2010|<i>A21C9/00</i> <b>(2006-01)</b>; <i>A21C11/00</i> <b>(2006-01)</b>|MAQUINA PARA LA PRODUCCIÓN DE UNA BOTANA EN FORMA DE QUESADILLA PEQUEÑA.|La presente invención se refiere a una máquina para la producción de una botana en forma de quesadilla pequeña caracterizada por comprender un laminador de masa debajo del cual se dispone un rodillo de suajado que corta la lámina de masa en tiras continuas de masa húmeda que se depositan en una banda transportadora de salida sobre la que se dispone un soporte transversal que comprende un arreglo de una pluralidad de voltean y doblan a la mitad las tiras de masa, cada volteador comprendiendo medios de ajuste de altura, de ubicación transversal y de ángulo de disposición con respecto a la tira de masa que se desplaza sobre la banda transportadora; sobre la misma banda y después de dicha pluralidad de volteadores, se dispone un rodillo troquelador-cortador que corta las tiras dobladas de masa otorgando la forma de quesadilla.|ESPIRIDIÓN VALDÉS RODRÍGUEZ; VICENTE GARCÍA GÓMEZ; Carrera México-Toluca, Km 54, Col. Industrial, 52000, Lerma Edo. México, MEXICO|GRUPO BIMBO, S.A.B. DE C.V.*; Prolongación Paseo de la Reforma No. 1000, Col. Peña Blanca Santa Fé, 01210, Distrito Federal, MEXICO|
277560|Patente|MX/a/2008/005069|18/04/2008|23/07/2010|<i>H02H3/00</i> <b>(2006-01)</b>; <i>G01R27/28</i> <b>(2006-01)</b>|APARATO Y METODO PARA ESTIMAR FAVORES SINCRONIZADOS EN TIEMPOS PREDETERMINADOS.|La presente invención se refiere a un aparato y método para estimar una pluralidad de fasores sincronizados en tiempos predeterminados referenciados a un estándar de tiempo absoluto en un sistema de energía eléctrica. El método incluye adquirir y determinar una frecuencia de una señal de sistema de energía, muestrear la señal de sistema de energía a una velocidad de intervalo de muestreo basado en una frecuencia de la señal de sistema de energía para formar muestras de señal, y generar una pluralidad de valores de tiempo de adquisición basado en una ocurrencia de cada una de las muestras de señal a una pluralidad correspondiente de diferentes tiempos referenciados al estándar de tiempo absoluto. El método adicionalmente incluye ajustar un fasor de cada una de las muestras de señal basado en una diferencia de tiempo entre un valor de tiempo de adquisición seleccionado correspondiente y un tiempo predeterminado referenciado a un estándar de tiempo absoluto para formar la pluralidad de fasores sincronizados.|GREGARY ZWEIGLE; ARMANDO GUSMAN-CASILLAS; LUTHER ANDERSON; 225 SW Prairie Street, 99163, Pullman, WA, E.U.A.|SCHWEITZER ENGINEERING LABORATORIES, INC.*; 2350 Northeast Hopkins Court, 99163, Pullman, Washington, E.U.A.|
277561|Patente|PA/a/2006/000798|20/01/2006|23/07/2010|<i>A61K39/395</i> <b>(2006-01)</b>; <i>C07H21/04</i> <b>(2006-01)</b>; <i>C07K16/00</i> <b>(2006-01)</b>; <i>C12P21/04</i> <b>(2006-01)</b>; <i>C12P21/08</i> <b>(2006-01)</b>|ANTICUERPOS DE RG1 Y USOS DE LOS MISMOS.|La presente invención se refiere a anticuerpos, y fragmentos de anticuerpo de unión a antígeno, dirigidos contra un polipéptido de RGI. La invención se refiere adicionalmente a métodos para utilizar los anticuerpos, y fragmentos de anticuerpo, para aplicaciones de diagnóstico y terapéuticos. La invención también se refiere a una composición farmacéutica y usos farmacéuticos para tratar cáncer de próstata.|RICHARD HARKINS; DEBORAH PARKES; GORDON PARRY; RENATE PARRY; DOUGLAS SCHNEIDER; 2819 Sea View Parkway, 94502, Alameda, CA, E.U.A.|BAYER SCHERING PHARMA AKTIENGESELLSCHAFT; Müllerstrasse 178, D-13342, Berlín, , ALEMANIA|
277562|Patente|MX/a/2008/000688|24/02/2004|23/07/2010|<i>H04B7/216</i> <b>(2006-01)</b>|METODO PARA PETICION DE REPETICION AUTOMATCA DE CAPA FISICA PARA UNA UNIDAD DE ABONADO.|Un método y aparato para petición de repetición automática física por una unidad de abonado (38). Una capa física en el transmisor recibe datos (34a) y en el transmisor. (42) da formato a los datos recibidos en paquetes que tienen una codificación/modulación de datos particular. La capa física contiene n canales (41) los cuales transmiten los paquetes y retransmiten paquetes tras una falla para recibir un reconocimiento correspondiente de un paquete dado en un receptor de reconocimiento (56). La unidad de abonado (38) recolecta estadísticas de transmisión y ajusta la codificación/modulación de datos particular en el transmisor (42) usando las estadísticas recolectadas.|JOSEPH A. KWAK; 482 Degas Road, IL-60440, Bolingbrook, Illinois, E.U.A.|INTERDIGITAL TECHNOLOGY CORPORATION.*; 300 Delaware Avenue, Suite 527, 19801, Wilmington, Delaware, E.U.A.|
277563|Patente|PA/a/2006/013160|13/11/2006|23/07/2010|<i>G03G15/08</i> <b>(2006-01)</b>; <i>B65D83/06</i> <b>(2006-01)</b>|RECIPIENTE DE TONER Y APARATO FORMADOR DE IMAGEN.|Recipiente de tóner que comprende: un cuerpo de recipiente que tiene una forma cilíndrica, configurado para contener e incluir una abertura para descargar tóner, estando la abertura orientada en una dirección longitudinal con respecto al cuerpo del recipiente y que esta dispuesta perpendicular con respecto a la longitud del cuerpo del recipiente y conectada al cuerpo del recipiente, que incluye una salida de toner para descargar el toner descargado desde la abertura, y que esta configurado para estar sujeto por el sujetador de recipiente de toner de un aparato formador de imagen de una manera no giratoria, rodeando la tapa la abertura del cuerpo del recipiente; y un oroficio de boquilla, configurado para recibir una boquilla del aparato formador de imagen y dispuesto de forma paralela con respecto a la longitud del cuerpo del recipiente, boquilla que recibe el toner descargado desde la salida de toner mientras que la boquilla está en la perforación de boquilla, donde la tapa incluye un tapón para abrir/cerrar la salida de toner en sincronización con una operación de unión/separación de la tapa hacia/desde el sujetador de recipiente de toner, la salida de toner esta configurada para estar perpendicular al orificio de la boquilla, y la salida del toner está configurada perpendicular a la abertura del cuerpo del recipiente.|TAKEROH KURENUMA; MASAYUKI YAMANE; NOBUYUKI TAGUCHI; HIDEO YOSHIZAWA; GORO KATSUYAMA; c/o Ricoh Company, Limited, 3-6, Nakamagome 1-chome, 143-8555, Ohta-ku, Tokio, JAPON|RICOH COMPANY, LTD.; 3-6, Nakamagome 1-chome, 143-8555, Ohta-ku, Tokyo, JAPON|
277564|Patente|MX/a/2008/007195|05/06/2008|26/07/2010|<i>C07D487/04</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>; <i>A61K31/4192</i> <b>(2006-01)</b>; <i>A61K31/53</i> <b>(2006-01)</b>; <i>A61P37/02</i> <b>(2006-01)</b>|INHIBIDORES DE PROTEASAS DE CISTEINA, COMPOSICIONES FARMACEUTICAS DE LAS MISMAS Y SUS APLICACIONES TERAPEUTICAS.|La presente invención se relaciona con compuestos nuevos de fórmula (I), sus procesos de preparación y su uso terapéutico.|ILARIA PERETTO; PHILIPPE GUEDAT; GUILLAUME BOISSY; CATHERINE BORG-CAPRA; FRÉDÉRIC COLLAND; LAURENT DAVIET; ETIENNE FORMSTECHER; XAVIER JACQ; JEAN-CHRISTOPHE RAIN; RÉMI DELANSORNE; STEFANO VIGNANDO; Via Laghetto 49, I-20020, Ceriano Laghetto, ITALIA|HYBRIGENICS SA; 3/5 Impasse Reille, F-75014, Paris, FRANCIA|
277565|Patente|MX/a/2007/011991|27/09/2007|26/07/2010|<i>G01N33/72</i> <b>(2006-01)</b>; <i>G01N33/50</i> <b>(2006-01)</b>|METODO PARA EL ANALISIS DE UNA MUESTRA DE SANGRE, Y APARATO Y REACTIVO PARA SU IMPLEMENTACION.|La presente invención se refiere a un método para analizar una muestra de sangre que incluye las siguientes etapas: formar en un recipiente único denominado de dilución y análisis una solución de análisis que contiene dicha muestra de sangre, un diluyente y por lo menos un compuesto para lisar electrocitos; y por lo menos un compuesto para estabilizar hemoglobina en forma de un complejo cromogénico; medir por espectrofotometría la concentración de hemoglobina en la solución de análisis en el recipiente después de la lisis de los eritrocitos y extraer una cantidad apropiada de dicha solución de análisis en el recipiente en el mismo se realiza un conteo diferencial leucocítica por un medio óptico. La invención está caracterizada porque la solución de análisis contiene además por lo menos un compuesto para proteger los leucocitos, permitir que se puedan diferenciar por lo menos cuatro subpoblaciones principales de leucocitos. La invención también se relaciona con un aparato hematológico para implementar dicho método.|HENRI CHAMPSEIX; JÉRÔME GIRAUD; 97 Allée des Micocouliers, F-34080, Saint Gely du Fesc, FRANCIA|C2 DIAGNOSTICS; Parc Agropolis II - Bâtiment 14, 2214, F-34397, Boulevard de la Lironde, CS 14601, Montpellier Cedex 5, FRANCIA|
277566|Patente|MX/a/2008/012016|19/09/2008|26/07/2010|<i>A61F13/02</i> <b>(2006-01)</b>|ARTICULO DE LAMINA ADHESIVA.|Una cinta adhesiva que comprende una capa adhesiva sensible a presión termofusible que comprende un patrón de cuadrícula formado por al menos dos bandas lineales que se intersectan; en donde el patrón de cuadrícula forma una pluralidad de aberturas paralelográmicas, que tienen una línea diagonal mayor (A) y una línea diagonal menor (B), en donde la relación de la línea diagonal mayor (A) de la abertura a la línea diagonal menor (B) de la misma es desde 15 hasta 1; la longitud de la línea diagonal mayor (A) es desde 0.5mm hasta 10mm; y la longitud de la línea diagonal menor (B) es desde 0.3 hasta 7 mm.|DONALD H. LUCAST; HIRONOBU ISHIWATARI; 3M Center, 55133-1000, Saint Paul, Minnesota, E.U.A.|3M INNOVATIVE PROPERTIES COMPANY*; 3M Center , 55144-1000, Saint Paul, Minnesota, E.U.A.|
277567|Patente|MX/a/2007/012223|02/10/2007|26/07/2010|<i>C09D9/00</i> <b>(2006-01)</b>|COMPOSICION DECAPANTE DE ACABADO PARA PISOS QUE ESPESA DESPUES DE DILUIRSE CON AGUA Y METODOS DE DECAPADO.|Los acabados de piso se pueden decapar utilizando un concentrado sustancialmente no clorado que comprende un disolvente de acabado de piso y por lo menos un espesante en agua parcialmente no activado en agua. El concentrado se diluye con agua en un lugar de uso de deseado para activar el espesante de agua e incrementa de manera perceptible dentro de los sesenta minutos o menos la viscosidad de la mezcla resultante, después se aplica a un acabado de piso endurecido por encima del piso y se permite que reblandezca o disuelva el acabado de piso de manera que el acabado se pueda separar del piso.|ROBERT D. P. HEI; GREGORY G. GRIESE; MARK D. LEVITT; BRIAN R. LEAFBLAD; MINYU LI; STEVEN J. LANGE; JAN E. SHULMAN; 2224 30th Avenue, 54002, Baldwin, Wisconsin, E.U.A.|ECOLAB INC.*; Ecolab Center, 370 N. Wabasha Street, 55102, St. Paul, Minnesota, E.U.A.|
277568|Patente|PA/a/2006/004336|19/04/2006|26/07/2010|<i>C07K7/56</i> <b>(2006-01)</b>; <i>C07K9/00</i> <b>(2006-01)</b>|SALES DE CLORHIDRATO DE UN DERIVADO GLICOPEPTIDO FOSFONATO.|Se describen sales de clorhidrato de telavancina con un contenido de ión de cloruro de aproximadamente 2.4% en peso hasta aproximadamente 4.8% en peso. Las sales descritas tienen una estabilidad mejorada durante el almacenamiento a temperatura ambiente en comparación con otras sales de clorhidrato. También se describen procesos para preparar estas sales.|JYANWEI LIU; JUNNING LEE; 681 Endicott Drive, 94087, Sunnyvale, California, E.U.A.|THERAVANCE, INC.; 901 Gateway Boulevard, 94080, South San Francisco, California, E.U.A.|
277569|Patente|MX/a/2009/008100|29/07/2009|26/07/2010|<i>A61K9/24</i> <b>(2006-01)</b>|PREPARACION SOLIDA QUE COMPRENDE ALOGLIPTINA Y PIOGLITAZONA.|Se proporciona una preparación sólida que contiene el compuesto (I), en donde la definición del compuesto (I) es como se define en la descripción, y pioglitazona, que es útil como un fármaco terapéutico para diabetes o similar y superior en la propiedad de disolución, estabilidad química y estabilidad en la disolución. Una preparación sólida que contiene las siguientes primera y segunda partes: (1) la primera parte contiene el compuesto (I) o una de sus sales, como el primer excipiente, azúcar o alcohol de azúcar; y (2) la segunda parte contiene pioglitazona o una de sus sales y, como el segundo excipiente, azúcar o alcohol de azúcar.|KENICHIRO KIYOSHIMA; KENJI NAKAMURA; JUNYA NOMURA; Takeda Pharmaceutical Company Limited, 17-85 Jusohonmachi 2-chome, Yodogawa-ku, 532-8686, Osaka-shi, Osaka, JAPON|TAKEDA PHARMACEUTICAL COMPANY LIMITED; 1-1, Doshomachi 4-chome, Chuo-ku, 541-0045, Osaka-shi, Osaka, JAPON|
277570|Patente|PA/a/2006/013855|28/11/2006|26/07/2010|<i>C03C27/12</i> <b>(2006-01)</b>|PELICULA INTERCALADA PARA VIDRIO LAMINADO, Y VIDRIO LAMINADO.|Se describe una película intermedia para vidrios laminados que tiene excelente resistencia a la humedad cuyo índice de claridad no se incrementa por la absorción de humedad. También se describe un vidrio laminado. La película intermedia para vidrios laminados contiene una resma de polivinil-acetal y un mejorador de resistencia a la humedad.|JUICHI FUKATANI; BUNGO HATTA; 1259, Izumi, Minakuchicho, 528-8585, Koka-shi, Shiga, JAPON|SEKISUI CHEMICAL CO., LTD.; 4-4, Nishitemma 2-chome, Col. Kita-ku, 530-8565, Osaka-shi, Osaka, JAPON|
277571|Patente|MX/a/2007/010647|15/08/2007|26/07/2010|<i>G06F19/00</i> <b>(2006-01)</b>|SISTEMAS Y METODOS PARA MANEJAR INFORMACION RELACIONADA A FLUIDOS MEDICOS Y RECIPIENTES PARA LOS MISMOS.|La presente invención se refiere al rastreo/manejo de productos farmacéuticos (por ejemplo medio de contraste), así como a los recipientes (por ejemplo, jeringas) en los cuales pueden ser colocados los productos farmacéuticos. Las etiquetas de datos (por ejemplo, etiquetas de RFID) están asociadas con los recipientes y pueden ser leídas y/o escritas durante la fabricación, transporte, uso y/o disposición de los productos radiofarmacéuticos/recipientes. Un sistema inyector de la invención puede incluir un lector de etiquetas y/o escritor de etiquetas para leer y/o escribir las etiquetas de datos de los recipientes. Los sistemas inyectores de la invención pueden incluir lectores de etiquetas y/o escritores de etiquetas que son capaces de leer y/o escribir información a las etiquetas de datos que están asociadas con los usuarios y/o el personal de servicio. Algunas modalidades de la invención pueden incluir un sistema de control de temperatura en el cual pueden ser almacenados los recipientes de productos radiofarmacéuticos de la invención. Estos sistemas de control de temperatura están en general equipados con lectores y/o escritores de etiquetas apropiados para leer y/o escribir las etiquetas de datos asociados con los recipientes de producto radiofarmacéutico.|DAVID W. WILSON; FRANK M. FAGO; GARY S. WAGNER; ELAINE BORGEMENKE; VERNON D. ORTENZI; CHAD M. GIBSON; WILLIAM E. BAUSMITH; ELAINE E. HAYNES; JOHN H. LEWIS; 1297 Sandwood Drive, 45140, Loveland, Ohio, E.U.A.|MALLINCKRODT INC.*; 675 McDonnell Boulevard, 63134, St. Louis, Missouri, E.U.A.|
277572|Patente|MX/a/2008/005506|28/04/2008|26/07/2010|<i>G06T11/00</i> <b>(2006-01)</b>; <i>G06T11/00</i> <b>(2006-01)</b>; <i>G01J3/46</i> <b>(2006-01)</b>; <i>G01J3/46</i> <b>(2006-01)</b>; <i>G03F3/08</i> <b>(2006-01)</b>; <i>H04N1/46</i> (2006-01)|EXHIBICION DE VIDEO REALISTA DE COLOR GONIOAPARENTE.|La presente invención se refiere a un método implementado por computadora para la exhibición sobre un dispositivo de visualización del color, de un color realista de un recubrimiento de pintura, caracterizado porque comprende las siguientes etapas: (A) identificar los valores del color L*, a* b* al menos a tres ángulos diferentes para un recubrimiento de pintura a partir de una base de datos que contiene los valores en al menos tres ángulos o por la medición de los valores del color de un recubrimiento de pintura en al menos tres ángulos; (B) convertir al menos tres valores del color L*, a* b* del ángulo a los valores de X, Y, Z de triestímulo; (C) desarrollar una ecuación de función continua para cada uno de los valores de X, Y, Z de triestímulo contra el ángulo especular por medio de la implementación por computadora utilizando las técnicas de ajuste de la curva del color continuo o de ajuste de la curva del color metálico y calculando el intervalo de ángulos que van a ser exhibidos; (D) calcular el intervalo de ángulos especulares requeridos para exhibir el objeto que es convertido bajo la orientación elegida del objeto, la fuente de luz, y el observador; (E) calcular los valores de R, G, B de los valores de triestímulo sobre el intervalo de ángulos especulares y determinar la saturación máxima de los valores de R, G, B, y si los valores de R, G, B máximos son todos menores que los valores de R, G, B máximos permitidos para el dispositivo de visualización del color que es utilizado para observar el color que resulta de los valores de R, G, B, se procede hasta la etapa (F), si los valores de R, G, B son mayores que o iguales a los valores de R, G, B máximos permitidos para el dispositivo de visualización del color que es utilizado, se regresa a la etapa (B) y multiplicar los valores de X, Y, Z por el coeficiente de normalización menor que 1 y las etapas iterativas (C), (D) Y (E) para determinar el coeficiente de normalización máximo que previene los valores de R, G, B del color que van a ser iguales o que exceden los valores de R, G, B permisibles para el dispositivo de visualización del color que es utilizado; (F) determinar la función de la textura estadística a partir de una base de datos investigable, o generar una función de textura a partir de las mediciones instrumentales del recubrimiento de pintura que va a ser simulado; y (G) aplicar la función de la textura estadística a los valores de R, G, B de la etapa (E) para modificar los valores y los pixeles del color de la pantalla sobre el dispositivo de visualización del color con base en los valores de R, G, B modificados para mostrar el color realista del recubrimiento de la pintura.|LARRY EUGENE STEENHOEK; ALLAN BLASE JOSEPH RODRIGUES; DANIEL A. BENTON; GERARD T. BROSMER; ROBERT VINCENT CANNING JR.; AARON J. OWENS; 233 Charleston Drive, 19808, Wilmington, Delaware, E.U.A.|E.I. DU PONT DE NEMOURS AND COMPANY*; 1007 Market Street, 19898, Wilmington, Delaware, E.U.A.|
277573|Patente|PA/a/2006/014391|08/12/2006|26/07/2010|<i>A61K31/485</i> <b>(2006-01)</b>; <i>A61P25/14</i> <b>(2006-01)</b>|OPIOIDES PARA EL TRATAMIENTO DEL SINDROME DE PIERNA INQUIETA.|La presente invención se refiere a un opiode en forma de dosis oral de liberación controlada que comprende al menos un opioide para la fabricación de un medicamento para tratar a pacientes con síndrome de la pierna inquieta (RLS).|WOLFGANG FLEISCHER; KAREN REIMER; KARIN GAWORA; Posener Strasse 6, 55218, Ingelheim, ALEMANIA|EURO-CELTIQUE S.A.*; 2, avenue Charles de Gaulle, 1653, Luxembourg, Luxembourg, , LUXEMBURGO|
277574|Patente|MX/a/2008/009675|28/07/2008|26/07/2010|<i>A61L26/00</i> <b>(2006-01)</b>|HIDROGEL.|La presente invención está relacionada con preparaciones de gel capaces de absorber así como de liberar líquidos, y la utilización de dichas preparaciones de gel en el tratamiento de heridas.|WOLFGANG FLEISCHER; CHRISTIAN LEUNER; SABINE SCHERER; CHRISTIAN WAGNER; Lubentiusstrasse 2, 65553, Limburg-Dietkirchen, ALEMANIA|EURO-CELTIQUE S.A.*; 2, Avenue Charles de Gaulle, L-1653, Luxembourg, LUXEMBURGO|
277575|Patente|PA/a/2006/007246|22/06/2006|26/07/2010|<i>A01H5/00</i> <b>(2006-01)</b>; <i>C07K14/325</i> <b>(2006-01)</b>; <i>A01H5/02</i> <b>(2006-01)</b>; <i>A01H5/10</i> <b>(2006-01)</b>; <i>C12N15/82</i> <b>(2006-01)</b>; <i>C12N9/64</i> <b>(2006-01)</b>|ACTIVACION POR PLANTAS DE TOXINA DE INSECTOS.|La presente invención se refiere a un producto de harina de avena con alto contenido de humedad, listo para comer, con larga vida de anaquel que comprende: avena ; un comprende de proteína de leche estable en ácido, en donde el componente de proteína de leche estable en ácido comprende: un estabilizador; una proteína de leche; un ácido grado alimenticio seleccionado del grupo que consiste de ácido láctico, cítrico, málico, fumárico y combinaciones de ellos para alcanzar un pH de aproximadamente 4.0 a 4.6; y un contenido de agua total de al menos aproximadamente 45% en peso total del producto de harina de avena; en donde el producto de harina de avena está contenido en un recipiente sellado y tiene una vida de almacenamiento en anaquel a 3.3 oC (38 oF) de por lo menos 63 días.|ALBERT LU; RAFAEL HERRMANN; BILLY F. MCCUTCHEN; JANET A. RICE; JAMES F. WONG; ANDRE ABAD; RONALD D. FLANNAGAN; JAMES K. PRESNALL; CAO-GUO YU; 1030 Belle Mar Drive, 50266, West Des Moines, Iowa, E.U.A.|PIONEER HI-BRED INTERNATIONAL, INC.*; E.I. DU PONT DE NEMOURS AND COMPANY*; 9550 White Oak Lane, Suite 100, P.O. Box 1014, 50131-1014, Johnston, Iowa, E.U.A.|
277576|Patente|PA/a/2006/009457|14/06/2001|26/07/2010|<i>F27B9/14</i> <b>(2006-01)</b>|HORNO DE CONDUCCION/CONVECCION COMBINADO.|La presente invención se refiere a un sistema de horno que comprende: una cámara de calentamiento que incluye una pluralidad de distintos ambientes de calentamiento interconectados por un pasaje o paso a través del cual una pieza de trabajo experimenta una transición de una cámara de calentamiento distinta a otra sin que dicha pieza de trabajo exhiba una caída significativa en la temperatura, que asimismo incluye un mecanismo giratorio dispuesto dentro de la cámara de calentamiento para reorientar una pieza de trabajo en la misma, en donde el mecanismo giratorio incluye un par de rieles para pivotar.|SCOTT P. CRAFTON; JAMES L. LEWIS JR.; 899 Old Mountain Road, 30064, Marietta, Georgia, E.U.A.|CONSOLIDATED ENGINEERING COMPANY, INC.; 1971 McCollum Parkway, 30144-3651, Kennesaw, Georgia, E.U.A.|
277577|Patente|PA/a/2006/012786|03/11/2006|26/07/2010|<i>A23L1/00</i> <b>(2006-01)</b>; <i>A23L1/10</i> <b>(2006-01)</b>|PRODUCTOS DE CEREAL DE ALTO CONTENIDO DE HUMEDAD DE LARGA VIDA EN ANAQUEL.|La presente invención se refiere a un producto de cereal de alto contenido de humedad, de larga vida en anaquel que puede contener una proteína de leche estable en ácido y por lo menos aproximadamente 45% de contenido de agua total en peso total del producto de cereal.|DAVID FOSTER; CHRISTOPHER TRUE; PATRICK PATTERSON; 21 N. Pine Street, 60056, Mount Prospect, Illinois, E.U.A.|THE QUAKER OATS COMPANY.*; 555 West Monroe Street, Suite 11-12, 60661-3716, Chicago, Illinois, E.U.A.|
