Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Abril
355650|Patente|MX/a/2014/008543|09/02/2012|26/04/2018|<i><b>C12N 5/18</b></i>  (2006.01); <i><b>C07K 14/705</b></i>  (2006.01); <i><b>C07K 16/22</b></i>  (2006.01); <i><b>C07K 16/28</b></i>  (2006.01)|PRODUCCION DE PROTEINAS EN MEDIOS DE CULTIVO DE CELULAS LIBRES DE GLUTAMINA.|La presente invención se refiere a un proceso para producir un polipéptido en una célula hospedante que expresa el polipéptido, caracterizado porque comprende cultiva la célula hospedante en una fase de producción del cultivo en un medio de cultivo de producción libre del glutamina que contiene asparagina y ácido aspártico, en donde la asparagina se agrega en una concentración en el intervalo de 7.5 mM a 15 mM y en donde el ácido aspártico es agrega en una concentración en el intervalo del 1mM a 10mM.|MARTIN GAWLITZEK [DE]; CHRISTINA TERESA PETRAGLIA [US]; SHUN LUO [US]; Redwood City, California, 94061, US|GENENTECH, INC. [US]; South San Francisco, California, 94080, US|
355651|Patente|MX/a/2013/003325|22/03/2013|26/04/2018|<i><b>B32B 7/12</b></i>  (2006.01); <i><b>B32B 27/32</b></i>  (2006.01); <i><b>B32B 37/00</b></i>  (2006.01); <i><b>B32B 37/02</b></i>  (2006.01); <i><b>B32B 37/20</b></i>  (2006.01); <i><b>F16C 33/00</b></i>  (2006.01); <i><b>F16C 33/02</b></i>  (2006.01); <i><b>F16C 33/28</b></i>  (2006.01)|PELICULA DE FLUOROPOLIMERO MOLDEADA PARA COJINETES.|Un método incluye moldear una capa reductora de la fricción sobre un soporte, y moldear una capa de adhesivo que cubre la capa reductora de la fricción para formar una película moldeada de múltiples capas. El método incluye además laminar la película moldeada de múltiples capas al sustrato que soporta carga con el sustrato que soporta carga para formar un material compuesto, o conformar el material compuesto. El sustrato que soporta carga está más cerca de la capa de adhesivo que de la capa reductora de la fricción.|KAREN M. CONLEY [US]; ALEXIS PONNOURADJOU [FR]; CHRISTOPHER M. COMEAUX [US]; FRANK J. CSILLAG [US]; SARAH L. CLARK [US]; RAYMOND WHITE [US]; Amesbury, Massachusetts, 01913, US|SAINT-GOBAIN PERFORMANCE PLASTICS CORPORATION.* [US]; Aurora, Ohio, 44202, US|
355652|Patente|MX/a/2014/005477|06/05/2014|26/04/2018|<i><b>B01J 13/14</b></i>  (2006.01); <i><b>A01N 25/28</b></i>  (2006.01); <i><b>C11D 3/50</b></i>  (2006.01)|MICROCAPSULAS ESTABLES LIBRES DE FORMALDEHIDO.|La presente invención se refiere a microcápsulas de cubierta de núcleo dispersable en agua esencialmente libre de formaldehído. En particular se refiere a microcápsulas de cubierta de núcleo que tienen una cubierta que se obtiene haciendo reaccionar reticuladores de poliisocianatos o polioxiranos y composición oligoméricas las cuales son los productos de reacción entre un componente de poliamina y una mezcla particular de glioxal y un 2,2-dialcoxi-etanal C4-6. La presente invención comprende también las microcápsulas de cubierta de núcleo de la invención como parte de una composición perfumante o de un producto de consumo perfumante.|DAMIEN BERTHIER [FR]; GÉRALDINE LEON [ES]; NICOLAS PARET [FR]; LAHOUSSINE OUALI [FR]; Geneva 8, CH-1211, CH|FIRMENICH SA [CH]; Geneva 8, CH-1211, CH|
355653|Patente|MX/a/2013/012281|21/10/2013|26/04/2018|<i><b>C07D 471/04</b></i>  (2006.01); <i><b>A61K 31/4162</b></i>  (2006.01); <i><b>A61P 19/02</b></i>  (2006.01)|COMPUESTO NOVEDOSO UTIL PARA EL TRATAMIENTO DE ENFERMEDADES DEGENERATIVAS E INFLAMATORIAS.|Se proporcionan pirrazolopiridinas novedosas de acuerdo con la fórmula I, capaces de inhibir JAK, estos compuestos se pueden preparar como una composición farmacéutica y pueden ser utilizados para la profilaxis y tratamiento de una diversidad de condiciones en mamíferos incluyendo humanos, que incluyen, a modo de ejemplo no limitante, alergias, condiciones inflamatorias, enfermedades autoinmunes, enfermedades proliferativas, rechazo de transplantes, enfermedades que involucran deterioro de recambio del cartílago, malformaciones congénitas del cartílago y/o enfermedades asociadas con hipersecreción de IL6 o interferones.|CHRISTEL JEANNE MARIE MENET [FR]; ALASTAIR JAMES HODGES [GB]; HUW DAVID VATER [GB]; Mechelen, B-2800, BE|GALAPAGOS NV [BE]; Mechelen, B-2800, BE|
355654|Patente|MX/a/2014/007620|20/06/2014|26/04/2018|<i><b>C07D 405/12</b></i>  (2006.01); <i><b>A61K 31/4525</b></i>  (2006.01); <i><b>A61P 15/00</b></i>  (2006.01); <i><b>A61P 25/24</b></i>  (2006.01); <i><b>A61P 43/00</b></i>  (2006.01)|DERIVADO DE PAROXETINA.|Un compuesto representado por la fórmula (1) o una sal farmacológicamente aceptable de este retiene el efecto terapéutico principal de la paroxetina y tiene un efecto inhibitorio de CYP mejorado, (ver Fórmula) donde R1 es un átomo de hidrógeno o grupo alquilo C1-6.|KEIGO TANAKA [JP]; TOMOKI NISHIOKA [JP]; Tsukuba-shi, Ibaraki, 300-2635, JP|EISAI R&D MANAGEMENT CO., LTD. [JP]; Bunkyo-ku, Tokyo, 1128088, JP|
355655|Patente|MX/a/2014/015870|18/12/2014|26/04/2018|<i><b>A22C 9/00</b></i>  (2006.01); <i><b>A23B 4/26</b></i>  (2006.01)|DISPOSITIVO ROTATORIO DE VACIO CERRADO.|Un sistema rotatorio de vacío para marinar carne incluyendo un sensor del vacío; un impulsor hermético; una cámara de vacío exterior configurada para monitorear e impulsar el vacío; y una cámara de rotación de vacío interna configurada para contener una mezcla de marinado, líquido y la carne, configurada para ser dispuesta dentro de la cámara de vacío exterior, y configurada para impulsar el vacío desde la cámara de vacío exterior a través de un pequeño orificio que está empotrado en una superficie inferior de la cámara de rotación de vacío interna. La cámara de vacío exterior monitorea el vacío a través del sensor de vacío, impulsa el vacío a través del impulsor hermético, y agita con rotación la cámara de rotación de vacío interna en respuesta al impulsor hermético que se está accionando.|ERIK M. BAUER [US]; Michigan, 49302, US|HOLLYMATIC CORPORATION [US]; Countryside, Illinois, 60525, US|
355656|Patente|MX/a/2015/001029|22/01/2015|26/04/2018|<i><b>E02D 29/14</b></i>  (2006.01); <i><b>E03F 5/06</b></i>  (2006.01); <i><b>E04H 4/12</b></i>  (2006.01)|CUBIERTA.|Se conocen cubiertas para obras que se pueden empotrar en un suelo, por ejemplo canales de desagüe o lo similar, con una superficie (11) sobre la que se puede transitar a pie o con vehículos, las cuales comprenden una estructura plana (13) en un primer plano inferior y elevaciones (14) con superficies superiores que se encuentran por encima de la estructura plana (13) en un segundo plano superior. Para mejorar la seguridad contra resbalones y para obtener un efecto de limpieza autónoma se propone que las superficies superiores de las elevaciones (15) tengan una estructura superficial antiderrapante que comprende una multitud de elevaciones individuales, siendo que la relación del volumen de aire por debajo de las elevaciones individuales (16) con respecto al volumen de las elevaciones individuales (16) es Vv/Vm = (0.01 a 0.5)/(0.001 a 0.05).|STEPHAN MEIER [DE]; JOHANNA SPICALE [DE]; THOMAS DAU [DE]; MARCO WENK [DE]; Albersdorf, 25767, DE|ACO SEVERIN AHLMANN GMBH & CO KOMMANDITGESELLSCHAFT [DE]; Büdelsdorf, 24782, DE|
355657|Patente|MX/a/2015/012469|11/09/2015|26/04/2018|<i><b>G06F 17/30</b></i>  (2006.01); <i><b>G06F 15/16</b></i>  (2006.01); <i><b>G06Q 50/16</b></i>  (2012.01); <i>G06K 9/00</i>  (2006.01)|REPORTE DE PROPIEDAD VIRTUAL PARA DETECCION AUTOMATICA DE ESTRUCTURA.|Un sistema de computadora comprende un procesado capaz de ejecutar un código ejecutable por el procesador acoplado operablemente con un medio de computadora no transitorio que almacena un código ejecutable por procesador, el cual, cuando se ejecuta por el procesador, provoca que el procesador: (a) reciba una primera señal sobre una red de computadora, la primera señal es indicativa de una solicitud para información acerca de una estructura objetivo de un usuario; (b) en respuesta a recibir la primera señal, entrar a una base de datos que incluye información acerca de la estructura objetivo; y (c) transmitir una segunda señal sobre una red de computadora indicativa de un reporte de propiedad virtual para la estructura objetivo que incluye por lo menos una imagen de la estructura objetivo. El reporte de propiedad virtual puede incluir información acerca de una faceta de la estructura objetivo orientada hacia una calle, ubicación de una entrada principal de la estructura objetivo, ubicación de una entrada secundaria de la estructura objetivo, ubicación de un acceso para vehículos a la estructura objetivo.|STEPHEN L. SCHULTZ [US]; DAVID ARTHUR KENNEDY [US]; JAMES SMYTH [US]; West Henrietta, New York, 14586, US|PICTOMETRY INTERNATIONAL CORP. [US]; Rochester, New York, 14623-4260, US|
355658|Patente|MX/a/2015/008550|30/06/2015|26/04/2018|<i><b>G01V 13/00</b></i>  (2006.01); <i><b>G01V 3/10</b></i>  (2006.01); <i><b>G01V 3/18</b></i>  (2006.01); <i><b>G01V 3/28</b></i>  (2006.01)|METODO DE CALIBRACION PARA HERRAMIENTAS DE INDUCCION DE COMPONENTES MULTIPLES.|Herramientas y procedimientos de calibración que proporcionan uno o más métodos de calibración para herramientas de inducción de componentes múltiples pueden incluir el uso de un bucle elíptico inclinado y un bucle circular. Se pueden usar señales de medición para la calibración analítica de una herramienta de inducción de componentes múltiples. Se describen aparatos, sistemas y métodos adicionales.|LUIS EMILIO SAN MARTIN [US]; DAGANG WU [CN]; BARIS GUNER [TR]; Houston, Texas, 77007, US|HALLIBURTON ENERGY SERVICES, INC. [US]; Houston, Texas, 77072, US|
355659|Patente|MX/a/2015/011936|08/09/2015|26/04/2018|<i><b>C01G 23/047</b></i>  (2006.01); <i><b>C01G 23/053</b></i>  (2006.01)|NANOPARTICULAS DE DIOXIDO DE TITANIO DE RUTILO Y AGREGADOS ACICULARES ORDENADOS DE LOS MISMOS.|Se describen los agregados aciculares ordenados de cristalitos de TiO2 alargados que se asemejan a ramos de flores y/o embudos triangulares de tamaño nanométrico, y el proceso para su preparación al hidrolizar térmicamente un compuesto precursor de TiO2 soluble, en solución acuosa en presencia de un agente de control de la morfología seleccionado de los ácidos carboxílicos y los aminoácidos.|GUOYI FU [US]; MARK B. WATSON [US]; Ellicott City, Maryland, 21042, US|CRISTAL INORGANIC CHEMICALS SWITZERLAND LTD. [CH]; Baar, CH-6340, CH|
355660|Patente|MX/a/2014/015077|09/12/2014|25/04/2018|<i><b>C07D 413/14</b></i>  (2006.01); <i><b>A61K 31/4439</b></i>  (2006.01); <i><b>A61K 31/5355</b></i>  (2006.01); <i><b>A61P 1/04</b></i>  (2006.01); <i><b>A61P 1/14</b></i>  (2006.01); <i><b>A61P 3/00</b></i>  (2006.01); <i><b>A61P 9/12</b></i>  (2006.01); <i><b>A61P 25/06</b></i>  (2006.01); <i><b>A61P 25/08</b></i>  (2006.01); <i><b>A61P 25/14</b></i>  (2006.01); <i><b>A61P 25/16</b></i>  (2006.01); <i><b>A61P 25/18</b></i>  (2006.01); <i><b>A61P 25/20</b></i>  (2006.01); <i><b>A61P 25/22</b></i>  (2006.01); <i><b>A61P 25/24</b></i>  (2006.01); <i><b>A61P 25/28</b></i>  (2006.01); <i><b>A61P 25/36</b></i>  (2006.01); <i><b>A61P 29/00</b></i>  (2006.01); <i><b>A61P 37/02</b></i>  (2006.01)|DERIVADO HETEROAROMATICO DE AMINA CICLICA DE METILO.|Un derivado heteroaromático de amina cíclica de metilo representado por la fórmula (lA) o una sal farmacéuticamente aceptable del mismo que es útil para el tratamiento o profilaxis de enfermedades tales como trastorno del sueño, depresión, trastorno de ansiedad, trastorno de pánico, esquizofrenia, dependencia de las drogas, enfermedad de Alzheimer, enfermedad de Parkinson, enfermedad de Huntington, trastorno alimenticio, cefalea, hemicránea, dolor, enfermedades digestivas, epilepsia, inflamación, enfermedades relacionadas con la inmunidad, enfermedades relacionadas con el sistema endócrino e hipertensión sobre la base de una actividad antagonista del receptor de orexina (OX).|DAI NOZAWA [JP]; RYO SUZUKI [JP]; AYA FUTAMURA [JP]; MASAHITO ABE [JP]; HIROSHI OHTA [JP]; YUKO ARAKI [JP]; Toshima-Ku, Tokyo, 1708633, JP|TAISHO PHARMACEUTICAL CO., LTD. [JP]; Toshima-Ku, Tokyo, 1708633, JP|
355661|Patente|MX/a/2015/000651|15/01/2015|25/04/2018|<i><b>B65D 71/40</b></i>  (2006.01); <i><b>B65D 5/50</b></i>  (2006.01); <i><b>B65D 5/54</b></i>  (2006.01); <i><b>B65D 71/16</b></i>  (2006.01); <i><b>B65D 71/36</b></i>  (2006.01)|CAJA DE CARTON CON INSERTO DE PROTECCION DE ARTICULOS.|Una caja de cartón para contener al menos un artículo. La caja de cartón comprende una pluralidad de paneles que forman al menos parcialmente el interior de la caja de cartón. La pluralidad de paneles comprende un panel superior. La caja de cartón comprende una solapa de protección de artículos conectada de manera doblable a al menos un panel de la pluralidad de paneles. La solapa de protección de artículos puede moverse entre una primera posición sustancialmente paralela al panel superior y una segunda posición en donde la solapa de protección de artículos se dobla en relación al panel superior. La al menos una característica de acceso en el panel superior es para colocar la solapa de protección de artículos desde la primera posición hasta la segunda posición.|SPIVEY, RAYMOND, R. [US]; GONZALEZ, ANA [ES]; BALDINO, MARK [US]; ALEXANDER, O'NEAL [US]; HOLLEY, JOHN, MURDICK [US]; Covington, Georgia, 30016, US|GRAPHIC PACKAGING INTERNATIONAL, LLC [US]; Atlanta, Georgia, 30328, US|
355662|Patente|MX/a/2015/002583|26/02/2015|25/04/2018|<i><b>A61K 9/28</b></i>  (2006.01); <i><b>A61K 9/50</b></i>  (2006.01); <i><b>A61K 31/135</b></i>  (2006.01); <i><b>A61K 31/522</b></i>  (2006.01); <i><b>A61K 31/4439</b></i>  (2006.01)|COMPOSICION FARMACEUTICA O NUTRACEUTICA DE RESISTENCIA GASTRICA CON RESISTENCIA CONTRA LA INFLUENCIA DE ETANOL.|La invención se refiere a una composición farmacéutica o nutracéutica que comprende, a) un núcleo, que comprende un principio activo farmacéutico o nutracéutico y b) una capa de recubrimiento interna que comprende una o más sales de ácido algínico y c) una capa de recubrimiento externa que comprende uno o más polímeros o copolímeros insolubles en agua, en donde la proporción de la cantidad de esa una o más sales de ácido algínico en la capa de recubrimiento interna es por lo menos de 2.5 : 1 en peso a la cantidad de ese uno o más polímeros o copolímeros insolubles en agua en la capa de recubrimiento externa.|PRIYANKA BANSILAL HAKSAR [IN]; SHRADDHA SANJEEV JOSHI [IN]; HARSH SHAH [IN]; PREETI PATIL [IN]; SMITHA SHETTY [IN]; Kolshet Road, Thane (West), 400607, IN|EVONIK RÖHM GMBH [DE]; Darmstadt, 64293, DE|
355663|Patente|MX/a/2015/002229|19/02/2015|25/04/2018|<i><b>B32B 15/08</b></i>  (2006.01); <i><b>B65D 5/56</b></i>  (2006.01); <i><b>B65D 65/40</b></i>  (2006.01)|MATERIAL PARA CAJA DE CARTÓN, PREFORMA, O SUSTRATO.|Un material para formar una caja de cartón para contener una pluralidad de artículos. El material puede comprender una pluralidad de capas que comprenden una primera capa que comprende una base y una segunda capa que comprende un aislante. La primera capa puede ser una capa exterior, y la segunda capa puede ser una capa interior. Las capas de la pluralidad de capas pueden sobreponerse y unirse respectivamente entre sí.|SLOAT, JEFFREY, T. [US]; GILPATRICK, WILLIAM [US]; Broomfield, CO, 80020, US|GRAPHIC PACKAGING INTERNATIONAL, LLC [US]; Atlanta, Georgia, 30328, US|
355664|Patente|MX/a/2015/002654|27/02/2015|25/04/2018|<i><b>B65B 5/10</b></i>  (2006.01); <i><b>B65G 1/137</b></i>  (2006.01)|UN APARATO PARA ENVASAR CANTIDADES DOSIFICADAS DE MEDICAMENTOS Y METODO PARA OPERAR TAL APARATO.|La invención se refiere a un aparato para envasar cantidades dosificadas de medicamentos y a un método para operar tal aparato, y particularmente a un método con una confiabilidad de funcionamiento mejorada. El aparato (1) comprende una pluralidad de estaciones de dosificación (2) para suministrar porciones sólidas de fármacos, y una pluralidad de medios de recolección (7, 17) para recolectar cantidades dosificadas de porciones sólidas de fármacos y para avanzar las cantidades dosificadas de porciones sólidas de fármacos hacia un medio de envasado (3), en donde cada estación de dosificación (2) tiene una salida (25) y cada medio de recolección (7, 17) comprende un medio identificador (71). El aparato comprende un medio de transporte (6a 6b, 15) que comprende una pluralidad de medios de montaje (8, 16) dispuestos en una cadena, en donde cada medio de recolección (7, 17) se instala de manera separable a uno de los medios de montaje (8, 16) y se mueve por los medios de transporte (6a 6b, 15) a lo largo de las estaciones de dosificación (2), de tal manera que los medios de recolección (7, 17) puedan recibir las porciones sólidas de fármacos suministradas en las salidas (25) de las estaciones de dosificación (2) . Los medios de control (19) controlan la operación de las estaciones de dosificación, los medios de transporte y los medios de envasado. Los medios de entrada (80, 81) se acoplan a los medios de control (19) para introducir el identificador de los medios de recolección. Los medios de control (19) se configuran a fin de mantener una correlación entre los identificadores asignados a cada medio de montaje o posición de montaje y los identificadores únicos de los medios de recolección de los medios de recolección (7, 17).|ARIE VAN WIJNGAARDEN [NL]; EDDY R. LOKKERS [NL]; JOHN VAN DE KOOT [NL]; SJOERD BOOMSMA [NL]; MINNE JORRITSMA [NL]; STEPHAN GANTER [DE]; BV Espeet, NL-8075, NL|BD SWITZERLAND SÀRL [CH]; 1262 Eysins, CH|
355665|Patente|MX/a/2015/004473|09/04/2015|25/04/2018|<i><b>B65D 1/26</b></i>  (2006.01); <i><b>B65D 1/28</b></i>  (2006.01); <i><b>B65D 1/40</b></i>  (2006.01)|CONTENEDOR CON LINEAS DE MARCACION.|Un contenedor para contener un artículo. El contenedor comprende una capa de laminación al menos parcialmente asegurada a la capa base, una pared inferior y una pared lateral. La pared inferior y la pared lateral cooperan para definir al menos parcialmente una cavidad del contenedor con la capa de laminación comprendiendo al menos parcialmente una superficie interior del contenedor adyacente a la cavidad. Una pluralidad de líneas de marcación se extiende en el contenedor para reducir al menos parcialmente la deformación de la capa de laminación en la cavidad del contenedor.|WNEK, PATRICK, H. [US]; Sherwood, WI, 54169, US|GRAPHIC PACKAGING INTERNATIONAL, LLC [US]; Atlanta, Georgia, 30328, US|
355666|Patente|MX/a/2013/010189|23/08/2007|25/04/2018|<i><b>E21B 43/263</b></i>  (2006.01)|METODO Y DISPOSITIVO PARA ESTIMULAR POZOS CON PROPULSORES.|La presente invención se relaciona con dispositivos y métodos para estimular la producción subterránea e inyección de pozos, tal como pozos de petróleo y gas, utilizando propulsores de cohetes. Producción rápida de gas a alta presión por combustión controlada de un propulsor (3), durante la ignición inicial y combustión posterior, junto con el posicionamiento correcto de la fuente de energía en relación a las formaciones geológicas, se pueden usar para establecer y mantener incremento en la formación de la porosidad y condiciones de flujo con relación con la zona de yacimiento.|DALE SEEKFORD [US]; Gloster, LA, 71030, US|DALE SEEKFORD [US]; Gloster, LA, 71030, US|
355667|Patente|MX/a/2014/012191|09/10/2014|25/04/2018|<i><b>C22C 38/00</b></i>  (2006.01); <i><b>C21D 8/10</b></i>  (2006.01); <i><b>C21D 9/08</b></i>  (2006.01); <i><b>C22C 38/58</b></i>  (2006.01)|TUBERIA DE ACERO SIN SOLDADURA Y METODO PARA PRODUCIR LA MISMA.|Se proporciona una tubería de acero sin soldadura que tiene alta resistencia y alta tenacidad incluso si tiene una pared gruesa. Una tubería de acero sin soldadura acorde a la presente modalidad consiste en: en % de masa, C: 0.03 al 0.08%, Si: no más del 0.25%, Mn: 0.3 al 2.0%, P: no más del 0.05%, S: no más del 0.005%, Al: 0.001 al 0.10%, Cr: 0.02 al 1.0%, Ni: 0.02 al 1.0%, Mo: 0.02 al 0.8%, N: 0.002 al 0.008%, Ca: 0.0005 al 0.005%, y Nb: 0.01 al 0.1%, el balance es Fe e impurezas, y tiene un grosor de pared no menor de 50mm. En una sección transversal perpendicular a una dirección axial de la tubería de acero sin soldadura, el tamaño de grano de cristal promedio de los granos previos de austenita en una porción cercana a la superficie es menor a 80 µm, por consiguiente es la porción cercana a la superficie un área de 500 µm x 500 µm centrada en una posición con una profundidad de 2 mm desde una superficie, y una diferencia entre el tamaño de grano de cristal promedio de los granos previos de austenita en la porción cercana a la superficie y el tamaño de grano de cristal promedio de los granos previos de austenita en una porción central del grosor de una pared en la sección transversal es menor a 50 µm, por consiguiente es la porción central un área de 500 µm x 500 µm centrada en una posición central del grosor de la pared.|YUJI ARAI [JP]; YUKIMASA UEDA [JP]; Chiyoda-ku, Tokio, 100-8071, JP|NIPPON STEEL & SUMITOMO METAL CORPORATION [JP]; Chiyoda-ku, Tokio, 100-8071, JP|
355668|Patente|MX/a/2015/000276|08/01/2015|24/04/2018|<i><b>A61K 36/61</b></i>  (2006.01); <i><b>A61K 8/97</b></i>  (2017.01); <i><b>A61K 31/19</b></i>  (2006.01); <i><b>A61K 31/122</b></i>  (2006.01); <i><b>A61K 45/06</b></i>  (2006.01); <i><b>A61P 17/10</b></i>  (2006.01); <i><b>A61Q 19/00</b></i>  (2006.01)|USO DE UN EXTRACTO DE MIRTO COMO UN AGENTE ANTI-BIOPELICULA CONTRA PROPIONIBACTERIUM ACNES.|La presente invención se refiere a una composición dermatológica que contiene un extracto de mirto a una concentración que es mayor que o igual a 0.01% en peso, para el uso del misma como un agente anti-biopelícula contra Propionibacterium acnes.|JOELLE LUC [FR]; CHRISTEL FIORINI-PUYBARET [FR]; Fenouillet, F-31150, FR|PIERRE FABRE DERMO-COSMETIQUE [FR]; Boulogne-Billancourt, F-92100, FR|
355669|Patente|MX/a/2015/002034|16/02/2015|26/04/2018|<i><b>B65G 17/06</b></i>  (2006.01); <i><b>B65G 15/30</b></i>  (2006.01); <i><b>B65G 39/20</b></i>  (2006.01)|ELEMENTO DE ENLACE QUE TIENE UNA SUPERFICIE DE APOYO CURVA.|Se describe un miembro de unión que tiene una superficie de apoyo curva y una banda transportadora que comprende un miembro de unión que tiene una superficie de apoyo curva. El miembro de unión puede estar comprendido de cualquier tipo de banda transportadora, incluyendo una banda transportadora tipo rejilla, una banda transportadora tipo rejilla con radio más pequeño o una banda transportadora de alambre plano. El miembro de unión elimina el ruido objetable causado por las varillas giratorias que saltan la esquina de las uniones convencionales que tienen superficies de apoyo curvas. De acuerdo con una modalidad, el miembro de unión comprende un par de porciones de soporte, comprendiendo cada porción de soporte una primera abertura en un extremo distal y una segunda abertura en un extremo proximal, y una porción de conexión que conecta del par de porciones de soporte, comprendiendo la porción de conexión una superficie de apoyo curva entre las superficies laterales primera y segunda. Las superficies laterales primera y segunda se extienden en una dirección hacia el extremo proximal de las porciones de soporte.|DARROLL JOSEPH NEELY [CA]; JONATHAN R. LASECKI [CA]; Gerrardstown, West Virginia, 25420, US|ASHWORTH BROS., INC. [US]; Fall River, Massachusetts, 02721-1623, US|
355670|Patente|MX/a/2014/010139|22/08/2014|25/04/2018|<i><b>C07D 311/58</b></i>  (2006.01); <i><b>A61K 31/353</b></i>  (2006.01); <i><b>A61K 31/4025</b></i>  (2006.01); <i><b>A61P 5/00</b></i>  (2006.01); <i><b>A61P 19/00</b></i>  (2006.01)|COMPUESTOS DE CROMANO SUSTITUIDOS COMO MODULADORES DEL RECEPTOR SENSIBLE AL CALCIO.|La presente invención proporciona moduladores del receptor sensible al calcio (CaSR). En particular, los compuestos descritos en la presente son útiles para tratar, manejar y/o reducir la gravedad de enfermedades, trastornos, síndromes y/o afecciones asociados con la modulación de los receptores sensibles al calcio (CaSR). La invención también proporciona en la presente las composiciones farmacéuticas de los mismos y métodos para tratar, manejar y/o reducir la gravedad de enfermedades, trastornos, síndromes y/o afecciones asociados con la modulación de CaSR. La invención también se refiere a un proceso para la preparación de los compuestos de la invención. (ver Fórmula).|ANKUSH GANGARAM SARDE [IN]; RAJENDER KUMAR KAMBOJ [IN]; MANOJKUMAR RAMPRASAD SHUKLA [IN]; RAJESHKUMAR MAGANLAL LORIYA [IN]; VIPUL DILIP PACHPUTE [IN]; NAVNATH BAJIRAO WALKE [IN]; SANJEEV ANANT KULKARNI [IN]; VENKATA P. PALLE [IN]; TALHA HUSSAIN KHAN [IN]; Taluka Mulshi, Pune, 412 115, IN|LUPIN ATLANTIS HOLDINGS SA [CH];|
355671|Patente|MX/a/2013/014242|04/12/2013|26/04/2018|<i><b>C07D 471/04</b></i>  (2006.01); <i><b>A61K 31/553</b></i>  (2006.01); <i><b>A61K 31/4985</b></i>  (2006.01); <i><b>A61K 31/5375</b></i>  (2006.01); <i><b>A61P 7/00</b></i>  (2006.01); <i><b>A61P 29/00</b></i>  (2006.01); <i><b>A61P 35/00</b></i>  (2006.01); <i><b>A61P 35/02</b></i>  (2006.01); <i><b>A61P 37/00</b></i>  (2006.01); <i><b>A61P 37/08</b></i>  (2006.01); <i><b>A61P 43/00</b></i>  (2006.01)|PIRIDOPIRAZINAS COMO INHIBIDORES NOVEDOSOS DE PTK.|Se proveen compuestos de piridopirazina de la fórmula (I), sus composiciones farmacéuticas y los métodos de uso para ellos; donde R1, R2, R3, R4 y m son como se definen en la descripción (VER Formula).|WEI-GUO SU [CN]; WEI DENG [CN]; JIANGUO JI [CN]; Hi-Tech Park, Shanghai, 201203, CN|HUTCHISON MEDIPHARMA LIMITED [CN]; Hi-Tech Park, Shanghai, 201203, CN|
355672|Patente|MX/a/2014/005082|25/04/2014|26/04/2018|<i><b>A24F 47/00</b></i>  (2006.01)|ENSAMBLE GENERADOR DE AEROSOL CON ENSAMBLE CALENTADOR.|Se proporciona un dispositivo generador de aerosol, que comprende: un alojamiento configurado para recibir un substrato formador de aerosol que tiene una cavidad interna, un elemento de calentamiento, el elemento de calentamiento está configurado para ser recibido dentro de la cavidad interna del substrato formador de aerosol, y un mecanismo de posicionamiento acoplado con el elemento de calentamiento y con el alojamiento, el mecanismo de posicionamiento está configurado para mover al elemento de calentamiento entre una pluralidad de posiciones de calentamiento dentro de la cavidad interna. También se proporciona un dispositivo generador de aerosol, que comprende un alojamiento configurado para recibir al substrato formador de aerosol, un elemento de cilindro configurado para calentar una porción del substrato formador de aerosol y un mecanismo de posicionamiento configurado para mover el elemento de calentamiento desde una primera posición junto a la primera porción del substrato formador de aerosol hasta la segunda posición lejos del substrato formador de aerosol y después hasta una tercera posición junto a la segunda porción del substrato formador de aerosol. También se proporciona un dispositivo generador de aerosol, el cual comprende un alojamiento configurado para recibir al substrato formador de aerosol que tiene una cavidad interna, un elemento de calentamiento, el elemento de calentamiento está configurado para ser recibido dentro de la cavidad interna del substrato formador de aerosol y el mecanismo de posicionamiento, el mecanismo de posicionamiento está configurado para mover al elemento de calentamiento hacia y lejos de la superficie interior de la cavidad interna.|DANI RUSCIO [CH]; OLIVIER GREIM [CH]; JULIEN PLOJOUX [CH]; Cressier, CH-2088, CH|PHILIP MORRIS PRODUCTS S.A. [CH]; Neuchatel, CH-2000, CH|
355673|Patente|MX/a/2013/009307|12/08/2013|25/04/2018|<i><b>B01J 2/16</b></i>  (2006.01); <i><b>C05C 9/00</b></i>  (2006.01)|GRANULACIÓN DE UREA EN LECHO FLUIDO Y APARATOS RELACIONADOS.|Un proceso para la preparación de un producto de úrea granular mediante la granulación de una solución de úrea en un lecho fluidizado, en donde tiene lugar el proceso de granulación a lo largo de una trayectoria de crecimiento sustancialmente longitudinal, desde un extremo de comienzo de granulación (1S) hasta un extremo de descarga del producto (1E) de dicho lecho fluidizado, y entrando dicha solución de úrea al lecho fluidizado por medio de varias entradas de úrea (2A 2B, 2C) tomadas de una alimentación principal de úrea (2), donde un aditivo (6) se mezcla con dicha solución de úrea y dicho aditivo tiene una concentración no uniforme en dichas entradas de úrea, de modo que al menos dos de dichas entradas de úrea tienen diferente concentración de aditivo.|GIANFRANCO BEDETTI [IT]; CH-6900, CH|CASALE SA [CH]; Lugano-Besso, CH-6900, CH|
