Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero
345271|Patente|MX/a/2014/008058|30/06/2014|24/01/2017|<p><i><b>B65D 53/00</b></i>  (2006.01)</p>|CIERRE SIN REVESTIMIENTO.|Un cierre de plástico sin revestimiento para usarse en un envase asociado incluye un cuerpo de cierre unitario de una pieza que tiene una porción de pared superior y una porción de faldón anular que cuelga de la porción de pared superior. El cierre incluye un elemento de sello externo anular que cuelga de la porción de pared superior para acoplamiento de sellado con una superficie generalmente orientada hacia afuera del envase asociado. El cierre incluye un elemento de sello de tapón interno que cuelga de la porción de pared superior para acoplamiento de sellado con una superficie generalmente orientada hacia adentro del envase. En particular, el cierre incluye un bloque de presión discontinuo en forma de una pluralidad de elementos de refuerzo de sello circunferencialmente separados sobre la superficie interna de la porción de faldón, adyacente a la porción de pared superior. Los elementos de refuerzo son acoplables por el elemento de sello externo para limitar la desviación hacia afuera del elemento de sello externo, para mejorar la cooperación de sellado con el envase asociado.|DANIEL ELLIOT [US]; NAVANEETH BASHYAM [US]; Indianapolis, IN, 46278, US|CLOSURE SYSTEMS INTERNATIONAL INC. [US]; Indianapolis, Indiana, 46278, US|
345272|Patente|MX/a/2013/007113|20/06/2013|24/01/2017|<p><i><b>D21J 3/00</b></i>  (2006.01)</p>; <p><i><b>D21J 7/00</b></i>  (2006.01)</p>; <p><i><b>E04D 1/08</b></i>  (2006.01)</p>; <p><i><b>E04D 1/30</b></i>  (2006.01)</p>; <p><i><b>E04D 3/32</b></i>  (2006.01)</p>|UN METODO PARA CREAR UN ELEMENTO DE RECUBRIMIENTO DE TECHO HECHO DE FIBRAS VEGETALES MOLDEADAS POR COMPRESION IMPREGNADO CON BETUN, Y UN ELEMENTO DE RECUBRIMIENTO DE TECHO, EN PARTICULAR UN ELEMENTO ESTRIADO, UNA CINTA, UNA BARANDILLA, O UN TEJADO.|La invención está relacionada a un método de fabricación de un elemento de recubrimiento de techos hecho de celulosa moldeada impregnada con betún para el techado. En un primer paso, un elemento, preferiblemente de celulosa, es hecho por el moldeado a compresión caliente en un molde, en un segundo paso, una vez que el elemento tiene un contenido de materia seca de al menos 60% cuando es extraído del molde, dicho elemento es cubierto de un barniz pigmentado y secado, y en un tercer paso, una vez que el elemento tiene un contenido de materia seca de al menos 98%, dicho elemento es impregnado con betún caliente. Se dan condiciones de operación específicas. Los elementos de cobertura comprenden en particular una porción lateral estriada, una tapa estriada, un kit de cobertura de estrías, una cinta o barandilla, y un tejado.|MARTIN FOUTEL [FR]; MELIH KAMIL [TR]; MICHEL THOMAS [FR]; FRANÇOIS RUFFENACH [FR]; Rouen, F-76000, FR|ONDULINE [FR]; Levallois-Perret, F-92300, FR|
345273|Patente|MX/a/2013/006380|06/06/2013|24/01/2017|<p><i><b>B60G 21/055</b></i>  (2006.01)</p>; <p><i><b>C09J 163/00</b></i>  (2006.01)</p>; <p><i><b>F16F 1/38</b></i>  (2006.01)</p>; <p><i><b>F16F 15/08</b></i>  (2006.01)</p>|BARRA ESTABILIZADORA INTEGRADA CON BUJE Y MÉNSULA.|Una barra estabilizadora integrada con buje y ménsula que comprende una barra estabilizadora, un buje de hule fijado a una periferia externa de la barra estabilizadora, y una ménsula configurada para montar la barra estabilizadora a una parte inferior de un cuerpo del vehículo con el buje de hule en posición intermedia, caracterizada porque la barra estabilizadora comprende una pintura epóxica curable a base de amina o una pintura catiónica que contiene amina y una capa de tratamiento de superficie que contiene un agente de tratamiento de superficie a base de donador de halógeno en la pintura, porque el buje de hule comprende una capa de tratamiento de superficie que contiene un agente de tratamiento de superficie a base de donador de halógeno sobre una superficie interna del mismo, y porque una capa de adhesivo epóxico termofraguable que contiene un agente de curación a base de amina o a base de hidrazida orgánica y una resma epóxica de tipo bisfenol se forma entre la barra estabilizadora y el buje de hule con cada una de las capas de tratamiento de superficie en posición intermedia.|TAISUKE SUWA [JP]; YUTAKA NATSUME [JP]; KOICHI KUSAKAWA [JP]; Yokohama-shi, Kanagawa, 236-0004, JP|NHK SPRING CO., LTD. [JP]; Yokohama-shi, Kanagawa, 236-0004, JP|
345274|Patente|MX/a/2015/004381|08/04/2015|24/01/2017|<p><i><b>H04N 13/04</b></i>  (2006.01)</p>; <p><b>H04N 13/00</b>  (2006.01)</p>; <p><i><b>H04N 19/70</b></i>  (2014.01)</p>; <p><i><b>H04N 19/597</b></i>  (2014.01)</p>; <p><i><b>H04N 21/43</b></i>  (2011.01)</p>; <p><i><b>H04N 21/81</b></i>  (2011.01)</p>|METODO Y APARATO PARA PROCESAMIENTO DE FENOMENO DE VIOLACION DE BORDE EN SERVICIO DE TELEVISION EN TERCERA DIMENSION MULTIVISTAS.|Un método para recibir una señal de difusión de imagen 3D para procesar violación de borde en una imagen 3D multivistas comprende los pasos de: recibir una señal de difusión para difundir la imagen 3D multivistas; decodificar a partir de la señal de difusión recibida primeros datos de imagen izquierda y primeros datos de imagen derecha que se incluyen en la imagen 3D de una primera vista; analizar a partir de la señal de difusión recibida información de procesamiento de imagen 3D; generar segundos datos de imagen izquierda y/o segundos datos de imagen derecha que se incluyen en una imagen 3D de una segunda vista, usando los primeros datos de imagen izquierda, los primeros datos de imagen derecha y la información de procesamiento de imagen 3D; analizar información de función de detección de área de violación de borde 3D incluida en los datos de procesamiento de imagen 3D; y manejar violación de borde del área usando la información de función de detección de área de violación de borde 3D.|JEEHYUN CHOE [KR]; JONGYEUL SUH [KR]; Seocho-gu, Seúl, 137-724, KR|LG ELECTRONICS INC. [KR]; Yeongdeungpo-gu, Seúl, 150-721, KR|
345275|Patente|MX/a/2014/007948|27/06/2014|24/01/2017|<p><i><b>G06Q 40/02</b></i>  (2012.01)</p>; <p><i><b>G06Q 50/10</b></i>  (2012.01)</p>|SISTEMA Y METODO PARA LA RESOLUCION AUTOMATIZADA DE DISPUTAS DE DATOS DE CREDITO.|Se proporciona un sistema y método para la resolución de disputas automatizadas de datos de crédito. Un consumidor puede recibir un reporte de crédito de un buró de crédito a través de un sistema de terceros. El consumidor puede presentar una queja que incluye datos de crédito en conflicto y correcciones a los datos de crédito en conflicto, si se considera que la información en el reporte de crédito es errónea. Una institución correspondiente del miembro que proporcionó los datos de crédito en conflicto puede aceptar o rechazar la disputa. Si la disputa se acepta, la versión actual de los datos de crédito en conflicto puede recuperarse y compararse con los datos de crédito en conflicto presentados. Si las versiones actuales y presentadas de los datos de crédito en conflicto coinciden, por consiguiente los datos de crédito en conflicto pueden actualizarse con las correcciones.|JEFFREY CARSON [US]; DOUGLAS THOMPSON [US]; PO CHEUNG NG [AU]; RONALD HAGEN [US]; Oak Lawn, Illinois, 60453, US|TRANS UNION LLC [US]; Chicago, Illinois, 60661, US|
345276|Patente|MX/a/2013/007983|09/07/2013|24/01/2017|<p><i><b>F41H 5/04</b></i>  (2006.01)</p>; <p><i><b>F41H 5/26</b></i>  (2006.01)</p>|PANEL DE VIDRIO A PRUEBA DE BALAS Y DISPOSITIVO RESISTENTE A BALAS ASOCIADO.|La presente invención se refiere a un panel de vidrio a prueba de balas (22), en particular para su uso en un vehículo de motor, que comprende un bloque balístico (10) que comprende una pluralidad de paneles de vidrio (1, 3, 5, 7, 9), material cerámico o plástico unidos entre sí sobre sus superficies formando un material compuesto en capas, y capas intermedias de unión interpuestas de material plástico (2, 4, 6), en el cual se provee al menos una tira resistente a las balas (13), que tiene, en particular, una sección transversal esencialmente rectangular y que cubre el bloque balístico (10) del panel de vidrio a prueba de balas (22) en su borde periférico. (Figura 1).|ANDREAS ENGL [DE]; München, 80689, DE|ISOCLIMA S.P.A. [IT]; Este, I-35042, IT|
345277|Patente|MX/a/2013/003313|22/03/2013|24/01/2017|<p><i><b>B22F 3/10</b></i>  (2006.01)</p>; <p><i><b>C22C 26/00</b></i>  (2006.01)</p>; <p><i><b>C22C 29/02</b></i>  (2006.01)</p>|METODO PARA PRODUCIR UN CUERPO COMPUESTO SINTERIZADO.|La presente invención se relaciona con un método para producir un cuerpo compuesto sinterizado que comprende partículas de nitruro de boro cúbicas dispersas en una matriz de carburo cementada sinterizando una mezcla que comprende partículas de nitruro de boro cúbicas y un polvo de carburo cementado a una temperatura de sinterización inferior a 1, 350°C sin aplicar presión.|JANE SMITH [GB]; PETER CHAN [GB]; MICHAEL CARPENTER [GB]; Coundon Coventry, CV6 1EL, GB|SANDVIK INTELLECTUAL PROPERTY AB [SE]; Sandviken, S-811 81, SE|
345278|Patente|MX/a/2014/005822|14/05/2014|24/01/2017|<p><b>C07C 253/00</b>  (2006.01)</p>; <p><i><b>C07D 223/16</b></i>  (2006.01)</p>|PROCEDIMIENTO DE SINTESIS DEL 3,4-DIMETOXIBICICLO[4.2.0]OCTA-1,3,5-TRIEN-7-CARBONITRILO, Y APLICACION A LA SINTESIS DE LA IVABRADINA Y DE SUS SALES DE ADICION A UN ACIDO FARMACEUTICAMENTE ACEPTABLE.|Procedimiento de síntesis del compuesto de fórmula (I): (ver Fórmula) Aplicación a la síntesis de la ivabradina, de sus sales de adición a un ácido farmacéuticamente aceptable y de sus hidratos.|LUCILE VAYSSE-LUDOT [FR]; ALEXANDRE LE FLOHIC [FR]; MICHAEL VAULTIER [FR]; MATHIEU PUCHEAULT [FR]; THOMAS KAMINSKI [FR]; Saint-Wandrille-Rancon, 76490, FR|LES LABORATOIRES SERVIER [FR]; Suresnes, Cedex, F-92284, FR|
345279|Patente|MX/a/2015/002397|24/02/2015|24/01/2017|<p><i><b>H04W 12/04</b></i>  (2009.01)</p>; <p><i><b>H04L 29/06</b></i>  (2006.01)</p>|MÉTODO Y DISPOSITIVOS PARA EMPAREJAMIENTO DENTRO DE GRUPO DE DISPOSITIVOS INALÁMBRICOS.|Sistema para comunicación inalámbrica que comprende un grupo de dispositivos inalámbricos (110, 120, 130, 140) que incluye al menos un dispositivo de alojamiento inalámbrico (100) conectado de manera segura en base a los primeros datos secretos (240) compartidos por el grupo. Una segunda conexión segura se establece entre un dispositivo inalámbrico portátil (200) y un dispositivo inalámbrico de alojamiento en base a los segundo datos secretos (250). Al menos uno de los dispositivos inalámbricos se instruye para aplicar unos terceros datos secretos para establecer una conexión inalámbrica directa segura con el dispositivo inalámbrico portátil (200). También el dispositivo inalámbrico portátil se instruye mediante la segunda conexión segura para aplicar los terceros datos secretos para establecer las conexiones directas seguras con los dispositivos inalámbricos en base a los terceros datos secretos. Finalmente, una respectiva conexión inalámbrica directa segura se establece entre el segundo dispositivo y un respectivo dispositivo inalámbrico en base a los terceros datos secretos. De manera ventajosa, se reduce la latencia en un sistema de acoplamiento inalámbrico seguro.|WALTER DEES [NL]; JOHANNES ARNOLDUS CORNELIS BERNSEN [NL]; AE Eindhoven, NL-5656, NL|KONINKLIJKE PHILIPS N.V. [NL]; AE Eindhoven, NL-5656, NL|
345280|Patente|MX/a/2015/009356|20/07/2015|24/01/2017|<p><i><b>G03G 21/16</b></i>  (2006.01)</p>; <p><i><b>G03G 15/14</b></i>  (2006.01)</p>|UNIDAD CRUM MONTABLE Y DESMONTABLE EN UNIDAD DE CONSUMIBLE DE APARATO DE FORMACIÓN DE IMÁGENES Y APARATO DE FORMACIÓN DE IMÁGENES QUE UTILIZA EL MISMO.|Se describe una unidad CRUM que es montable/desmontable en un aparato de formación de imagen. La unidad CRUM incluye un circuito de extracción de energía configurado para, cuando una señal de reloj es recibida desde un aparato de formación de imagen, extraer energía desde un alto valor de la señal de reloj y almacenarla en un elemento capacitivo y un controlador configurado para operar utilizando la energía extraída, en donde la señal de reloj tiene un primer ancho de impulso en una sección de datos donde una señal de datos es recibida y transmitida, y tiene un segundo ancho de impulso que es diferente del primer ancho de impulso en una sección de pausa donde una señal de datos no es recibida.|YOUN-JAE KIM [KR]; Yongin-Si, Gyeonggi-Do, 448-727, KR|SAMSUNG ELECTRONICS CO., LTD. [KR]; Suwon-si, Gyeonggi-do, 443-742, KR|
345281|Patente|MX/a/2015/006966|02/06/2015|24/01/2017|<p><i><b>F21K 9/20</b></i>  (2016.01)</p>; <p><i><b>F21K 9/23</b></i>  (2016.01)</p>; <p><i>F21K 9/232</i>  (2016.01)</p>|DISPOSITIVO PLANO DE ILUMINACION.|La presente invención se refiere a un dispositivo de iluminación (11) que comprende la porción de emisión de luz con al menos dos fuentes de luz en estado sólido, SSL (18). La porción emisora de luz incluye un primer miembro de cubierta (12a) con un primer portador de fuente de luz (13a) y una primera porción de transmisión de luz (14), un segundo miembro de cubierta (12b) con un segundo portador de fuente de luz (13b) y una segunda porción de transmisión de luz (14). El primero y el segundo miembros de cubierta están acomodados tal que una primera porción de transmisión de luz es alineada con la segunda SSL para permitir la transmisión de la luz emitida desde la segunda SSL a través del primer miembro de cubierta, y una segunda porción de transmisión de luz está alineada con la primera SSL para permitir la transmisión de la luz emitida desde la primera SSL a través del segundo miembro de cubierta. De acuerdo a este diseño, la luz emitida desde un SSL sobre un miembro de cubierta será transmitida a través del otro miembro de cubierta. La disipación de calor desde cada SSL puede ser proporcionada en la otra dirección, es decir, en una dirección opuesta a la dirección de emisión de luz de cada SSL.|PETER JOHANNES MARTINUS BUKKEMS [NL]; JOHANNES PETRUS MARIA ANSEMS [NL]; SIMON EME KADIJK [NL]; PETER RIJSKAMP [NL]; AE Eindhoven, NL-5656, NL|PHILIPS LIGHTING HOLDING B.V. [NL]; AE Eindoven, 5656, NL|
345282|Patente|MX/a/2013/014547|10/12/2013|24/01/2017|<p><i><b>G06F 19/10</b></i>  (2011.01)</p>; <p><b>G06F 19/00</b>  (2011.01)</p>|METODO DE MARCADO ANATOMICO DE HALLAZGOS EN DATOS DE IMAGENES.|Se describe un sistema de administración de hallazgos clínicos permite a un clínico revisar imágenes de diagnóstico médico y marcar o "etiquetar" sitios de anatomía sospechosa en las imágenes. Los hallazgos marcados de una revisión se almacenan en asociación con un paciente particular, anatomía particular, y ubicación en la anatomía como marcada por la colocación de la marca. Estudios seriales realizados de la anatomía particular a través del tiempo se comparan y los datos de diagnóstico evolutivos de un hallazgo particular se acumular y guardan. El clínico es por lo tanto capaz de recuperar el historial de diagnóstico de un hallazgo particular que resulta de estudios de la anatomía realizados a través del tiempo.|MARTIN ERSKINE ANDERSON [US]; AE Eindhoven, NL-5656, NL|KONINKLIJKE PHILIPS N.V. [NL]; AE Eindhoven, NL-5656, NL|
345283|Patente|MX/a/2015/004407|29/06/2011|24/01/2017|<p><b>A61K 31/18</b>  (2006.01)</p>; <p><b>A61K 31/472</b>  (2006.01)</p>; <p><b>A61K 31/517</b>  (2006.01)</p>; <p><b>A61K 31/662</b>  (2006.01)</p>; <p><b>A61K 31/675</b>  (2006.01)</p>; <p><i><b>A61K 31/4725</b></i>  (2006.01)</p>; <p><i><b>A61K 45/06</b></i>  (2006.01)</p>; <p><i><b>C07C 311/29</b></i>  (2006.01)</p>; <p><i><b>C07D 217/04</b></i>  (2006.01)</p>; <p><i><b>C07D 401/12</b></i>  (2006.01)</p>; <p><i><b>C07F 9/38</b></i>  (2006.01)</p>; <p><i><b>C07F 9/40</b></i>  (2006.01)</p>; <p><i><b>C07F 9/62</b></i>  (2006.01)</p>; <p><i><b>C07F 9/572</b></i>  (2006.01)</p>|COMPUESTOS Y METODOS PARA INHIBIR EL ANTIPORTE MEDIADO POR INTERCAMBIADOR DE IONES DE SODIO/IONES DE HIDROGENO (NHE) EN EL TRATAMIENTO DE TRASTORNOS ASOCIADOS CON RETENCION DE FLUIDO O SOBRECARGA DE SAL Y TRASTORNOS DEL TRACTO GASTROINTESTINAL.|La presente descripción se refiere a compuestos y métodos para el tratamiento de trastornos asociados con retención de fluido o sobrecarga de sal, tal como falla cardiaca (en particular, falla cardiaca congestiva), enfermedad renal crónica, enfermedad renal de etapa terminal, enfermedad hepática, y retención de fluido inducida por agonista de receptor gamma activado por proliferador de peroxisoma (PPAR). La presente descripción también se refiere a compuestos y métodos para el tratamiento de hipertensión. La presente descripción también se refiere a compuestos y métodos para el tratamiento de trastornos del tracto gastrointestinal, incluyendo el tratamiento o reducción de dolor asociado con trastornos del tracto gastrointestinal. Los métodos comprenden en general administrar a un mamífero en necesidad de esto una cantidad farmacéuticamente efectiva de un compuesto, o una composición farmacéutica que comprende este compuesto, que se diseña para ser sustancialmente activo en el tracto gastrointestinal (GI) o para inhibir el antiporte mediado por NHE de iones de sodio y de iones de hidrógeno en el mismo. De manera más particular, el método comprende administrar a un mamífero en necesidad de esto una cantidad farmacéuticamente efectiva de un compuesto o composición farmacéutica que comprende este compuesto, que inhibe el antiporte mediado por NHE-3, -2 y/o -8 de iones de sodio y/o hidrógeno en el tracto GI y se diseña para ser sustancialmente impermeable a la capa de células epiteliales, o de manera más específica al epitelio del tracto GI. Como resultado de que el compuesto sea sustancialmente impermeable, no se absorbe y de esta manera es esencialmente no biodisponible de manera sistémica, para limitar la exposición de otros órganos internos por ejemplo, hígado, corazón, cerebro, etc) a esto. La presente descripción se refiere aún además a un método en donde se administra a un mamífero con este compuesto con un polímero absorbedor de fluido, tal que la combinación actúe como se describe anteriormente y proporcione además la capacidad de secuestrar el fluido y/o sal presentes en el tracto GI.|JEFFREY W. JACOBS [US]; DOMINIQUE CHARMOT [US]; MARC NAVRE [US]; NOAH BELL [US]; MICHAEL ROBERT LEADBETTER [US]; CHRIS CARRERAS [US]; San Mateo, California, 94402, US|ARDELYX, INC. [US]; Fremont, California, 94555, US|
345284|Patente|MX/a/2015/006977|30/10/2012|24/01/2017|<p><b>A23G 4/06</b>  (2006.01)</p>; <p><i><b>A23G 4/10</b></i>  (2006.01)</p>; <p><i><b>A23G 4/20</b></i>  (2006.01)</p>|GOMA DE MASCAR CON POLIOLES PRE-TRATADOS.|La presente invención se refiere a partículas de poliol tratadas para modificar las propiedades del poliol. Las partículas de poliol se recubren con una composición de recubrimiento de material crujiente para proporcionar un material crujiente en partículas. Alternativamente, las partículas de poliol higroscópico se recubren con un material inorgánico para proporcionar un poliol que tiene una capacidad reducida para la absorción de humedad. También en este documento se da a conocer la incorporación de tales composiciones de partículas de polio! pre-tratadas en goma de mascar.|KISHOR KABSE [US]; TAKAYA KOSEKI [JP]; KRISHNA MOHAN ADIVI [IN]; MATTHEW BEAM [US]; KOICHI ENOMOTO [JP]; CHIZURU KAJIYA [JP]; VESSELIN MILADINOV [BG]; Summit, New Jersey, 07901, US|INTERCONTINENTAL GREAT BRANDS LLC [US]; NIHON KRAFT FOODS LIMITED [JP]; East Hanover, New Jersey, 07936, US|
345285|Patente|MX/a/2013/009127|07/08/2013|24/01/2017|<p><b>C07K 16/12</b>  (2006.01)</p>; <p><i><b>A61K 39/40</b></i>  (2006.01)</p>; <p><i><b>A61K 39/085</b></i>  (2006.01)</p>|ANTICUERPOS QUE SE UNEN ESPECIFICAMENTE A LA TOXINA ALFA DE STAPHYLOCOCCUS AUREUS Y METODOS DE USO.|La presente invención se refiere a composiciones, métodos y fabricación y métodos de uso de anticuerpos y fragmentos que unen la toxina alfa estafilococo aureus. Más específicamente, la descripción proporciona las secuencias de la región VH CDR y VL CDR de anticuerpos o fragmentos que se unen al antígeno. También se describen los métodos de prevenir, tratar o manejar una condición asociada con la infección de estafilococo aureus que utiliza los anticuerpos.|MELISSA DAMSCHRODER [US]; BRET SELLMAN [US]; CHRISTINE TKACZYK [US]; LEI HUA [US]; PARTHA CHOWDHURY [US]; REENA VARKEY [US]; LI PENG [US]; VAHEH OGANESYAN [UM]; JAMESE JOHNSON HILLIARD [US]; Gaithersburg, Maryland, 20878, US|MEDIMMUNE, LLC [US]; Gaithersburg, Maryland, 20878, US|
345286|Patente|MX/a/2015/002958|06/03/2015|24/01/2017|<p><i><b>H04W 72/12</b></i>  (2009.01)</p>; <p><i><b>H04W 72/00</b></i>  (2009.01)</p>; <p><i><b>H04W 88/08</b></i>  (2009.01)</p>|PROCEDIMIENTO DE CONFIGURACIÓN DE RECURSOS PARA PLANIFICACIÓN DE SEMI-PERSISTENCIA DE AGRUPACIONES, ESTACIÓN BASE Y TERMINAL.|Se revelan un procedimiento de configuración de recursos de planificación de semi-persistencia de enlazamiento troncal, una estación base y un terminal. Después de establecer una portadora de SPS para un grupo de enlazamiento troncal, una estación base envía información de configuración de SPS y un identificador de planificación de semi-persistencia de enlazamiento troncal, usado para identificar una portadora de semi-persistencia del grupo de enlazamiento troncal, al grupo de enlazamiento troncal, mediante un canal de control de enlazamiento troncal, en el que la información de configuración de SPS incluye un periodo de transmisión de datos de servicio; y, después de notificar al grupo de enlazamiento troncal que active la portadora de SPS, la estación base envía periódicamente el identificador de planificación de semi-persistencia de enlazamiento troncal, una indicación de recursos de planificación de semi-persistencia, en la Información de Control de Enlace Descendente (DCI) generada cuando se activa la portadora de SPS, y la información de configuración de SPS, por el canal de control de enlazamiento troncal, en el que la indicación de recursos de planificación de semi-persistencia contiene recursos de tiempo y frecuencia de transmisión de datos de servicio. En la realización de la presente invención, un problema de planificación de SPS de un equipo de usuario de enlazamiento troncal de acceso rezagado puede ser resuelto, y por tanto se reduce el uso de recursos del PDCCH de todo el sistema de enlazamiento troncal, mejorando por ello una tasa de utilización de recursos de todo el sistema.|YANG, FEI [CN]; LI, LIANGBIN [CN]; YUNSHAN SUN [CN]; Guangdong, 518057, CN|ZTE CORPORATION [CN]; Guangdong, 518057, CN|
345287|Patente|MX/a/2011/012817|01/12/2011|24/01/2017|<p><i><b>A61K 31/192</b></i>  (2006.01)</p>; <p><i><b>A61K 31/197</b></i>  (2006.01)</p>; <p><i><b>A61K 31/436</b></i>  (2006.01)</p>; <p><i><b>A61K 31/485</b></i>  (2006.01)</p>; <p><i><b>A61K 31/575</b></i>  (2006.01)</p>; <p><i><b>A61K 31/4164</b></i>  (2006.01)</p>; <p><i><b>A61K 31/4178</b></i>  (2006.01)</p>; <p><i><b>A61K 31/7004</b></i>  (2006.01)</p>; <p><i><b>A61K 45/06</b></i>  (2006.01)</p>; <p><i><b>A61P 25/14</b></i>  (2006.01)</p>; <p><i><b>A61P 25/16</b></i>  (2006.01)</p>; <p><i><b>A61P 25/18</b></i>  (2006.01)</p>; <p><i><b>A61P 25/24</b></i>  (2006.01)</p>; <p><i><b>A61P 25/28</b></i>  (2006.01)</p>|NUEVAS COMPOSICIONES PARA TRATAR CMT Y TRASTORNOS RELACIONADOS.|La presente invención se refiere a composiciones y a procedimientos para el tratamiento de la enfermedad de Charcot-Marie-Tooth y trastornos relacionados.|COHEN, DANIEL [FR]; CHUMAKOV, IIYA [FR]; NABIROCHKIN, SERGUEI [FR]; Le Vésinet, F-78110, FR|PHARNEXT [FR];|
345288|Patente|MX/a/2015/010992|24/08/2015|23/01/2017|<p><i><b>A47K 5/12</b></i>  (2006.01)</p>; <p><b>B65D 83/76</b>  (2006.01)</p>; <p>B67D 7/78  (2010.01)</p>|CONTENEDOR PARA USARSE CON UN SISTEMA DISPENSADOR MONTADO EN ENCASTRES PARA LAVABOS.|La presente descripción se relaciona con un contenedor para material fluido, configurado para ser instalado en un encastre para lavabo por debajo de un orificio de acceso; el contenedor incluye una primera porción deformable y una segunda porción deformable; la primera porción deformable define una primera cavidad y tiene una primera toma de cavidad sellable; la segunda porción deformable define una segunda cavidad y está en comunicación fluida con la primera cavidad; la primera porción deformable está configurada para deformarse y caber por el orificio de acceso cuando no haya en su interior sustancialmente ningún material fluido y e la segunda porción deformable está configurada para deformarse y caber a través del orificio de acceso cuando no haya en su interior sustancialmente ningún material fluido; la descripción también incluye un método para instalar un contenedor de material fluido en un encastre para lavabo por debajo de un orificio de acceso.|BANKS, STEWART [CA]; LANG, CHRISTOPHER JAMES [GB]; LIMBERT, DEAN PHILIP [GB]; BUTLER, ROBERT [GB]; IOANNOU, EFTHIMIA [CY]; WALCZAK, ADELA [PL]; HAY, LAURA ANNE [GB]; Alfanzina, Near Carvoiro, 8400, PT|PIBED LIMITED [GB]; Denby, Derbyshire, DE5 8JZ, GB|
345289|Patente|MX/a/2014/005617|08/05/2014|23/01/2017|<p><i><b>A23K 10/30</b></i>  (2016.01)</p>; <p><i><b>A23K 10/14</b></i>  (2016.01)</p>; <p><i><b>A23K 10/33</b></i>  (2016.01)</p>; <p><i><b>A23K 20/189</b></i>  (2016.01)</p>; <p><i><b>A23K 50/30</b></i>  (2016.01)</p>; <p><i><b>A23K 50/75</b></i>  (2016.01)</p>|UNA COMPOSICIÓN DE PIENSO SUPLEMENTADO CON UNA XILANASA.|La presente invención se refiere a un pieso para animales que se selecciona del grupo que consiste de ensilados, pienso granulado y pienso en harina, dicho pienso para animales caracterizado porque está suplementado con una composición que comprende una xilana, en donde dicha xilana es hipertermófila y altamente termoestable, en donde la temperatura óptima de la actividad xilanolítica presente en dicha composición es mayor que 80°C, en donde más de 70% de actividad xilanolítica presente en dicha composición es resistente a 30 minutos de calentamiento a 90°C y en donde la relación de actividad de la actividad xilanolítica presente en dicha composición a la temperatura óptima y a 40°C es mayor que 10.|GEORIS, JACQUES [BE]; DORGEO, VALÉRIE [BE]; BRUYER, DENIS [BE]; Liege, B-4000, BE|PURATOS N.V. [BE]; Groot-Bijgaarden, B-1702, BE|
345290|Patente|MX/a/2014/004172|04/04/2014|23/01/2017|<p><i><b>E02F 9/28</b></i>  (2006.01)</p>|ENSAMBLE DE DIENTE DE HERRAMIENTA DE ACOPLAMIENTO DE TIERRA CON PUNTA Y ADAPTADOR.|Se proporciona una punta de acoplamiento de tierra (14, 150, 180, 190, 210) de un ensamble de tiente (10) para un borde de base (18) de una herramienta de acoplamiento de tierra (1, 6), en donde el ensamble de diente (10) incluye un adaptador (12, 170) configurado para unión a un borde de base (18) de la herramienta de acoplamiento terrestre (1, 6) y que tiene una nariz de adaptador que se extiende hacia adelante (26); la nariz de adaptador (26) y la cavidad de adaptador (120) de la punta (14, 150, 180, 190, 210) pueden configurarse con las superficies (122, 124, 126, 128, 130) para incrementar la retención cuando se aplican fuerzas hacia abajo a la punta (14, 150, 180, 190, 210).|RENSKI, WILLIAM J. [US]; LAHOOD, JAMES ROBERT [US]; Peoria, Illinois, 61614, US|CATERPILLAR INC. [US]; Peoria, Illinois, 61629-9510, US|
345291|Patente|MX/a/2012/014270|06/12/2012|23/01/2017|<p><b>A61K 31/485</b>  (2006.01)</p>; <p><b>A61K 31/135</b>  (2006.01)</p>; <p><b>A61K 31/138</b>  (2006.01)</p>; <p><b>A61K 47/12</b>  (2006.01)</p>; <p><b>A61K 47/26</b>  (2006.01)</p>; <p><b>A61K 47/38</b>  (2006.01)</p>; <p><i>A61K 9/20</i>  (2006.01)</p>; <p><i>A61K 9/48</i>  (2006.01)</p>; <p><i>A61K 9/50</i>  (2006.01)</p>|MICROGRANULOS Y MICROTABLETAS RESISTENTES A USO INAPROPIADO.|La invención se refiere al uso de una forma de dosis oral basada en microgránulos y/o microtabletas para reducir el uso indebido de por lo menos un principio activo contenido en el mismo; la finalidad de la invención es prevenir el uso inapropiado de una forma de dosis oral basado en microgránulos y/o microtabletas que contienen por lo menos un principio activo capaz de causar una dependencia, un agente gelificante, y un activador gelificante; el agente gelificante y el activador sólo se llevan a contacto uno con otro en el caso de uso inapropiado por trituración; dicho par de excipientes juiciosamente seleccionados confiere una viscosidad a la formulación, de tal manera que la formulación no se pueda administrar mediante inyección o no libere el principio activo rápidamente al formar un gel cuando entre en contacto con la membrana mucosa si se administra por vía nasal.|BILLOET, VINCENT [FR]; Sotteville Les Rouen, F-76300, FR|ETHYPHARM [FR]; Bâtiment D, Saint-Cloud, F-92210, FR|
