Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2013
314745|Patente|MX/a/2010/010084|13/09/2010|30/10/2013|<i>C09K21/02</i> <b>(2006-01)</b>; <i>C09K21/14</i> <b>(2006-01)</b>; <i>D06M13/285</i> <b>(2006-01)</b>|TELAS DE ALGODON/TERMOENDURECIDOS, PIRORRETARDANTES.|Una tela pirorretardante en donde se aplica una composición pirorretardante a la tela mientras es está estirando la tela. Preferentemente la tela es una mezcla de algodón y un termoendurecido. Se pueden incluir fibras de carbono para impartir propiedades antiestáticas.|WILLIAM D. HAVIRD; DAVID L. TUGGLE; MICHAEL E. WOODS; Simpsonville, South Caroline, 29681, US|MOUNT VERNON MILLS, INC.; Mauldin, South Caroline, 29662, US|
314746|Patente|MX/a/2011/006138|09/06/2011|30/10/2013|<i>F16B5/02</i> <b>(2006-01)</b>|DISPOSITIVO ESPACIADOR Y SISTEMA DE FIJACION COMPRENDIENDO UN DISPOSITIVO ESPACIADOR.|La invención se relaciona con un dispositivo (5) espaciador para librar un espacio (17) libre entre una parte (3) portante y una carrocería (4) de techo para la fijación de un portaequipajes de techo (7) tal como una barandilla de techo, un listón de techo o similares, en un techo (2) de vehículo mediante un tornillo (6) roscado, teniendo un elemento (18) de soporte y un elemento (19) de contrasoporte; el elemento (18) de soporte y el elemento (19) de contrasoporte son mantenidos unidos mediante una conexión (24) roscada y pueden ajustarse relativamente entre sí con la finalidad de fijar una longitud (A) de puenteo porque el elemento (18) de soporte o el elemento (19) de contrasoporte son arrastrados mediante una conexión (27) de arrastre rotatorio con el tornillo (6) roscado cuando éste es atornillado en una rosca (16) contraria del portaequipajes de techo (7) o de la parte (3) portante hasta una posición de apoyo en la parte (3) portante o la carrocería (4) de techo. Según la invención, la conexión (27) de arrastre rotatorio comprende un elemento (28) de arrastre de plástico en el cual la rosca del tornillo (6) es/ha sido atornillada para el arrastre mediante resistencia por fricción.|HANS BINDER; OTTMAR BINDER; Böhmenkirch, 89558, DE|HANS UND OTTMAR BINDER GBR.*; Böhmenkirch, 89558, DE|
314747|Patente|MX/a/2011/000239|06/01/2011|30/10/2013|<i>C10L5/44</i> <b>(2006-01)</b>|COMBUSTIBLE SOLIDO.|Se proporciona un combustible sólido que se moldea de una mezcla de piezas de madera que tienen un tamaño de 1 a 25 mm, piezas de papel que tienen un tamaño de 1 a 25 mm y resina termoplástica, en donde la mezcla contiene 80 a 95 partes en peso del total de las piezas de madera y las piezas de papel y 5 a 15 partes en peso de la resina termoplástica, y la proporción en peso de piezas de madera respecto a piezas de papel es de 20:80 a 90:10. El combustible sólido el cual genera una cantidad estable de calor se fabrica mediante la utilización de madera de desperdicio, papel de desperdicio y resina termoplástica de desperdicio en una proporción bien equilibrada.|MICHIHIRO KIYAMA; Higashihiroshima-shi, Hiroshima, 739-0024, JP|CREATIVE CO. LTD.*; Higashihiroshima-shi, Hiroshima, 739-0024, JP|
314748|Patente|MX/a/2011/010968|17/10/2011|30/10/2013|<i>C07K14/635</i> <b>(2006-01)</b>; <i>A61K38/29</i> <b>(2006-01)</b>|PEPTIDOS DE CADENA CORTA COMO AGONISTAS DE LOS RECEPTORES DE LA HORMONA PARATIROIDEA (PTH).|La presente invención se refiere a péptidos novedosos de cadena corta, que actúan principalmente como un agonista de receptor de la hormona paratiroidea (PTH/ PTH-l) Estos péptidos de cadena corta exhiben una estabilidad incrementada a la escisión proteolítica. Se encontró que la mayoría de los péptidos de cadena corta son estables en el plasma de rata hasta 24 horas (in vitro), mostraron una estabilidad incrementada contra las enzimas GIT tales como pepsina y el pH ácido del estómago y también contra los microsomas del hígado (in vitro) . Debido a su estabilidad metabólica incrementada, diferente a la ruta de administración parenteral, algunos de los péptidos de cadena corta también pueden suministrarse también mediante rutas de administración oral, para el tratamiento/prevención del hipoparatiroidismo y las enfermedades caracterizadas por la reducción de la masa ósea, tales como osteoporosis, osteoporosis postmenopáusica y para estimular la reparación del hueso. A-Z1-Z2-Z3-Z4-Z5-Z6-Z7-Z8-Z9-Z10-Z11-Z12-Z13-Z14-Z15-B.|BAHEKAR, RAJESH; JAIN, MUKUL R.; PATEL, PANKAJ R.; AAhmedabad, Gujarat, 380 015, IN|CADILA HEALTHCARE LIMITED; Ahmedabad, Gujarat, 380 015, IN|
314749|Patente|MX/a/2011/011529|28/10/2011|30/10/2013|<i>A61K9/06</i> <b>(2006-01)</b>; <i>A61K31/519</i> <b>(2006-01)</b>; <i>A61K31/52</i> <b>(2006-01)</b>; <i>A61K9/00</i> <b>(2006-01)</b>; <i>A61P17/02</i> <b>(2006-01)</b>|USO DE ALOPURINOL PARA EL TRATAMIENTO DE LA REACCION CUTANEA EN MANOS-PIES.|Uso de alopurinol o una sal farmacéuticamente aceptable del mismo para el tratamiento o la prevención de la reacción cutánea en manos-pies (RCMP) inducida por terapia con inhibidores multidiana de quinasa (IMQ). El alopurinol o su sal se administran de manera tópica a las zonas afectadas, palmas de las manos y plantas de los pies, preferiblemente en forma de una crema.|YOLANDA RODEMER; Wilhemshaven-Rüstersiel, 26386, DE|ADVANCELL ADVANCED IN VITRO CELL TECHNOLOGIES, S.A; NOBERA PHARMA, S.L.; Barcelona, E-08028, ES|
314750|Patente|MX/a/2012/002805|06/03/2012|30/10/2013|<i>H01M4/38</i> <b>(2006-01)</b>; <i>C22C14/00</i> <b>(2006-01)</b>; <i>C22C18/00</i> <b>(2006-01)</b>|MATERIAL ACTIVO DEL ELECTRODO NEGATIVO, DE ALEACION DE SI, PARA DISPOSITIVOS ELECTRICOS.|Se proporciona un material activo del electrodo negativo para un dispositivo eléctrico, el cual exhibe una propiedad bien balanceada de manteamiento de una propiedad cíclica alta y la obtención de una capacidad inicial alta. El material activo del electrodo negativo para un dispositivo eléctrico que comprende una aleación que tiene una fórmula de con posición SiXTiYZnZ (donde cada una de x, y, z representa un valor del porcentaje másico, que satisfacen las ecuaciones (1) x+y+z=100, (2) 38=x<l00, (3) 0<y<62, y (4) 0<z<62.|OSAMU TANAKA; MANABU WATANABE; Atsugi-shi, Kanagawa, 243-0123, JP|NISSAN MOTOR CO., LTD.; Yokohama-shi, Kanagawa, 221-0023, JP|
314751|Patente|MX/a/2012/002899|08/03/2012|30/10/2013|<i>H01M4/38</i> <b>(2006-01)</b>; <i>C22C18/00</i> <b>(2006-01)</b>; <i>C22C18/04</i> <b>(2006-01)</b>; <i>C22C21/02</i> <b>(2006-01)</b>; <i>C22C21/10</i> <b>(2006-01)</b>; <i>C22C30/06</i> <b>(2006-01)</b>|MATERIAL ACTIVO DEL ELECTRODO NEGATIVO, DE ALEACION DE SI, PARA DISPOSITIVOS ELECTRICOS.|Problema: Se proporciona un material activo del electrodo negativo para un dispositivo eléctrico que exhibe una propiedad bien balanceada de mantener una alta propiedad de ciclo y lograr una alta capacidad inicial. Solución Técnica: El material activo del electrodo negativo para un dispositivo eléctrico que comprende una aleación que tiene una fórmula de composición SiXZnYAlZ (donde cada una de x, y, y z representa un valor del por ciento masa, que satisface (1) x+y÷z=100, (2) 21=x<100, (3) 0<y<79, y (4) 0<z<79).|OSAMU TANAKA; MANABU WATANABE; TAKASHI MIYAMOTO; Atsugi-shi, Kanagawa, 243-0123, JP|NISSAN MOTOR CO., LTD.; Yokohama-shi, Kanagawa, 2208623, JP|
314752|Patente|MX/a/2009/007394|09/07/2009|30/10/2013|<i>A61F9/007</i> <b>(2006-01)</b>; <i>A61K9/16</i> <b>(2006-01)</b>|TAPONES PUNTUALES Y METODOS DE ENTREGA DE AGENTES TERAPEUTICOS.|La presente invención se relaciona con dispositivos oculares implantables para la liberación sostenida de medicación al ojo, y métodos para fabricar y usar dichos dispositivos. En una modalidad,. La presente invención proporciona un dispositivo que comprende: (a) un cuerpo que comprende una matriz de una prostaglandina y una silicona; (b) un revestimiento de parileno en la superficie externa del cuerpo; y (c) uno o más poros que se extienden desde la superficie externa del revestimiento de parileno a la superficie externa del cuerpo.|ALAN L. WEINER.*; DAVID ALLEN MARSH.; THERON R. RODSTROM; LARRY SMITH II; YOUQIN TIAN; SHIVALIK BAKSHI; Cranfills Gap, Texas, 76637, US|ALCON RESEARCH, LTD.; Fort Worth, Texas, 76134-2099, US|
314753|Patente|MX/a/2011/004052|15/04/2011|30/10/2013|<i>A61K9/06</i> <b>(2006-01)</b>; <i>A61K31/4709</i> <b>(2006-01)</b>|COMPOSICIONES FARMACEUTICAS TOPICAS.|La invenciòn proporciona composiciones tarmaceùticas tòpicas estables y semisòlidas que comprenden entre 0,2 y 5% de un compuesto de desfluoroquinila, y un vehìculo adecuado para elaborar un ungüento o un acrema.|GUGLIETTA, ANTONIO; RAGA, MANUEL; TARRAGÓ, CRISTINA; SANTOS, BENJAMIN; Esplugues Del Llobregat, E-08950, ES|FERRER INTERNACIONAL, S.A.; Barcelona, Barcelona, 08028, ES|
314754|Patente|MX/a/2013/001406|09/04/2008|30/10/2013|<i>B65D79/00</i> <b>(2006-01)</b>|ESTRUCTURA DE BASE REAJUSTABLE PARA UN RECIPIENTE.|Una base (108) de un recipiente que incluye una superficie de soporte (118), un gozne (122), una primera pared (120) y una segunda pared (124). La primera pared (120) inclinada en una primera dirección desde la superficie de soporte (118) hacia el gozne (122), y la segunda pared (124) inclinada en una segunda dirección lejos del gozne (122). La segunda pared (124) está adaptada para reajustarse alrededor del gozne (122) sin movimiento sustancialmente de la primera pared (120).|SCOTT BYSICK; GREGORY A. TRUDE; Elizabethtown, Pennsylvania, 17022, US|GRAHAM PACKAGING COMPANY, L.P.; York, Pennsylvania, 17402, US|
314755|Patente|MX/a/2008/007311|06/06/2008|30/10/2013|<i>F16D51/12</i> <b>(2006-01)</b>; <i>E21B33/03</i> <b>(2006-01)</b>; <i>F04C14/06</i> <b>(2006-01)</b>; <i>F04C14/28</i> <b>(2006-01)</b>; <i>F16D59/00</i> <b>(2006-01)</b>; <i>F16D65/22</i> <b>(2006-01)</b>|FRENO CENTRIFUGO ACCIONADO POR LEVA PARA EVITAR GIROS INVERSOS.|Un sistema de freno o embrague centrífugo asistido por leva proporciona mayor ventaja mecánica para mejorar el momento de torsión de salida en relación con dispositivos de técnicas anteriores tales como zapatas de freno delanteros. El enganche de freno o embrague es elevado radialmente hacia fuera para enganchar una envuelta de frenos en una dirección y guiado a una posición desenganchada en la otra dirección. Fuerzas centrífugas retienen el freno en la posición desenganchada. Modalidades de la presente invención se aplican como un sistema de frenado de giro inverso que se incorpora en un cabezal de impulsión para un sistema de impulsión de bomba de cavidad helicoidal continua.|VERN A. HULT; Calgary, Alberta, T3G 3A2, CA|OIL LIFT TECHNOLOGY INC.; Calgary, Alberta, T2E 7M5, CA|
314756|Patente|MX/a/2008/013982|31/10/2008|30/10/2013|<i>C07D213/63</i> <b>(2006-01)</b>; <i>A61K31/44</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>|FORMAS POLIMORFAS DE (2S)-(4E)-N-METIL-5-(3-ISOPROPOXIPIRIDIN)IL]-4-PENTEN-2-AMINA PARA EL TRATAMIENTO DE TRASTORNOS DEL SISTEMA NERVIOSO CENTRAL.|Se describen formas polimorfas de (2s)-(4E)-N-metil-5-[3-(5-iso-propoxipiridin)il]-4-penten-2-amina p-hidroxibenzoato, y métodos para su preparación, composición farmacéutica que contiene polimorfa(s) y uso. Las polimorfas pueden administrarse a pacientes susceptibles a o que sufren de condiciones y trastornos, como trastornos del sistema nervioso central, para tratar y/o evitar los trastornos.|GARY MAURICE DULL; JULIO A. MUNOZ; Lewisville, North Caroline, 27023, US|TARGACEPT, INC.*; Winston-Salem, North Caroline, 27101-4165, US|
314757|Patente|MX/a/2009/011845|30/10/2009|30/10/2013|<i>F16K17/04</i> <b>(2006-01)</b>|VALVULA DE LIBERACION DE PRESION Y METODO PARA COMPONENTES SUBMARINOS.|Una válvula de liberación para una embarcación de presión incluye un alojamiento que tiene un orificio interno extendido entre una entrada y una salida, un pistón ubicado dentro del orificio interno, un resorte dispuesto alrededor del pistón y configurado para impulsar el pistón hacia la posición cerrada, un puerto de prueba en comunicación con el orificio interno, un tapón de prueba removible dispuesto en forma sellada dentro del puerto de prueba, y un primer sello y un segundo sello dispuestos dentro del orificio interno en cualquier lado del puerto de prueba, el primer y el segundo sellos se configuran para acoplar el pistón y para aislar hidráulicamente la entrada de la salida cuando el pistón está en la posición cerrada.|PATRICK RAWLS; RYAN GUSTAFSON; Humble, Texas, 77346, US|HYDRIL USA MANUFACTURING, LLC; Houston, Texas, 77032-3411, US|
314758|Patente|MX/a/2011/006235|10/06/2011|30/10/2013|<i>E02F3/92</i> <b>(2006-01)</b>|CABEZA DE ARRASTRE PARA GRAGA DE CANTARA CON TUBO DE SUCCION Y METODO DE DRAGADO QUE UTILIZA ESTA CABEZA DE ARRASTRE.|La invención se refiere a una cabeza de arrastre (1) de una draga de cántara con tubo de succión, que comprende una visera (2), la cual es arrastrada sobre la parte inferior en una dirección de arrastre y en la misma afloja la tierra, y un conducto de succión (5), el cual se conecta con la visera (2) y descarga la tierra aflojada. La cabeza de arrastre es proporcionada con cuerpos de corte que aflojan la tierra, con la condición de que los cuerpos de corte comprendan barrenas (20). La tierra más dura también puede ser dragada con la cabeza de arrastre mediante la aplicación de las barrenas (20). La invención también se refiere a un método de dragado de partes inferiores al menos parcialmente duras por debajo del agua con una draga de cántara con tubo de succión equipada con la cabeza de arrastre.|BRUNO TACK; Assenede, B-9960, BE|DREDGING INTERNATIONAL N.V.*; Zwijndrecht, B-2070, BE|
314759|Patente|MX/a/2013/001714|15/04/2011|30/10/2013|<i>G02B5/00</i> <b>(2006-01)</b>|HOJA RETRORREFLEJANTE.|La presente solitud se relaciona generalmente con una hoja retrorreflejante y las herramientas y métodos usados para elaborar la hoja retrorreflejante. Las herramientas y hoja de microreplicación incluyen una estructura u opacidad superficial controlada. La estructura u opacidad superficial pueden ser introducidas, por ejemplo, por ataque superficial químico de la superficie de herramienta y/o electrodeposición.|KENNETH L. SMITH.*; JAMES R. IMBERTSON; JOHN C. KELLIHER; JOHN A. WORRELL; SIDNEY A. ELLINGSTAD; Saint Paul, Minnesota, 55144-1000, US|3M INNOVATIVE PROPERTIES COMPANY.*; Saint Paul, Minnesota, 55144-1000, US|
314760|Patente|MX/a/2011/003358|29/03/2011|30/10/2013|<i>E05B27/04</i> <b>(2006-01)</b>; <i>E05B15/12</i> <b>(2006-01)</b>; <i>E05B19/02</i> <b>(2006-01)</b>; <i>E05B27/10</i> <b>(2006-01)</b>|COMBINACION DE CERRADURA Y LLAVE CON AMPLIO NUMERO DE CODIGOS.|Se describe una combinación de cerradura y llave, ofreciendo un gran número de códigos. La combinación incluye una cerradura (200) del tipo que comprende un alojamiento que tiene un orificio cilíndrico, un cilindro para llave cilíndrico (202) y un número de pernos de cierre (205a-205g) en una hilera a lo largo de un eje de cilindro para llave para cerrar el cilindro para llave en contra de la rotación en el orificio cilíndrico, y una llave (100) del tipo que comprende una hoja de llave sustancialmente plana (102) , con al menos dos formaciones que se extienden longitudinalmente. La hoja de llave comprende una porción de borde superior que tiene una primera configuración de código (103) y una porción sólida inferior que tiene una segunda configuración de código (104). Al menos uno de los pernos de cierre en la hilera es un perno corto (205a, 205b, 205c) que comprende una parte de detección de llave relativamente corto (207. 208) que cooperan con la primera configuración de código (103), y al menos otro de los pernos de cierre en la hilera es un perno largo (205f, 205g, 205h) qué comprende una segunda parte de detección de llave relativamente larga (210, 207, 208) que coopera con la segunda configuración de código (104).|BO WIDÉN; Torshälla, S-644 36, SE|WINLOC AG.; Zug, CH-6304, CH|
314761|Patente|MX/a/2012/006447|05/06/2012|30/10/2013|<i>G01N27/06</i> <b>(2006-01)</b>; <i>G01N17/00</i> <b>(2006-01)</b>; <i>G01N21/15</i> <b>(2006-01)</b>|SISTEMA DE DETECCION DE SUCIEDAD Y METODO PARA DETECTAR SUCIEDAD.|La invención se refiere a un sistema de detección de suciedad (1) y el método para determinar la cantidad de suciedad (5) de superficies (3) de fluido (6) dispositivos de tratamiento (2) y/o componentes funcionales internos (4) de tales dispositivos, que están expuestos al fluido y son sometidos a suciedad. Los sistemas y métodos de detección de suciedad son útiles para monitorear la cantidad de suciedad de las superficies, por ejemplo superficies de transferencia de calor y también para monitorear el procedimiento de limpieza de tales dispositivos de tratamiento de fluido y/o componentes funcionales internos de tales dispositivos. De conformidad con la invención el sistema de detección (1) comprende por lo menos un primer sensor (7), con medios (9) para medir la transparencia óptica T y/o la conductividad conductora eléctrica Q del fluido (6). El sensor incluye por lo menos un área sensible (8) que está ubicado y/o dentro de las superficies (3) y en donde el área es por lo menos temporalmente expuesta al fluido (6).|CLAUDIA CAUSSIN DE SCHNECK; HARTMUT FORSTER; KARL HELMINGER; RALF KRACK; ROBERT NAJMAN; Düsseldorf, 40625, DE|ECOLAB INC.*; St. Paul, Minnesota, 55102, US|
314762|Patente|MX/a/2011/000946|24/01/2011|30/10/2013|<i>F16L11/14</i> <b>(2006-01)</b>; <i>E21B17/01</i> <b>(2006-01)</b>|INSTALACION DE CONDUCTO DE ELEVACION FLEXIBLE PARA TRANSPORTE DE HIDROCARBUROS, UTILIZADA A GRAN PROFUNDIDAD.|La presente invención se refiere a una instalación de una columna de elevación realizada con un conducto flexible (10) del tipo no unido, el conducto (10) está colocado verticalmente entre por una parte con una conexión mecánica (7´) en la parte superior sobre la instalación de la superficie (3) y por otra parte con una conexión mecánica (6´, 6´´, 6´´´) en la parte inferior con el fondo marino (5), las conexiones para los fluidos están provistas en la parte superior y en el fondo para conectar la columna de elevación por una parte con los equipos de la superficie y por otra parte con los equipos del fondo (2); el fondo de la columna está al menos a 1000 m de profundidad en donde la misma sufre un efecto del fondo inverso máximo calculado F y los medios tensores (8) imponen en el fondo de la columna de elevación una tensión de reacción T superior al menos a 50 %, aún 100 % del efecto del fondo inverso máximo calculable F desarrollado en el fondo de la columna.|HENRI MORAND; JEROEN HUGO REMERY; WA Perth, 6005, AU|TECHNIP FRANCE; ZAC Danton, Courbevoie, F-92400, FR|
314763|Patente|MX/a/2012/000573|11/01/2012|30/10/2013|<i>C08F2/24</i> <b>(2006-01)</b>; <i>C08F265/04</i> <b>(2006-01)</b>; <i>C09D151/00</i> <b>(2006-01)</b>|DISPERSION ACUOSA DE POLIMERO AUTORRETICULABLE , A BASE DE PARTICULAS DE POLIMERO ESTRUCTURADAS DE CENTRO DURO Y CAPA EXTERNA BLANDA Y COMPOSICIONES DE REVESTIMIENTO O DE TRATAMIENTO.|La presente invención se refiere a una dispersión polimérica acuosa, que comprende partículas estructuradas de la forma de centro duro/capa externa blanda, con la fase del polímero del centro P1 que tiene una temperatura de transición vítrea Tgl de 60 a 120 °C, la fase polimérica de la capa externa P2 que tiene una temperatura de transición vítrea Tg2 de -20 a 40 oC, la temperatura mínima de formación de la película TMF de 0 a 50 0C, con la fase P1 que representa 15 a 60 % en peso con respecto al peso total de P1+P2, la fase P1 comprende al menos un monómero M1 que tiene al menos dos insaturaciones etilénicas copolimerizables, y al menos un monómero M2 etilénicamente insaturado portador de al menos una función del ácido y/o del anhídrido carboxílico, la fase P2 representa 40 a 85 %, en peso del total de P1+P2 y con la fase 2 que comprende: al menos un monómero M3 seleccionado entre los monómeros que llevan además de la insaturación etilénica polimerizable, al menos un grupo seleccionado entre el acetoacetoxi, diacetona, metilol o alcoxisilano. La invención se refiere igualmente a las composiciones de los revestimientos de protección y/o de decoración entre las pinturas, barnices, esmaltes, tintas o adhesivos y de las composiciones del tratamiento de las fibras.|ISABELLE BETREMIEUX; ALAIN BOONE; JEAN-YVES LOZE; Coye La Forêt, F-60580, FR|ARKEMA FRANCE.*; Colombes, F-92700, FR|
314764|Patente|MX/a/2011/002735|11/03/2011|30/10/2013|<i>A23K1/00</i> <b>(2006-01)</b>; <i>A23K1/16</i> <b>(2006-01)</b>; <i>A23K1/18</i> <b>(2006-01)</b>|ALIMENTO GRANULADO PARA ANIMALES QUE TIENE UN NUCLEO BASADO EN PROTEINAS Y METODOS RELACIONADOS.|La presente invención se refiere a alimentos para mascotas y alimentos para animales del tipo de alimentos granulados que incluyen una matriz de núcleo basada en proteínas vegetales y un recubrimiento de una grasa y por lo menos un aditivo. El recubrimiento puede incluir un recubrimiento enriquecido con probióticos. También se describen métodos para formar los alimentos de tipo alimentos granulados para mascotas y para animales. Además, se describen recubrimientos probióticos para un grano que muestran una estabilidad y bioactividad aceptables, y métodos para evaluar la bioactividad de un probiótico en una composición alimenticia.|PATRICK JOSEPH CORRIGAN; MICHAEL GRIFFIN HAYEK; GREGORY DEAN SUNVOLD; JOHN LESLIE BRENT JR.; Lewisburg, Ohio, 45338, US|THE IAMS COMPANY.*; Dayton, Ohio, 45414, US|
314765|Patente|MX/a/2012/002028|16/02/2012|30/10/2013|<i>G02B6/38</i> <b>(2006-01)</b>|ADAPTADOR DE FIBRA OPTICA CON ALINEACION MEJORADA.|Se describe un adaptador de fibra óptica con alineación mejorada. El adaptador tiene dos mitades de alojamiento opuestas y dos seguros de conector flotantes opuestos. Cada mitad de alojamiento tiene un canal. Los canales están configurados para alinearse cuando las dos mitades de alojamiento se aseguran juntas. Los canales de las mitades de alojamiento tienen también cavidades que están configuradas para utilizar un ajuste libre, permitiendo que los seguros de conector floten cuando las mitades de alojamiento se aseguran juntas.|JOHN G. DALTON; JERRY A. WILTJER; CALVIN H. DERR; New Lenox, Illinois, 60451, US|PANDUIT CORP.*; Tinley Park, Illinois, 60487, US|
314766|Patente|MX/a/2012/013439|20/11/2012|30/10/2013|<i>H02B5/06</i> <b>(2006-01)</b>|ARREGLO DE MONTAJE PARA EQUIPO DE CONMUTACION CON AISLAMIENTO POR GAS.|Un cuadro de conmutadores aislados con gas que tiene al menos tres interruptores, que definen una dirección longitudinal, para interrumpir fases de conductores en diferentes potenciales eléctricos. Cada uno de los interruptores tiene una primera y segunda conexiones de potencia, que definen un primero y un segundo ejes que se extienden ortogonalmente con respecto a la dirección longitudinal. Una primera sección de barra colectora se puede fijar a la primera conexión de potencia, y cada uno de los primeros conductores de barras colectoras de la misma, que están encapsulados de una manera polifásica, define un tercer eje, que se extiende ortogonalmente con respecto a la dirección longitudinal y ortogonalmente con respecto al primer eje. Una segunda sección de la barra colectora se puede fijar a la segunda conexión de potencia y a los segundos conductores de barras colectoras de la misma, que están encapsulados de una manera polifásica, cada uno de los cuales define un cuarto eje, que se extiende ortogonalmente con respecto a la dirección longitudinal y ortogonalmente con respecto al primer eje. Una primera distancia entre el primer eje y el segundo eje es de tal tamaño que el cuarto eje está dispuesto con respecto a la posición y la orientación en una línea recta común con el tercer eje en el segundo estado de montaje.|DIEGO SOLOGUREN-SANCHEZ; TILO BOLLI; ARBEN SABANI; MARKUS KELLER; Wettingen, 5430, CH|ABB TECHNOLOGY AG.*; Zürich, CH-8050, CH|
314767|Patente|MX/a/2009/005033|11/05/2009|30/10/2013|<i>A61Q11/00</i> <b>(2006-01)</b>; <i>A46B15/00</i> <b>(2006-01)</b>; <i>A46B9/04</i> <b>(2006-01)</b>; <i>A61C17/00</i> <b>(2006-01)</b>; <i>A61K8/20</i> <b>(2006-01)</b>|PRODUCTOS Y METODOS PARA DETERMINAR ENFERMEDADES EN LA CAVIDAD BUCAL.|La presente invención se refiere a una composición por vía oral capaz de determinar una enfermedad dentro de la cavidad bucal, causando un contraste visual entre la enfermedad y los tejidos duros y blandos de la cavidad bucal, posee al menos un agente de determinación. El agente de determinación puede emitir fluorescencia para resaltar las enfermedades dentro de la cavidad bucal.|PAUL ALBERT SAGEL; MARTIN HAAS; IVO KUNATH; CLOYD DIXON, JR; JENS UWE STOERKEL; ARMIN ANDREAS TSCHOL; LUCY ABIGAIL ZIMMERMANN; STEAFFI RAEHSE; Maineville, Ohio, 45039, US|THE PROCTER & GAMBLE COMPANY.*; Cincinnati, Ohio, 45202, US|
314768|Patente|MX/a/2012/012209|16/07/2002|30/10/2013|<i>A61K39/00</i> <b>(2006-01)</b>; <i>A61K39/245</i> <b>(2006-01)</b>; <i>C07K14/005</i> <b>(2006-01)</b>; <i>C07K14/035</i> <b>(2006-01)</b>|VACUNA DE VESICULA DE MEMBRANA EXTERIOR QUE COMPRENDE PROTEINAS DE MEMBRANA EXTERIOR DE NEISSERIA MENINGITIDIS SEROGRUPO B.|La presente invención se refiere a una composición que comprende: (a) vesículas de membrana exterior (OMV, por sus siglas en inglés) de Neisseria meningitidis serogrupo B, y (b) un componente inmunogénico que se selecciona de otras proteínas de Neisseria o fragmentos inmunogénicos de las mismas. El componente (b) preferiblemente incluye una proteína de una cepa diferente NmB a partir de la cual se deriva la OMV del componente (a). Las OMV preferiblemente se obtienen por extracción con desoxicolato. Opcionalmente, la composición también puede comprender un antígeno protector contra otros patógenos.|MARZIA GIULIANI; MARIAGRAZIA PIZZA; RINO RAPPUOLI; Siena, I-53100, IT|CHIRON S.R.L.; Siena, 1-53100, IT|
314769|Patente|MX/a/2010/009271|20/08/2010|30/10/2013|<i>E21B7/04</i> <b>(2006-01)</b>; <i>E21B17/10</i> <b>(2006-01)</b>; <i>E21B17/22</i> <b>(2006-01)</b>|ELEMENTO DE REVESTIMIENTO DE PERFORACION, VARILLA DE PERFORACION Y TREN DE VARILLAS DE PERFORACION CORRESPONDIENTE.|Elemento (6) de revestimiento (1) de perforación que comprende al menos una zona de apoyo (12) sobre la pared de pozo de perforación, que la zona de apoyo (12) está provista de al menos un tramo de apoyo (14) de diámetro exterior superior al diámetro de las otras partes del elemento, y dos zonas de activación (10, 16) casi adyacentes a la zona de apoyo (12) y dispuestas más arriba y más abajo de la zona de apoyo (12), que las citadas zonas de activación (10, 16) comprenden una pluralidad de ranuras (11, 17) de forma general helicoidal alrededor del eje (2) del citado elemento, que la zona de apoyo (12) comprende dos tramos de guía (13, 15) de forma de revolución redondeada convexa, dispuestos más arriba y más abajo del tramo de apoyo (14), de forma adyacente al tramo de apoyo (14), y tangentes al tramo de apoyo (14) y a las zonas de activación (10, 16).|BOULET, JEAN; Paris, F-75015, FR|VAM DRILLING FRANCE.*; Cosne Cours sur Loire, F-58200, FR|
314770|Patente|MX/a/2010/012430|12/11/2010|30/10/2013|<i>A61K47/48</i> <b>(2006-01)</b>|CONJUGADOS DE UNA PORCION DE COLINESTERASA Y UN POLIMERO.|La presente invención se refiere a conjugados de una porción de colinesterasa y uno o más polímeros no peptídicos, solubles en agua; generalmente, el polímero soluble en agua, no peptidico es poli(etilenglicol) o un derivado de este; además se proporciona, entre otras cosas, composiciones que comprenden conjugados, métodos para preparar conjugados y métodos para administrar composiciones a un paciente.|LEE, SEOJU; BOSSARD, MARY J.; ZAPPE, HAROLD; FERNANDO, LAL A. R.; Madison, Alabama, 35756, US|NEKTAR THERAPEUTICS; San Carlos, California, 94070, US|
314771|Patente|MX/a/2011/002252|25/02/2011|30/10/2013|<i>C07K14/47</i> <b>(2006-01)</b>; <i>C07K14/00</i> <b>(2006-01)</b>; <i>C07K14/705</i> <b>(2006-01)</b>; <i>C07K16/00</i> <b>(2006-01)</b>|COMPOSICIONES DE ANTAGONISTAS DEL PD-1 Y METODOS DE USO.|La presente invención se refiere a métodos para tratar el cáncer y enfermedades infecciosas usando un régimen de tratamiento el cual comprende la administración de un compuesto el cual reduce la transducción de señales inhibitorias en linfocitos T, en combinación con un agente potenciador, tal como la ciclofosfamida, para producir potentes respuestas mediadas por linfocitos T. También están divulgadas aquellas composiciones que comprenden tos antagonistas del PD-1 y agentes potenciadores útiles en los métodos de la invención.|LIU, LINDA; LANGERMAN, SOLOMON; Clarksville, Maryland, 21029, US|AMPLIMMUNE, INC.*; Rockville, Maryland, 20850, US|
