Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2013
309819|Patente|PA/a/2006/013133|10/11/2006|22/05/2013|<i>A61K45/06</i> <b>(2006-01)</b>; <i>A61K31/53</i> <b>(2006-01)</b>; <i>A61K31/568</i> <b>(2006-01)</b>; <i>A61K31/724</i> <b>(2006-01)</b>; <i>A61P15/00</i> <b>(2006-01)</b>|FORMULACIONES FARMACEUTICAS Y USOS DE LAS MISMAS EN EL TRATAMIENTO DE LA DISFUNCION SEXUAL FEMENINA.|La presente invención se relaciona con el uso de una combinación de un inhibidor de PDE5 y testosterona para la preparación de un medicamento para el tratamiento de la Disfunción Sexual Femenina.|JAN JOHAN ADRIAAN TUITEN; Rondostraat 45, NL-1312, SJ Almere, PAISES BAJOS|EMOTIONAL BRAIN B.V.*; Louis Armstrongweg 78, 1311, RL Almere, PAISES BAJOS|
309820|Patente|MX/a/2010/002366|26/02/2010|22/05/2013|<i>D21F1/00</i> <b>(2006-01)</b>; <i>B29C65/00</i> <b>(2006-01)</b>; <i>B29C65/08</i> <b>(2006-01)</b>|METODO PARA FORMAR UNA COSTURA DE TELA MEDIANTE SOLDEO ULTRASONICO DE ESPACIO, DE UNA TELA DE TEJIDO LISO.|La invención se refiere a soldeo ultrasónico de espacio, de telas de tejido liso. Específicamente, la invención se refiere a un método de soldeo ultrasónico de los extremos de las hebras de terminación de costura de una tela utilizando un espacio controlado. Puede emplearse un tope mecánico (15) para controlar la distancia o espacio entre el pico (26) y el yunque a un nivel predeterminado con base en la profundidad del soldeo y la cantidad de energía de la soldadura. Al agregar otro grado de control, la técnica de soldeo ultrasónico de espacio de la presente invención es capaz de lograr costuras de tela que son más fuertes que las costuras convencionales y aún que las mejoradas con encolado, y conduce a la formación de costuras de tela mediante soldeo por puntos o a lo largo de los extremos de las hebras de terminación de la tela.|JOHN J. LAFOND; JENNIFER L. BOWDEN; LYNN F. KROLL; JOSEPH BOTELHO; 1602E Cranberry Drive, 54915, Appleton, Wisconsin, E.U.A.|ALBANY INTERNATIONAL CORP.*; 1373 Broadway, 12204, Albany, New York, E.U.A.|
309821|Patente|MX/a/2007/013070|19/10/2007|22/05/2013|<i>E05D15/06</i> <b>(2006-01)</b>|DISPOSITIVO CON UN MECANISMO DE RODAMIENTO PARA SUJETAR PLANCHAS Y ELEMENTOS SEPARADORES.|Se describe un mecanismo de rodamiento (1) que sirve para sujetar una plancha (4), especialmente una plancha de cristal, comprende al menos un elemento de rodamiento (12) que está sujetado al menos por un correspondiente elemento magnético (1201) y/o apoyado sobre una superficie de rodamiento (3111) de al menos un riel (3) que comprende una parte central (32) y una o dos partes laterales (31a, 31b), dado el caso, con un elemento de base (311), en cuya parte superior proporciona la superficie de rodamiento (3111), caracterizado porque el mecanismo de rodamiento (1), así como un dispositivo de fijación (2) están unidos por un lado del mecanismo de rodamiento (1) y por el otro lado a la plancha de cristal (4) con dos piezas de montaje (21a, 21b), conformadas o montadas cada una en una cara (4a y/o 4b) en la parte superior de la plancha (4) o dentro de una ranura (44) de la plancha (4).|KARL HAAB; GREGOR HAAB; RETO BECK; CORNEL FÜGLISTALLER; Riedsortstrasse 39 , 06353, Weggis, SUIZA|HAWA AG; Untere Fischbachstrasse 4, 8932, Mettmenstetten, SUIZA|
309822|Patente|MX/a/2009/005360|20/05/2009|22/05/2013|<i>C07D471/04</i> <b>(2006-01)</b>; <i>A61K31/4745</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|SALES Y FORMAS DE CRISTAL DEL 2-METIL-2-[4-(3-METIL-2-OXO-8-QUINOLIN-3-IL-2,3-DIHIDRO-IMIDAZO-[4,5-C]-QUINOLIN-1-IL)-FENIL]-PROPIONITRILO.|La presente invención se refiere a formas cristalinas particularmente del 2-metil-2-[4-(3-metil-2-oxo-8-quinolin-3-il-2,3-dihidro-imidazo-[4,5-c]-quinolin-1-il)-fenil]-propionitrilo, sus hidratos y solvatos, sus sales e hidratos y solvatos de sus sales, a ciertos procesos para su preparación, a composiciones farmacéuticas que contienen estas formas cristalinas, y a su uso en métodos de diagnóstico o, de preferencia, para el tratamiento terapéutico de animales de sangre caliente, en especial seres humanos, y a su uso como un intermediario o para la preparación de las preparaciones farmacéuticas para utilizarse en métodos de diagnóstico o, de preferencia, para el tratamiento terapéutico de animales de sangre caliente, en especial seres humanos.|SUDHAKAR DEVIDASRAO GARAD; FRANK STOWASSER; MARKUS BÄNZIGER; Wieladinger Strasse 3, 79730, Murg, ALEMANIA|NOVARTIS AG.*; Lichtstrasse 35, CH-4056, Basilea, SUIZA|
309823|Patente|MX/a/2012/008913|01/08/2012|22/05/2013|<i>A61K8/60</i> <b>(2006-01)</b>; <i>A61K8/04</i> <b>(2006-01)</b>; <i>A61Q5/02</i> <b>(2006-01)</b>; <i>A61Q5/10</i> <b>(2006-01)</b>|CHAMPU CONTENIENDO UNA RED DE GEL.|Una composición de champú que comprende: i) una fase limpiadora que comprende un surfactante aniónico limpiador, el cual es una sal y comprende un grupo alquilo con desde 8 hasta 14 carbonos; ii) una red de gel acondicionador acuosa que no tiene carga global o es aniónica, y la red de gel que comprende: (a) material graso; (b) un surfactante aniónico de red de gel que comprende un grupo alquilo con desde 16 hasta 30 carbonos; (c) surfactante catiónico; y iii) una sacarosa esterificada.|THUY-ANH PHAM; ANDREW MALCOLM MURRAY; Unilever R&D Port Sunlight Quarry Road East Bebington, CH63 3JW, Wirral, Merseyside, REINO UNIDO|UNILEVER N. V.; Weena 455, N-3013, AL Rotterdam, , PAISES BAJOS|
309824|Patente|MX/a/2010/014232|17/12/2010|22/05/2013|<i>C07C311/21</i> <b>(2006-01)</b>; <i>A61K31/341</i> <b>(2006-01)</b>; <i>A61K31/426</i> <b>(2006-01)</b>; <i>A61K31/427</i> <b>(2006-01)</b>; <i>A61K31/4402</i> <b>(2006-01)</b>; <i>A61K31/4406</i> <b>(2006-01)</b>; <i>A61K31/443</i> <b>(2006-01)</b>; <i>A61K31/4439</i> <b>(2006-01)</b>; <i>A61K31/497</i> <b>(2006-01)</b>; <i>A61K31/501</i> <b>(2006-01)</b>; <i>A61K31/506</i> <b>(2006-01)</b>; <i>A61P13/02</i> <b>(2006-01)</b>; <i>A61P13/08</i> <b>(2006-01)</b>; <i>A61P13/10</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>; <i>C07D213/71</i> <b>(2006-01)</b>; <i>C07D277/20</i> <b>(2006-01)</b>; <i>C07D277/36</i> <b>(2006-01)</b>; <i>C07D277/56</i> <b>(2006-01)</b>; <i>C07D307/64</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D417/12</i> <b>(2006-01)</b>; <i>C07K14/705</i> <b>(2006-01)</b>|COMPUESTO DE SULFAMIDA O SAL DEL MISMO.|Se describe un compuesto útil como un antagonista del receptor EP1. Los estudios se realizan con respecto a antagonistas del receptor EP1, y se confirma que un compuesto que tiene una estructura de sulfamida en donde un átomo de nitrógeno en la estructura de sulfamida es sustituido por un grupo 2-fluoropropilo, grupo 3-fluoro-2-metilpropilo o similares, tiene una actividad antagónica potente sobre un receptor EP1. El compuesto de sulfamida tiene una actividad antagónica potente sobre un receptor EP1 y, por lo tanto, se puede utilizar como un agente profiláctico y/o terapéutico para un síntoma del tracto urinario inferior o similares.|ISSEI TSUKAMOTO; HIDEKI KUBOTA; HIDENORI AZAMI; YUTA KUKUDA; KAZUNORI KAMIJO; KOJI KATO; c/o Astellas Pharma Inc., 3-11, Nihonbashi-Honcho 2-chome, Chuo-ku, 103-8411, Tokio, , JAPON|ASTELLAS PHARMA, INC.; 3-11 Nihonbashi-Honcho 2-chome Chuo-ku, 103-8411, Tokio, , JAPON|
309825|Patente|MX/a/2009/005443|22/05/2009|22/05/2013|<i>C08H1/00</i> <b>(2006-01)</b>; <i>C08G75/00</i> (2006-01); <i>C08G83/00</i> <b>(2006-01)</b>; <i>C08L89/00</i> (2006-01)|MATERIAL DE PLASTICO.|La presente invención se refiere a un método para fabricar un material de plástico a partir de una fuente de proteína, el método se caracteriza por los siguientes pasos: i) tratar la fuente de proteína con por lo menos un agente de desnaturalización para romper interacciones entre proteínas o porciones de las mismas, y ii) tratar la fuente de proteína desnaturalizada con presión y temperatura suficientes para consolidar la fuente de proteína desnaturalizada a un material de plástico.|KIM LOUISE PICKERING; CARMEN VILJOEN; CASPARUS JOHANNES REINHARD VERBEEK; LISA EUNICE EVERETT; 12 Silva Crescent, 2001, Hamilton, , NUEVA ZELANDIA|WAIKATOLINK LIMITED; Level 1, core Facilities Building Waikato Innovation Park, ruakura Road, Hamilton, , NUEVA ZELANDIA|
309826|Patente|MX/a/2011/014029|16/12/2011|22/05/2013|<i>C07D401/14</i> <b>(2006-01)</b>; <i>A61K31/502</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|ANTAGONISTAS DE LA TRAYECTORIA HEDGEHOG DE FTALAZINA DISUSTITUIDA.|La presente invención proporciona nuevos antagonistas de la trayectoria de hedgehog de la fórmula (I) de ftalazina 1,4-disustituida útiles en el tratamiento de cáncer.(ver fórmula (I))|PHILIP ARTHUR HIPSKIND; BHARVIN KUMAR PATEL; TAKAKO WILSON (NEE TAKAKUWA); Eli Lilly and Company Lilly Corporate Center, 46285, Indianapolis, Indiana, E.U.A.|ELI LILLY AND COMPANY.*; Lilly Corporate Center, 46285, Indianapolis, Indiana, E.U.A.|
309827|Patente|MX/a/2008/016356|18/12/2008|22/05/2013|<i>A61K9/00</i> <b>(2006-01)</b>; <i>A61K31/40</i> <b>(2006-01)</b>; <i>A61K9/12</i> <b>(2006-01)</b>; <i>A61K9/14</i> <b>(2006-01)</b>|COMPOSICIONES DE SAL DE GLICOPIRRONIO PARA INHALACION.|Un proceso para la preparación de formulaciones en polvo seco de una sal de glicopirronio para inhalación, que tienen una buena estabilidad. El proceso involucra: (a) micronizar una sal de glicopirronio junto con un agente anti-adherente, y (b) mezclar partículas portadoras para formar la formulación en polvo seco.|WOLFGANG WIRTH; ANTON BAUMBERGER; STEPHAN ABEL; BARBARA HAEBERLIN; FRANK STOWASSER; SEBASTIAN KAERGER; THOMAS KIECKBUSCH; Binningerstrasse 5, CH-4142, Munchenstein, SUIZA|NOVARTIS AG.*; Lichtstrasse 35, CH-4056, Basel, , SUIZA|
309828|Patente|MX/a/2012/014074|03/12/2012|22/05/2013|<i>C01G9/02</i> <b>(2006-01)</b>; <i>A61K8/11</i> <b>(2006-01)</b>; <i>A61K8/27</i> <b>(2006-01)</b>; <i>A61K8/29</i> <b>(2006-01)</b>; <i>A61Q17/04</i> <b>(2006-01)</b>; <i>B01J13/22</i> <b>(2006-01)</b>; <i>C01G19/02</i> <b>(2006-01)</b>; <i>C01G23/047</i> <b>(2006-01)</b>; <i>C01G23/08</i> <b>(2006-01)</b>; <i>C09C1/04</i> <b>(2006-01)</b>; <i>C09C1/36</i> <b>(2006-01)</b>; <i>C09C3/06</i> <b>(2006-01)</b>; <i>C09C3/08</i> <b>(2006-01)</b>; <i>C09C3/12</i> <b>(2006-01)</b>|MICROESFERAS Y COMPOSICION PARA EL CUIDADO PERSONAL FOTOPROTECTORA COMPRENDIENDO LAS MISMAS.|La invención se refiere a composiciones cosméticas fotoprotectoras comprendiendo microesferas y un proceso para prepararlas. En particular, la invención es especialmente efectiva para proteger la piel contra radiación solar visible, mientras que se asegura un tono y apariencia de la piel uniforme altamente aceptable. Los presentes inventores han desarrollado una microesfera con interior hueco y coraza de un material teniendo una propiedad óptica específica y espesor específico y recubierta con otro material teniendo una propiedad óptica específica diferente, una combinación que da a la microesfera sorprendentes beneficios tanto en términos de protección de los rayos solares dañinos, mientras que da a una apariencia de la piel agradable cuando estas microesferas son incorporadas en las composiciones tópicas.|SUDIPTA GHOSH DASTIDAR; BHARATH PALANISAMY; Hindustan Unilever Ltd., Research Centre 64 Main Road, 560 066, Whitefield, Bangalore, INDIA|UNILEVER N. V.; Weena 455, NL-3013, AL Rotterdam, , PAISES BAJOS|
309829|Patente|MX/a/2009/012078|06/11/2009|22/05/2013|<i>A23L1/305</i> <b>(2006-01)</b>; <i>A23C9/152</i> <b>(2006-01)</b>; <i>A23D9/007</i> <b>(2006-01)</b>; <i>A23L1/22</i> <b>(2006-01)</b>; <i>A23L1/227</i> <b>(2006-01)</b>; <i>A23L1/228</i> <b>(2006-01)</b>; <i>A23L1/24</i> (2006-01)|ALIMENTO CON BAJO CONTENIDO DE GRASA.|La presente invención se refiere a un alimento con bajo contenido de grasa que comprende que es capaz de activar un receptor de calcio, en donde la concentración del compuesto en el alimento es 1 ppb a 99.9% en peso y en donde el compuesto se selecciona del grupo que consiste de y-Glu-X-Gly y y-Glu-Val-Y, en donde X se selecciona del grupo que consiste de Gly, Abu, t-Leu, Cle, Aib, Pen y Ser y Y se selecciona del grupo que consiste de Gly, Val, Glu, Lys, Phe, Ser, Pro, Arg, Asp, Met, Thr, His, Orn, Asn, Cys, GlyA, LacA, y Gln.|HIROAKI NAGASAKI; NAOHIRO MIYAMURA; YUZURU ETO; c/o Ajinomoto Co., Inc., 1-1, Suzuki-cho, Kawasaki-ku, 210-8681, Kawasaki-shi, Kanagawa, JAPON|AJINOMOTO CO., INC.*; 15-1, Kyobashi 1-Chome, 104-8315, Chuo-ku, Tokio, JAPON|
309830|Patente|MX/a/2008/012935|06/10/2008|22/05/2013|<i>C07D471/10</i> <b>(2006-01)</b>; <i>A61K31/438</i> <b>(2006-01)</b>; <i>A61P1/08</i> <b>(2006-01)</b>|SALES DE CLORHIDRATO DE 8-[{1-(3,5-BIS-(TRIFLUOROMETIL)FENIL)-ETOXI}-METIL]-8-FENIL-1,7-DIAZA-SPIRO[4,5]DECAN-2-ONA Y SU PROCEDMIENTO DE PREPARACION.|Se describen las formas de sal cristalina de clorhidrato y de tosilato de (5S,8S)-8-[{(1R)-1-(3,5-Bis-(trifluorometil)fenil)-etoxi}metil]-8-fenil-1,7-diazaspiro[4,5]decan-2-ona, representadas por la Fórmula I, y los métodos para prepararlas.|PALIWAL, SUNIL; SHIH, NENG-YANG; HU, MENGWEI; GUENTER, FRANK; MERGELSBERG, INGRID; 5 Golf View Court, 08831, Monroe Township, New Jersey, E.U.A.|OPKO HEALTH, INC.; 4400 Biscayne Boulevard, Suite 1180, Miami, 33137, Florida, E.U.A.|
309831|Patente|MX/a/2012/002580|29/02/2012|22/05/2013|<i>C07C235/44</i> <b>(2006-01)</b>; <i>A61K31/166</i> <b>(2006-01)</b>; <i>A61P31/04</i> <b>(2006-01)</b>; <i>C07C255/54</i> <b>(2006-01)</b>|COMPUESTO ANTIBACTERIANO NOVEDOSO DE HIDROXIFENILO.|La invención se refiere a un compuesto novedoso de hidroxifenilo, a la preparación del compuesto y a los intermedios utilizados en el mismo, al uso del compuesto como un medicamento antibacteriano y a las composiciones farmacéuticas que contienen el compuesto.|GERUSZ, VINCENT; DENIS, ALEXIS; FAIVRE, FABIEN; OXOBY, MAYALEN; BONVIN, YANNICK; 336 Rue Saint Honoré, F-75001, Paris, FRANCIA|FAB PHARMA S.A.S.*; 14 Avenue de I'Opera, F-75001, Paris, FRANCIA|
309832|Patente|MX/a/2012/008259|13/07/2012|22/05/2013|<i>C07D471/04</i> <b>(2006-01)</b>; <i>A61K31/4196</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>|NOVEDOSOS DERIVADOS BICICLICOS DE TRIAZOL SUSTITUIDOS COMO MODULADORES DE GAMMA SECRETASA.|La presente invención se refiere a novedosos derivados bicíclicos de triazol sustituidos de Fórmula (I) (ver fórmula) donde Het1, R1, R2, A1, A2, A3, A4, L1 y L2 tienen el significado asignado en las reivindicaciones; los compuestos de conformidad con la presente invención son útiles como moduladores de gamma secretasa; la invención se refiere además a procesos para preparar dichos compuestos novedosos, composiciones farmacéuticas que comprenden dichos compuestos como ingrediente activo así como al uso de dichos compuestos como medicamento.|GIJSEN, HENRICUS JACOBUS MARIA; VAN BRANDT, SVEN FRANCISCUS ANNA; OEHLRICH, DANIEL; BERTHELOT, DIDIER JEAN-CLAUDE; DE CLEYN, MICHEL ANNA JOZEF; Turnhoutseweg 30, B-2340, Beerse, BELGICA|JANSSEN PHARMACEUTICALS, INC.*; 1125 Trenton-Harbourton Road, 08560, Titusville, New Jersey, E.U.A.|
309833|Patente|MX/a/2008/011905|18/09/2008|22/05/2013|<i>C07K16/18</i> <b>(2006-01)</b>; <i>A61K39/395</i> <b>(2006-01)</b>; <i>A61P35/00</i> (2006-01); <i>C07K16/22</i> <b>(2006-01)</b>; <i>C07K16/28</i> <b>(2006-01)</b>; <i>G01N33/50</i> <b>(2006-01)</b>; <i>G01N33/573</i> <b>(2006-01)</b>; <i>G01N33/68</i> <b>(2006-01)</b>|TERAPIA DE COMBINACION.|La presente invención se refiere al uso de antagonistas VEGF y antagonistas alfa5betal para tratar el cáncer e inhibir la angiogénesis y/o la permeabilidad vascular, incluyendo la inhibición de la angiogénesis anormal en enfermedades. La presente invención se refiere también al uso de agonistas VEGFR y agonistas alfa5betal para promover la angiogénesis y la permeabilidad vascular. La presente invención se refiere también a nuevos anticuerpos anti-alfa5betal, composiciones y equipos que los comprenden y a métodos para producir y utilizar los mismos.|CHUNTHARAPAI, ANAN; YE, WEILAN; WU, YAN; TESSIER-LAVIGNE, MARC; PLOWMAN, GREG; 826 Ellis Drive, 94015, Colma, California, E.U.A.|GENENTECH, INC.*; 1 DNA Way, 94080-4990, South San Francisco, California, E.U.A.|
309834|Patente|MX/a/2008/006949|29/05/2008|22/05/2013|<i>A61K39/395</i> <b>(2006-01)</b>|REGIMENES DE INTENSIFICACION DE DOSIFICACION DEL ANTICUERPO CTLA-4.|Una enfermedad o condición, tal como cáncer o una enfermedad infecciosa, puede tratarse en un paciente al administrar un anticuerpo CTLA-4 en un régimen de dosificación de intensificación hasta que se produce en el paciente una respuesta parcial o completa o se logra una dosificación máxima predeterminada.|LOWY, ISRAEL; NICHOL, GEOFFREY, M.; 7 Wyndham Road, 07078, Short Hills, New Jersey, E.U.A.|MEDAREX, L.L.C.; Route 206 and Province Line Road, Princeton, 08540, New Jersey, E.U.A.|
309835|Patente|MX/a/2011/000382|10/01/2011|22/05/2013|<i>G10L19/00</i> <b>(2013-01)</b>; <i>G10L19/02</i> <b>(2013-01)</b>|CODIFICADOR DE AUDIO, DECODIFICADOR DE AUDIO, METODOS PARA LA CODIFICACION Y DECODIFICACION DE AUDIO; TRANSMISION DE AUDIO Y PROGRAMA DE COMPUTACION.|Un codificador para proveer una transmisión de audio sobre la base de una representación en el dominio de la transformación de una señal de audio de entrada comprende un calculador de error de cuantificación configurado para determinar un error de cuantificación de múltiples bandas sobre una pluralidad de bandas de frecuencia de la señal de audio de entrada, para la cual está disponible una información separada de ganancia de banda. El codificador también comprende un proveedor de transmisión de audio configurado para proveer la transmisión de audio de modo que la transmisión de audio comprenda una información que describe un contenido de audio de las bandas de frecuencia y una información que describe el error de cuantificación de múltiples bandas.Un decodificador para proveer una representación decodificada de una señal de audio sobre la base de una transmisión de audio codificada, que representa los componentes espectrales de las bandas de frecuencia de la señal de audio,comprende un rellenador de ruido configurado para introducir ruido dentro de los componentes espectrales de una pluralidad de bandas de frecuencia, a las cuales se asocia una información de ganancia de bandas de frecuencia separada sobre la base de un valor de intensidad de ruido de múltiples bandas.|HERRE, JUERGEN; POPP, HARALD; GRILL, BERNHARD; MULTRUS, MARKUS; SCHULLER, GERALD; FUCHS, GUILLAUME; GEYRSBERGER, STEFAN; RETTELBACH, NIKOLAUS; HIRSCHFELD, JENS; WABNIK, STEFAN; Spessartstrasse 38, 90427, Nuernberg, ALEMANIA|FRAUNHOFER-GESELLSCHAFT ZUR FÖRDERUNG DER ANGEWANDTEN FORSCHUNG E.V.; Hansastrasse 27C, 80686, Munich, ALEMANIA|
309836|Patente|MX/a/2011/010017|23/09/2011|22/05/2013|<i>G10L19/02</i> <b>(2013-01)</b>; <i>G10L21/02</i> <b>(2013-01)</b>|DISPOSITIVO Y METODO PARA MANIPULAR UNA SEÑAL DE AUDIO.|Un dispositivo y un método para manipular una señal de audio comprende un medio de ventaneo para generar una pluralidad de bloques consecutivos de muestras de audio, donde la pluralidad de bloques consecutivos comprende por lo menos un bloque rellenado de muestras de audio, donde el bloque rellenado tiene valores de relleno y valores de señal de audio, un primer convertidor para convertir el bloque rellenado den una representación espectral que tiene valores espectrales, un modificador de fase para modificar las fases de los valores espectrales para obtener una representación espectral modificada, y un segundo convertidor para convertir la representación espectral modificada en una señal de audio modificada en el dominio del tiempo.|DISCH, SASCHA; NEUENDORF, MAX; NAGEL, FREDERIK; HELMRICH, CHRISTIAN; ZORN, DOMINIK; Wilhelmstrasse 70, 90766, Fuerth, ALEMANIA|FRAUNHOFER-GESELLSCHAFT ZUR FÖRDERUNG DER ANGEWANDTEN FORSCHUNG E.V.; Hansastrasse 27C, 80686, Munich, ALEMANIA|
309837|Patente|MX/a/2010/013231|02/12/2010|22/05/2013|<i>C09D5/00</i> <b>(2006-01)</b>; <i>C09D133/06</i> <b>(2006-01)</b>|COMPOSICIONES AGLUTINANTES ACUOSAS DE SECADO RAPIDO, CON ALTO CONTENIDO DE PVC, CON AGLUTINANTES DE PEQUEÑAS PARTICULAS Y MARCAS DE TRAFICO ELABORADAS CON ELLAS.|La presente invención proporciona composiciones aglutinantes de secado rápido que comprenden uno o más polímeros en emulsión estabilizados aniónicos que tienen un tamaño de partículas promedio en peso desde 100 a 165 nm, una o más poliaminas, una o más bases volátiles y uno o más rellenos, extendedores y/o pigmentos en una composición que tiene un %PVC desde 63 a 80. La invención proporciona composiciones aglutinantes de secado rápido sorprendentemente estables para alta carga de extendedor o relleno y las composiciones secan más rápido que los aglutinantes hechos con polímeros transportados por agua que tienen un tamaño de partículas más grande. La invención proporciona pinturas para tráfico de alto desempeño a un costo reducido en uso y substrato revestidos, tales como marcas de tráfico o señalización o acabados aislantes exteriores (ElFS = Exterior Insulation Finishes).|ANN R. HERMES; DONALD C. SCHALL; KIM B. KOSTO; MARY ANNE R. MATTHEWS; 437 Edgewood Drive, 19002, Ambler, Pennsylvania, E.U.A.|ROHM AND HAAS COMPANY; 100 Independence Mall West, 19106-2399, Philadelphia, Pennsylvania, E.U.A.|
309838|Patente|MX/a/2008/008030|19/06/2008|22/05/2013|<i>A01N43/78</i> <b>(2006-01)</b>; <i>A01N43/80</i> <b>(2006-01)</b>|COMPOSICION MICROBICIDA.|La presente invención se refiere a composiciones microbicidas sinérgicas que contienen N-metil-1,2-bencisotiazolin-3-ona.|BEVERLY JEAN EL A'MMA; JOHN WILLIAM ASHMORE; BEAT HEER; KIRAN PAREEK; 471 Painter Way, 19446, Lansdale, Pennsylvania, E.U.A.|ROHM AND HAAS COMPANY; 100 Independence Mall West, 19106-2399, Philadelphia, Pennsylvania, E.U.A.|
309839|Patente|MX/a/2007/011743|24/09/2007|23/05/2013|<i>C09K3/00</i> <b>(2006-01)</b>; <i>B01D53/86</i> <b>(2006-01)</b>; <i>B01J35/02</i> <b>(2006-01)</b>|INACTIVADOR DE ALERGENOS.|Se proporciona un agente inactivador de alérgenos que tiene una disminución menor en el desempeño debido a la fluctuación en el pH y que es capaz de no únicamente adsorber y retirar un alérgeno, sino también de inactivar y retirar el alérgeno mismo. Además, se proporciona un agente, pulverización y lámina para el tratamiento del polo casero, capaces de retirar de manera efectiva el polvo casero sin ninguna desventaja ocn el uso tal como la generación de manchas.|NAGAI, SHINICHI; SUGIYAMA, TAKASHI; 12, Nankyuyama, Odaka-Cho, Midoru-Ku, 459-8001, Nagoya-Shi, Aichi, JAPON|FUMAKILLA LIMITED; 11, Kanda Mikura-cho, 101-8606, Chiyoda-ku, Tokio, JAPON|
309840|Patente|MX/a/2009/009618|09/09/2009|23/05/2013|<i>C01B3/12</i> <b>(2006-01)</b>; <i>C07F7/02</i> <b>(2006-01)</b>; <i>C01B3/22</i> <b>(2006-01)</b>; <i>C01B3/50</i> <b>(2006-01)</b>; <i>C07F7/08</i> <b>(2006-01)</b>; <i>C10G3/00</i> <b>(2006-01)</b>|PROCESO MEJORADO DE HIDROTRATAMIENTO.|La presente invención se refiere a un proceso para el hidrotratamiento de combustibles con la coproducción de hidrógeno durante la operación del proceso, el cual hace posible en otras palabras la necesidad reducida de hidrógeno de reposición en la etapa de hidrotratamiento. El combustible de hidrocarburo introducido a la etapa de hidrotratamiento es un combustible que contiene material orgánico renovable el cual genera monóxido de carbono durante la operación del proceso. El monóxido de carbono entonces se convierte a hidrógeno en el circuito de reciclaje por medio de una etapa de conversión de gas de agua.|POUL ERIK HØJLUND NIELSEN; RASMUS BREIVIK; KIM GRØN KNUDSEN; KIM HEDEGAARD ANDERSEN; RASMUS GOTTSCHALCK EGEBERG; Hagens Allé 12, DK-2900, Hellerup, DINAMARCA|HALDOR TOPSØE A/S; Nymøllevej 55, DK-2800, Kgs. Lyngby, DINAMARCA|
309841|Patente|MX/a/2008/001805|07/02/2008|23/05/2013|<i>B23B27/16</i> <b>(2006-01)</b>; <i>B23C3/06</i> <b>(2006-01)</b>; <i>B23C5/20</i> <b>(2006-01)</b>|INSERTO DE CORTE.|La invención se relaciona con un inserto de corte, en particular para la mecanización de cigüeñales, teniendo dos superficies (10, 11) de base que son dispuestas paralelamente entre sí y que son atravesadas por una perforación (12) respectiva para el alojamiento de un anillo tensor y que convergen en sus filos de corte más cortos con unas caras frontales redondeadas, siendo cada una de ellas definida lateralmente por unos filos cortantes. Según la invención, al menos un par de filos cortantes tiene una configuración escalonada y tiene dos secciones (13, 14) convexas y una sección (15) cóncava entre ellas, donde la sección (13) convexa externa se extiende sobre un ángulo de 180º.|MARKUS HEINLOTH; JÜRGEN ZASTROZYNSKI; Postbauerer Strasse 11, 92353, Postbauer-Heng, ALEMANIA|KENNAMETAL WIDIA PRODUKTIONS GMBH & CO. KG; Münchener Strasse 125-127, 45145, Essen, ALEMANIA|
309842|Patente|MX/a/2011/013148|08/12/2011|21/05/2013|<i>C08L23/06</i> <b>(2006-01)</b>; <i>C08J9/28</i> <b>(2006-01)</b>|MATERIALES MICROPOROSOS ADECUADOS COMO SUSTRATOS PARA COMPONENTES ELECTRONICOS IMPRESOS.|Se proporciona un material microporoso que incluye (a) una matriz de poliolefina que contiene poliolefina de ultra alto peso molecular con un peso molecular mayor a 7 millones de gramos por mol y 30 a 80 por ciento en peso de poliolefina de alta densidad, (b) relleno de partículas finamente divididas que tiene una densidad en el intervalo de 2.21 a 3.21 gramos por centímetro cúbico distribuido a través de la matriz y (c) al menos 35 por ciento en volumen de una red de poros de interconexión que comunican a través del material microporoso. El material microporoso tiene una densidad en el intervalo de 0.6 a 0.9 g/cc, una homogeneidad Sheffield menor que o igual a 40, y un gasto de flujo de aire de 1000 o más segundos Gurley. Se proporcionan dispositivos electrónicos impresos preparados a partir de y métodos para producir el material microporoso.|JAMES L. BOYER; LUCIANO M. PARRINELLO; NARAYAN K. RAMAN; PAUL L. BENENATI; PAMELA L. CAMPBELL; JOSEPH P. KOVACS; 109 College Park Drive, 15146, Monroeville, PA, E.U.A.|PPG INDUSTRIES OHIO, INC.*; 3800 West 143rd Street, 44111, Cleveland, Ohio, E.U.A.|
