Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto
350182|Patente|MX/a/2012/014818|14/12/2012|08/08/2017|<i><b>G06Q 10/02</b></i>  (2012.01); <i><b>G06Q 30/06</b></i>  (2012.01)|METODO Y SISTEMAS PARA CONFIGURACION Y MODELADO POR COMPUTADORA DE LUGARES DE EVENTOS Y MAPAS INTERACTVOS|Se describen sistemas y métodos para el diseño de ciertos aspectos de un centro de eventos y para la comunicación de información sobre el evento y el lugar del evento a otras personas. Ciertas formas de realización proporcionan un mapa dinámico a través de la cual un operador puede asignar ciertas características a los asientos específicos y/o secciones de asientos. Ciertas realizaciones generar mapas interactivos para los usuarios a través del cual la información de una pluralidad de fuentes puede ser integrado y se muestra visualmente. El usuario puede especificar ciertos criterios, y el mapa interactivo puede identificar a los asientos de los usuarios y/o secciones que responden a dichos criterios. Ciertas realizaciones proporcionan un mapa de asientos interactivo a través del cual los usuarios pueden seleccionar los asientos y compartir información.|DENNIS DENKER [US]; SCOTT STENBACK [US]; BRADFORD J. BENSEN [US]; JAMES PAUL CALLAGHAN [US]; DEBBIE HSU [US]; RAYMOND YUNG-CHIEN LEW [US]; Scottsdale, Arizona, 85260, US|TICKETMASTER L.L.C. [US]; West Hollywood, California, 90069, US|
350183|Patente|MX/a/2007/016294|18/12/2007|31/07/2017|<b>C09D 5/25</b>  (2006.01); <i><b>C08L 23/12</b></i>  (2006.01); <b>C09D 7/12</b>  (2006.01); <b>H01B 7/02</b>  (2006.01)|CABLE CON AISLAMIENTO TERMOPLÁSTICO LIBRE DE HALÓGENOS|Una composición aislante termoplástica para cable eléctrico, de comunicación de datos o sus combinaciones, la composición comprende una mezcla de al menos un polímero de polipropileno cristalino; al menos un copolímero de etileno con por lo menos una alfa-olefina; al menos un primer compatibilizante afín al polímero de polipropileno cristalino; y al menos un segundo compatibilizante afín al copolímero de etileno.|HECTOR RICARDO LOPEZ GONZALEZ [MX]; PATRICIO GERARDO MURGA GONZALEZ [MX]; SERGIO ARTURO MONTES VALDEZ [MX]; SALTILLO, Coahuila, 25295, MX|CONDUCTORES MONTERREY, S. A. DE C. V. [MX]; San Nicolas de los Garza, 66493, MX|
350184|Patente|MX/a/2012/013848|28/11/2012|11/07/2017|<b>C09D 5/44</b>  (2006.01); <b>C09D 5/24</b>  (2006.01); <b>C09D 5/32</b>  (2006.01)|PROCESO PARA OBTENER PINTURA FOTOVOLTAICA BASE NÍQUEL COBRE.|El objeto de la presente invención es una pintura fotovoltaica, aplicada en dos capas sobre cualquier superficie, que permite llevar a cabo el efecto fotovoltaico, debido a la composición de sus capas la parte positiva contiene una resina con sal de Rochelle y la parte negativa, una pintura base con una fórmula de cobre, níquel. Esta combinación permite un precio accesible al usuario, de forma que la superficie donde se aplique, se convierta en generadora de corriente directa, al colocarle las salidas de ánodo y cátodo respectivamente. Tiene la misma característica de la celda capacitor fotovoltaica de no tener caídas de voltaje bruscos y su perdida de voltaje es pausada.|SANDRA SALOME CASILLAS BOLAÑOS [MX]; TORREON, Coahuila, 27268, MX|SANDRA SALOME CASILLAS BOLAÑOS [MX]; TORREON, Coahuila, 27268, MX|
350185|Patente|MX/a/2012/013849|28/11/2012|11/07/2017|<b>C09D 5/44</b>  (2006.01); <b>C09D 5/24</b>  (2006.01); <b>C09D 5/32</b>  (2006.01)|PROCESO PARA OBTENER PINTURA FOTOVOLTAICA BASE ZINC INDIO.|El objeto de la presente invención es una pintura fotovoltaica, aplicada en dos capas sobre cualquier superficie, que permite llevar a cabo el efecto fotovoltaico, debido a la composición de sus capas la parte positiva contiene una resina con sal de Rochelle y la parte negativa, una pintura base con una fórmula de zinc e indio. Esta combinación permite un precio accesible al usuario, de forma que la superficie donde se aplique, se convierta en generadora de corriente directa, al colocarle las salidas de ánodo y cátodo respectivamente. Tiene la misma característica de la celda capacitor fotovoltaica de no tener caídas de voltaje bruscos y su perdida de voltaje es pausada.|SANDRA SALOME CASILLAS BOLAÑOS [MX]; TORREON, Coahuila, 27268, MX|SANDRA SALOME CASILLAS BOLAÑOS [MX]; TORREON, Coahuila, 27268, MX|
350186|Patente|MX/a/2012/014553|13/12/2012|14/08/2017|<b>B62K 3/00</b>  (2006.01); <b>B60B 19/00</b>  (2006.01); <b>B60B 33/00</b>  (2006.01); <b>B62M 1/00</b>  (2010.01)|VEHICULO CON RUEDAS ORBITALES.|La presente se refiere a un vehículo de ruedas orbitales que puede disminuir la fuerza que se requiere para moverse al situar el soporte del rodamiento mas cerca del punto de contacto, es decir, con el suelo, facilitando con esto el rompimiento de la inercia que supone iniciar el movimiento. Una vez que se rompe la inercia, se va reduciendo la fuerza requerida para continuar pedaleando. Se tiene un arreglo multiplicador, el cual mediante una serie de piñones multiplica la fuerza requerida para vencer la inercia para iniciar el desplazamiento del vehículo. El arreglo multiplicador cuenta con una serie de piñones reductores y una primera polea dentada donde se acopla una banda que se conecta mecánicamente con una segunda polea dentada instalada en la rueda trasera del vehiculo.|RODOLFO MARTINEZ VALDIVIA [MX]; LEON, Guanajuato, 37249, MX|RODOLFO MARTINEZ VALDIVIA [MX]; LEON, Guanajuato, 37249, MX|
350187|Patente|MX/a/2014/003542|24/03/2014|29/08/2017|<i><b>H04N 19/593</b></i>  (2014.01); <b>H04N 7/12</b>  (2006.01); <i><b>H04N 11/02</b></i>  (2006.01); <b>H04N 11/04</b>  (2006.01); <i><b>H04N 19/11</b></i>  (2014.01); <i><b>H04N 19/44</b></i>  (2014.01); <i><b>H04N 19/124</b></i>  (2014.01); <i><b>H04N 19/157</b></i>  (2014.01); <i><b>H04N 19/176</b></i>  (2014.01)|METODO Y APARATO PARA LA DECODIFICACION DE IMAGENES.|Un método para la decodificación de imágenes de acuerdo con la presente invención comprende: reconstruir un indicador del grupo de modos de predicción intra y un índice del modo de predicción del bloque actual; crear un primer grupo con los modos de predicción intra válidos de los bloques a la izquierda y arriba del bloque actual; y, del grupo indicado por el indicador del grupo de modos de predicción intra, seleccionar un modo de predicción intra correspondiente al índice del modo de predicción como el modo de predicción intra del bloque actual, en donde el tamaño del bloque de predicción está de acuerdo con la información relacionada con el tamaño de la transformación. por lo tanto, sobre la base de los modos de predicción intra de los bloque a la izquierda y arriba del bloque actual, el indicador del grupo de modos de predicción intra y el índice del modo de predicción se determinan al incluir en el grupo, los modos con probabilidad alta de ser idénticos al modo de predicción intra del bloque actual, reduciéndose por ello la cantidad de información de predicción intra a ser codificada.|SHIN JI PARK [KR]; Dongjak-gu, Seúl, 156-855, KR|INFOBRIDGE PTE. LTD. [SG]; Singapur, 079903, SG|
350188|Patente|MX/a/2013/006498|30/11/2010|30/08/2017|<i><b>C12N 9/54</b></i>  (2006.01); <i><b>C11D 3/386</b></i>  (2006.01); <b>C12N 9/52</b>  (2006.01)|COMPOSICIONES Y METODOS QUE COMPRENDEN PROTEASAS MICROBIANAS VARIANTES|La presente invención se refiere a provee subtilisinas variantes y composiciones que comprenden por lo menos una subtilisina variante expuesta aquí, así como métodos para usar estas variantes y composiciones. En algunas modalidades, la presente invención provee subtilisinas variantes adecuadas para aplicaciones de limpieza de ropa.|DAVID A. ESTELL [US]; JAMES T. KELLIS [US]; LUIS G. CASCAO-PEREIRA [BR]; JOSHUA R. BASLER [US]; Palo Alto, California, 94304, US|DANISCO US INC. [US]; Palo Alto, California, 94304, US|
350189|Patente|MX/a/2014/004821|21/04/2014|30/08/2017|<i><b>B65B 51/00</b></i>  (2006.01); <i><b>B65D 5/06</b></i>  (2006.01); <i><b>B65D 5/74</b></i>  (2006.01)|MEJORAS EN O RELACIONADAS CON EMPAQUES.|Un contenedor formado de una modelo (2) que consiste en un primer, segundo, tercer, cuarto y quinto paneles (4, 6, 8, 10, 12), respectivamente; los primer, segundo, tercer, cuarto y quinto paneles (4, 6, 8, 10, 12) incluyen sub-paneles de sellado superiores respectivos (14, 16, 18, 20, 22), de una forma arqueada hacia afuera unida hacia adentro por las líneas de troquelado respectivas (15, 17, 19, 21, 23); los primer, segundo, tercer, cuarto y quinto paneles (4, 6, 8, 10,12) también incluyen sub-paneles de sellado inferiores respectivos (24, 26, 28, 32, 34) de una forma conocida per se; los primero y tercer paneles (4, 8) también incluyen paneles intermedios respectivos (34, 38) los cuales son ininterrumpidos cada uno por líneas de troquelado, excepto que un sub-panel intermedio (38) se forma con un orificio de paso (40) para recibir un ajuste de vertedero; los segundo y cuarto paneles (6, 10) incluyen sub-paneles intermedios respectivos (36, 40) los cuales están divididos por las líneas de troquelado en los sub-sub-paneles (42, 44), idénticamente como entre los sub-paneles (36, 40).|FRANIC, IVICA [HR]; Vienna, A-1020, AT|ELOPAK SYSTEMS AG [CH]; Postfach, Glattbrugg, CH-8152, CH|
350190|Patente|MX/a/2014/011383|22/09/2014|30/08/2017|<b>E21B 15/00</b>  (2006.01)|BANDEJA DE CABLES RETRACTILES PARA ESTRUCTURAS VERTICALES.|La presente invención expone un ensamble de bandejas de cables para una torre de perforación u otra estructura vertical; en una modalidad, se provee un ensamble extensible de bandejas de cables para su unión retráctil a una sección de un mástil de una torre de perforación; el ensamble de bandejas de cables incluye una bandeja superior conectada al mástil en relación estacionaria; una bandeja central tiene un extremo de pivote conectado pivotalmente al mástil y un extremo de articulación rotatorio entre una posición plegada y una posición desplegada debajo y desalineada con la bandeja superior; una bandeja inferior tiene un extremo superior y un extremo inferior; el extremo superior está conectado pivotalmente al extremo de articulación de la bandeja central; la bandeja inferior es movible entre una posición plegada y una posición desplegada debajo y desalineada con la bandeja central; se provee un accionador de modo que la extensión y la retracción del accionador ocasione el despliegue y la retracción del ensamble de bandejas de cables.|ORGERON, KEITH J. [US]; TREVITHICK, MARK W. [US]; Spring, Texas, 77389, US|T & T ENGINEERING SERVICES, INC. [US]; Tomball, Texas, 77377, US|
350191|Patente|MX/a/2015/009386|21/07/2015|30/08/2017|<i><b>E03C 1/244</b></i>  (2006.01); <b>E03C 1/18</b>  (2006.01); <i><b>E03C 1/24</b></i>  (2006.01)|SISTEMA DE LAVABO.|Un sistema de lavabo incluye un cuenco configurado para recibir al menos un grifo, el cuenco define un pasaje de drenaje primario y primero y segundo pasajes de rebosadero; y un adaptador de desbordamiento configurado para montarse sobre una superficie posterior del cuenco, el adaptador de desbordamiento define un pasaje de adaptador de modo que cuando el adaptador de desbordamiento está montado en el cuenco, el fluido recibido por medio del primer pasaje de rebosadero se dirige a través del pasaje de adaptador entre el adaptador de desbordamiento y la superficie posterior del cuenco y al segundo pasaje de rebosadero.|KEMPEN, SCOTT L. [US]; DHEIN, THEODORE E. [US]; HAAS, WILLIAM L. [US]; MCLAUGHLIN, MICHAEL D. [US]; PERRIN, TIMOTHY E. [US]; PIEKARSKI, ROBERT MICHAEL [US]; Menomonee Falls, Wisconsin, 53051, US|BRADLEY FIXTURES CORPORATION [US]; Menomonee Falls, Wisconsin, 53052, US|
350192|Patente|MX/a/2015/000735|16/01/2015|30/08/2017|<b>F02N 11/08</b>  (2006.01); <b>B60W 10/04</b>  (2006.01); <i><b>B60W 30/16</b></i>  (2012.01); <i><b>B60W 30/18</b></i>  (2012.01); <b>F02D 29/02</b>  (2006.01)|CONTROL AUTOMATICO PARA EL ARRANQUE Y LA DETENCION DE UN MOTOR.|Un sistema de vehículo que tiene al menos un sensor configurado para emitir una señal de rango y una señal de tasa de rango. La señal de rango representa una distancia desde un vehículo huésped hasta el vehículo delantero y la señal de tasa de rango representa la información de tasa de rango del vehículo delantero con respecto al vehículo huésped. Un dispositivo de procesamiento se configura para emitir una señal de control en base a la señal de rango y la señal de tasa de rango. La señal de control le ordena arrancar al motor del vehículo huésped.|YANG, HSIN-HSIANG [US]; PRAKAH-ASANTE, KWAKU O. [US]; TSENG, FINN [US]; Ann Arbor, MI, 48105, US|FORD GLOBAL TECHNOLOGIES, LLC [US]; Dearborn, Michigan, 48126, US|
350193|Patente|MX/a/2014/002117|21/02/2014|30/08/2017|<b>F24F 1/00</b>  (2011.01); <b>F24F 11/02</b>  (2006.01)|UNIDAD INTERNA Y APARATO DE AIRE ACONDICIONADO.|Obtener una unidad interna o similar que sea capaz de cambiar rápidamente a una operación normal mientras se usa un ciclo corto; la unidad interna incluye: un sensor infrarrojo 5 que detecta a una persona dentro de un espacio de aire acondicionado; una toma de aire 3b a través de la que se toma aire hacia un cuerpo principal; una pluralidad de salidas 3a de aire de las que se expulsa aire en diferentes posiciones, respectivamente; una pluralidad de álabes 4 provistos en las respectivas salidas de aire 3a y que controlan una dirección en la que se expulsa el aire; y una unidad de control interna X1 que controla al álabe 4 provisto en la salida de aire 3a determinada con base en la detección del sensor infrarrojo 5 y que realiza un ciclo corto en el que el aire expulsado de la determinada salida de aire 3a es guiado a la toma de aire 3b.|KUDO, JUMPEI [JP]; Chidoya-ku, Tokyo, 100-8310, JP|MITSUBISHI ELECTRIC CORPORATION [JP]; Chiyoda-ku, Tokyo, 100-8310, JP|
350194|Patente|MX/a/2015/000674|15/01/2015|30/08/2017|<i><b>B60Q 3/59</b></i>  (2017.01); <i><b>B60Q 3/20</b></i>  (2017.01); <i><b>B60Q 3/40</b></i>  (2017.01); <i><b>B60Q 3/66</b></i>  (2017.01); <b>F21V 11/00</b>  (2015.01)|MONTAJE DE RETROILUMINACION PARA VEHICULO CON ESTRUCTURA FOTOLUMINISCENTE.|Se proporciona un montaje de retroiluminación para vehículo e incluye un miembro de soporte y al menos un miembro interactivo retroiluminado que se extiende, al menos parcialmente, a través de una apertura en el miembro de soporte. Una fuente de excitación funciona para emitir una emisión primaria para retroiluminación en al menos un miembro interactivo retroiluminado. Una estructura fotoluminiscente se acopla, al menos, a un miembro interactivo retroiluminado y se formula para convertir la emisión primaria en una emisión secundaria. Una capa opaca se acopla a la estructura fotoluminiscente y define una apertura a través de la cual se transmite la emisión secundaria.|SALTER, STUART C. [US]; SINGER, JEFFREY [US]; MAJKOWSKI, MATTHEW [US]; DASSANAYAKE, MAHENDRA SOMASARA [US]; White Lake, MI, 48386, US|FORD GLOBAL TECHNOLOGIES, LLC [US]; Dearborn, Michigan, 48126, US|
350195|Patente|MX/a/2013/009608|20/08/2013|30/08/2017|<i><b>A61K 31/145</b></i>  (2006.01); <i><b>A61K 31/185</b></i>  (2006.01); <i><b>A61K 31/198</b></i>  (2006.01); <i><b>A61P 25/28</b></i>  (2006.01)|ANALOGOS DE CISTAMINA PARA EL TRATAMIENTO DE LA ENFERMEDAD DE PARKINSON.|La presente invención se refiere al uso de análogos de cistamina para el tratamiento de la enfermedad de Parkinson. La presente invención también se refiere al uso de una composición que comprende análogos de cistamina y cisteína. La presente invención se refiere a un método para modificar el progreso de la enfermedad de Parkinson que comprende administrar una cantidad terapéuticamente efectiva de por lo menos un análogo de cistamina o una sal farmacéuticamente aceptable de un análogo de cistamina a un paciente necesitado del mismo.|FRANCESCA CICCHETTI [CA]; CLAUDE ROUILLARD [CA]; FRÉDÉRIC CALON [CA]; Québec, Québec, G2C 0C6, CA|UNIVERSITÉ LAVAL [CA]; Québec, Québec, G1V 0A6, CA|
350196|Patente|MX/a/2016/005932|08/04/2014|30/08/2017|<i><b>F16H 63/50</b></i>  (2006.01); <i><b>F16H 61/662</b></i>  (2006.01)|CONTROLADOR ELECTRÓNICO PARA UNA RELACIÓN DE UNA TRANSMISIÓN CONTINUAMENTE VARIABLE (CVT).|Se proporciona una transmisión continuamente variable (CVT) para el uso en un vehículo recreativo o utilitario. La CVT se controla electrónicamente por al menos una unidad de control del vehículo. La CVT incluye una polea primaria (50) que tiene una primera polea acanalada (100) y una segunda polea acanalada (102) que se puede mover con relación a la primera polea acanalada. Un accionador controla el movimiento de la segunda polea acanalada. El método incluye: determinar una velocidad del motor (452); determinar una demanda del regulador (458); determinar una variable de control de polea (factor K) con base en un dispositivo de entrada del operador (111), la CVT que incluyen una primera y una segunda polea, la primera polea (50) que se puede mover por un accionador (76) para modular una relación de engranes de la CVT; calcular una velocidad objetivo del motor (460) con base en la demanda del regulador y la variables de control de polea; y calcular una posición objetivo (470) de la primera polea de la CVT con base en la velocidad objetivo calculada del motor y la velocidad determinada del motor.|STEPHEN L. NELSON [US]; BRIAN R. GILLINGHAM [US]; URS WENGER [CH]; DONOVAN L. FREDRICKSON [US]; KARL GRAJKOWSKI [US]; PHILIPP MEYER [CH]; DONALD E. FROST [US]; BEAT KOHLER [CH]; RONALD ZURBRUEGG [CH]; PETER J. ERASMUS [CH]; JEFFREY IVAN PETERMAN [US]; BRIAN D. KROSSCHELL [US]; Osceola, Wisconsin, 54020, US|POLARIS INDUSTRIES INC. [US]; Medina, Minnesota, 55340, US|
350197|Patente|MX/a/2014/001972|19/02/2014|30/08/2017|<i><b>E06B 9/60</b></i>  (2006.01); <b>E06B 9/24</b>  (2006.01); <i><b>E06B 9/40</b></i>  (2006.01); <i><b>E06B 9/262</b></i>  (2006.01); <i><b>E06B 9/322</b></i>  (2006.01)|PERSIANA DE RODILLOS RETRACTIL SIN CORDON PARA CUBIERTAS DE VENTANA.|Se describe una persiana retráctil sin cordón que incluye un sistema operativo para la persiana que varía una fuerza de empuje de un resorte para contrabalancear la persiana. El riel inferior de una persiana retráctil se puede subir o bajar, y debido a que el sistema operativo permanece en cualquier posición seleccionada de la cubierta entre completamente extendida y completamente retraída, sin el uso de cordones de operación. El sistema incluye un método de negar y revertir el efecto de empuje del resorte en una posición estratégica mediante lo cual las aletas flexibles de la persiana se pueden ajustar entre abierta y cerrada.|STEPHEN P. SMITH [US]; KENT A. SMITH [US]; GALEN B. RHODES [US]; STEPHEN M. WINTERS [US]; KENNETH M. FALLER [US]; Denver, Colorado, 80209, US|HUNTER DOUGLAS INC. [US]; Pearl River, New York, 10965, US|
350198|Patente|MX/a/2014/000047|07/01/2014|30/08/2017|<b>A61K 39/12</b>  (2006.01); <b>A61K 9/107</b>  (2006.01); <i><b>A61K 9/127</b></i>  (2006.01); <b>A61K 31/713</b>  (2006.01)|EMULSIONES ACEITE EN AGUA QUE CONTIENEN ACIDOS NUCLEICOS.|La presente invención se refiere a una emulsión aceite en gua catiónica inmunogénica caracterizada porque comprende partículas de emulsión que contienen un núcleo de aceite que está en fase líquida a 25°C y un lípido catiónico, y una molécula de ácido nucleico que forma un complejo con las partículas de emulsión, en donde el lípido catiónico en DOTAP, DOTMA, DOEPC, DSTAP, DODAC O DADAP, y la concentración del lípido catiónico en la emulsión aceite en agua es de 1.6 mg/ml a 25 mg/ml, en donde la molécula de ácido nucleico es un ARN autorreplicante que codifica par aun antígeno y en donde el diámetro promedio de las partículas de emulsión es de 80 nm a 180 nm y la relación N/P de la emulsión es de por lo menos 4: 1, en donde la relación N/P se refiere a la cantidad en moles de átomos de nitrógeno protonables en el lípido catiónico divididos entre la cantidad, en moles, de fosfatos en la molécula de ARN; con la condición de que la molécula de ácido nucleico no codifique para fosfatasa alcalina secretada, y con la condición adicional de que la molécula de ácido nucleico no sea un ARN codificado por el plásmido A317, cuya secuencia se muestra en la SEQ ID NO: 1.|LUIS BRITO [US]; MICHELLE CHAN [US]; ANDREW GEALL [GB]; DEREK O'HAGAN [GB]; MANMOHAN SINGH [US]; Emeryville, California, 94608-2916, US|NOVARTIS AG [CH]; Basel, CH-4056, CH|
350199|Patente|MX/a/2014/005536|07/05/2014|30/08/2017|<i><b>B65D 41/04</b></i>  (2006.01); <i><b>B65D 53/04</b></i>  (2006.01)|MEMBRANA Y CUELLO QUE INCLUYE TAL MEMBRANA.|Se proporciona una membrana para sellar una espita abierta de un empaque para alimento. La membrana comprende un miembro de disco circular central (202), un miembro de disco anular externo (204) conectado al miembro de disco circular central (202) a lo largo de su periferia interna a un ángulo de conexión (a), y una porción tubular elástica (208) que se extiende entre un primer extremo abierto (210) y un segundo extremo (212) que está conectado al miembro de disco anular externo (204), el diámetro del segundo extremo (212) es más pequeño que el diámetro externo del miembro de disco anular (204), en donde el miembro de disco anular (204) es pivotable con relación al miembro de disco circular central (202), para incrementar el diámetro del segundo extremo (210) de la porción tubular (208), al cambiar el ángulo de conexión (a).|GÖRAN JOHANSSON [SE]; LENNART STILLERUD [SE]; BENGT HÅKANSSON [SE]; PÄR RYDBERG [SE]; Stehag, S-241 75, SE|TETRA LAVAL HOLDINGS & FINANCE S.A. [CH]; Pully, CH-1009, CH|
350200|Patente|MX/a/2013/008832|30/07/2013|30/08/2017|<i><b>C07K 16/28</b></i>  (2006.01); <i><b>A61P 35/00</b></i>  (2006.01)|ANTICUERPOS HUMANOS Y CONJUGADOS DE ANTICUERPO-FARMACO CONTRA CD74.|La presente invención se refiere a anticuerpos monoclonales humanos aislados que se unen a CD74 humano y conjugados de anticuerpo-fármaco relacionados. También se describen composiciones farmacéuticas que comprenden los anticuerpos o conjugados de anticuerpo-fármaco, y métodos de diagnóstico y terapéuticos para el uso de los anticuerpos y/o conjugados de anticuerpo- fármaco.|PAUL PARREN [NL]; WILLEM KAREL BLEEKER [NL]; PATRICK VAN BERKEL [NL]; SANDRA VERPLOEGEN [NL]; STEEN LISBY [DK]; MARIJE OVERDIJK [NL]; RIEMKE VAN DIJKHUIZEN [NL]; CM Utrecht, NL-3584, NL|GENMAB A/S [DK]; Copenhagen K, DK-1260, DK|
350201|Patente|MX/a/2014/009949|18/08/2014|30/08/2017|<i><b>A61K 47/34</b></i>  (2006.01); <i><b>A61K 9/00</b></i>  (2006.01); <i><b>A61K 9/08</b></i>  (2006.01); <i><b>A61K 47/44</b></i>  (2006.01)|COMPOSICIONES OFTALMICAS CON CERAS ALCOXILADAS NATURALES.|La presente invención se refiere a una composición oftálmica caracterizada porque comprende del 0,005% en peso al 2,0% en peso de ceras naturales alcoxiladas seleccionadas del grupo que consiste en lanolina alcoxilada y jojoba alcoxilada, y del 0, 002% en peso al 0,2% en peso de ácido hialurónico o del 0, 05% en peso al 0, 3% en peso de hidroxipropil guar.|ERNING XIA [US]; KRISTA FRIDMAN [US]; Penfield, New York, 14526, US|BAUSCH & LOMB INCORPORATED [US]; Rochester, New York, 14609, US|
350202|Patente|MX/a/2014/011540|25/09/2014|30/08/2017|<i><b>C07K 16/28</b></i>  (2006.01); <b>A61K 38/19</b>  (2006.01); <b>A61K 39/395</b>  (2006.01)|COMBINACIONES DE AGONISTAS DE RECEPTORES DE MUERTE 5 (DR5).|La presente invención se refiere a una composición para inducir apoptosis mediada por DR5 de una célula cancerosa en un mamífero, caracterizada porque comprende: a) un primer anticuerpo de unión anti-DR5 que se une específicamente l dominio extracelular del receptor DR5 de la célula cancerosa; y b) por lo menos uno de: i) un segundo anticuerpo de unión anti-DR5 que se une específicamente al dominio extracelular del receptor DR5, en donde el primer anticuerpo y el segundo anticuerpo no se inhiben competitivamente entre sí a partir de la unión específica al receptor DR5, y en donde la unión específica del primer anticuerpo y el segundo anticuerpo inducen de manera cooperativa apoptosis dela célula cancerosa de mamífero sin que requiera linfocitos citolíticos naturales (NK) del mamífero; o ii) un ligando que induce apoptosis relacionada con factor de necrosis tumoral (TRAIL), en donde TRAIL se une específicamente al receptor DR%, y en donde el primer anticuerpo y TRAIL no inhiben competitivamente entre sí de la unión específicamente al receptor DR5, y en donde la unión específica del primer anticuerpo y TRAIL inducen cooperativamente apoptosis de la célula cancerosa de mamífero sin que se requieran linfocitos citolíticos naturales (NK) del mamífero.|PAMELA MARY HOLLAND [US]; JONATHAN DAVID GRAVES [GB]; JENNIFER JOY KORDICH [US]; JULIA CATHERINE PIASECKI [US]; IAN NEVIN FOLTZ [CA]; Belmont, Massachusetts, 02478, US|AMGEN INC. [US]; Thousand Oaks, California, 91320-1799, US|
350203|Patente|MX/a/2013/004581|24/04/2013|30/08/2017|<i><b>A61K 47/69</b></i>  (2017.01); <i><b>A61P 35/00</b></i>  (2006.01)|COMPOSICIONES PARA TRATAR CÁNCER Y USOS DE LAS MISMAS.|La presente invención se refiere a la inmunoterapia convencional del cáncer resulta deficiente para expandir eficientemente los linfocitos T que se dirigen específicamente a células cancerosas en números suficientes para reducir significativamente el tamaño del tumor o el número de células cancerosas in vivo. Para superar esta limitación, se proporcionan en la presente nanopartículas recubiertas con moléculas MHC Clase I y/o Clase II que presentan antígenos tumor-específicos y moléculas co-estimuladoras y su uso para expandir linfocitos T antígeno-específicos anti-tumorigénicos a niveles no alcanzados en las técnicas inmunoterapéuticas actuales. Estos linfocitos T antígeno-específicos y anti-tumorigénicos incluyen linfocitos T citotóxicos, linfocitos T efectores, linfocitos T de memoria, y linfocitos T auxiliares que son necesario para iniciar y mantener una respuesta inmunitaria sustancial contra células metastáticas o no metastáticas cancerosas, pre-cancerosas, o neoplásicas in vivo. La presente invención describe un procedimiento sistémico para dirigirse a células cancerosas o pre-cancerosas que son células en circulación, como en linfomas, células metastáticas migratorias, y tumores sólidos.|PERE SANTAMARIA [ES]; Calgary, Alberta, T2L 2K7, CA|UTI LIMITED PARTNERSHIP [CA]; Calgary, Alberta, T2L 2K7, CA|
350204|Patente|MX/a/2016/011354|16/02/2015|30/08/2017|<b>H04B 5/00</b>  (2006.01); <b>G07C 9/00</b>  (2006.01)|SISTEMA Y MÉTODO INALÁMBRICO DE CERRADURA ELECTRÓNICA.|Un sistema y un método de bloqueo electrónico que incluyen una cerradura electrónica, un dispositivo móvil y/o un dispositivo inalámbrico. La cerradura electrónica es capaz de enviar un mensaje al dispositivo móvil a través de comunicación inalámbrica y/o al dispositivo inalámbrico con base en un evento de activación. El dispositivo móvil y/o di dispositivo inalámbrico a su vez pueden llevar a cabo una acción basada en el mensaje recibido. En una modalidad, la cerradura electrónica, el dispositivo móvil, el dispositivo inalámbrico se comunican entre sí de forma inalámbrica a través de comunicación por Bluetooth.|JOHN ROBERT AHEARN [US]; JOSEPH WAYNE BAUMGARTE [US]; GABRIEL DANIEL FOCKE [US]; MICHAEL SCOTT HENNEY [US]; Pasadena, California, 91101, US|SCHLAGE LOCK COMPANY LLC [US]; Indianapolis, Indiana, 46219, US|
350205|Patente|MX/a/2015/012007|09/09/2015|29/08/2017|<i><b>G10L 25/54</b></i>  (2013.01); <i><b>H04H 60/37</b></i>  (2008.01)|OPERACIÓN DE COINCIDENCIA DE FIRMA DE SEÑAL CORRUPTA DE AUDIO.|Se presentan dispositivos y métodos que hacen coincidir firmas de audio con contenidos de programación almacenados en una base de datos remota.|BENEDITO J. JR. FONSECA [BR]; KEVIN L. BAUM [US]; JAY J. WILLIAMS [US]; FAISAL ISHTIAQ [US]; Glen Ellyn, Illinois, 60137, US|ARRIS ENTERPRISES LLC [US]; Suwanee, Georgia, 30024, US|
350206|Patente|MX/a/2012/006197|30/05/2012|28/08/2017|<i><b>A61K 39/395</b></i>  (2006.01); <i><b>C07K 16/24</b></i>  (2006.01)|ANTICUERPOS ANTI-IL-10 HUMANIZADOS PARA EL TRATAMIENTO DE LUPUS SISTEMICO ERITEMATOSO (SLE).|La presente invención se refiere a un anticuerpo humanizado o su fragmento capaz de ligar a interleucina-10 (IL-10), caracterizado porque el anticuerpo o su fragmento comprende una cadena ligera variable que comprende las secuencias de aminoácidos de SEQ ID NO: 71, 72, y 73, y una cadena pesada variable que comprende las secuencias de aminoácidos de SEQ ID NO: 74, 75 Y 76.|CHRISTOPH BRUECHER [DE]; BENJAMIN DAELKEN [DE]; FRANK OSTERROTH [DE]; CHRISTOPH UHEREK [DE]; ANDREA WARTENBERG-DEMAND [DE]; CHANTAL ZUBER [DE]; NIKLAS CZELOTH [DE]; ANDRÉ ENGLING [DE]; PETER RÖTTGEN [DE]; MARCUS GUTSCHER [DE]; JUDITH WESSELS-KRANZ [DE]; Dietzenbach, 63128, DE|BIOTEST AG [DE]; Dreiech, 63303, DE|
