Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Diciembre de 2012
306243|Patente|MX/a/2009/008755|14/08/2009|17/12/2012|<i>A61B3/103</i> <b>(2006-01)</b>; <i>G01M11/02</i> <b>(2006-01)</b>; <i>G02B27/00</i> <b>(2006-01)</b>|CARACTERIZACION DE SISTEMAS OPTICOS.|Un instrumento y método para caracterizar las propiedades ópticas de un sistema óptico, tal como una lente, otro dispositivo óptico o el ojo humano, sobre una superficie óptica del sistema óptico. En un ejemplo [Figura 1], un haz (16) incidente se escanea sobre la superficie de una lente (12) para generar un haz (20) emergente que se divide por un divisor (22) de haz en dos porciones (20a y 20b) que se dirigen a disposiciones (24 y 26) de detectores bidimensionales respectivas localizadas en diferentes distancias ópticas de la lente (12). Las disposiciones (24 y 26) de detectores producen las coordenadas laterales de los puntos de incidencia de las porciones (20a y 20b) del haz emergente respectivas de modo que un ángulo del haz (20) emergente con respecto al eje (14) óptico o haz (16) incidente pueda determinarse precisamente. Determinar la variación en el ángulo del haz emergente sobre la superficie de la lente, permite que muchas características ópticas importantes de la lente se caractericen y mapeen sobre la superficie de la lente. Muchas variantes novedosas del instrumentos y métodos se describen.|ARTHUR HO; KLAUS EHRMANN; 9 Ritchard Avenue, 2034, Coogee, NSW, AUSTRALIA|THE INSTITUTE FOR EYE RESEARCH LIMITED.*; Level 4, Rupert Myers Building, Gate 14, Barker Street, University of New South Wales, 2052, Sydney, NSW, AUSTRALIA|
306244|Patente|MX/a/2007/003024|14/03/2007|14/12/2012|<i>B65D39/00</i> <b>(2006-01)</b>; <i>B65D41/00</i> <b>(2006-01)</b>; <i>B65D41/04</i> <b>(2006-01)</b>|SELLO EN TAPA DE PLASTICO PARA ENVASES CONTENEDORES DE BEBIDAS CON GAS.|La presente invención se refiere a un elemento de sello para una tapa rosca plástica que se utiliza para cerrar a presión la boca de un envase que contiene una bebida carbonatada o con gas, el sello de la presente invención garantiza la integridad por más tiempo del líquido contenido en las botellas plásticas, incrementa el área de contacto en la superficie del cuello de la botella de plástico. El sello tiene un panel superior plano; un panel inferior plano central y en continuación en el borde perimetral una zona anular de contacto con el pico de la botella, dicha zona anular consta de de un primer anillo interno de sección transversal poligonal, una zona inclinada de disminución de grosor gradual, una zona plana horizontal, un segundo anillo externo de sección transversal interna redondeada y cada exterior vertical; dichos anillos definen una zona intermedia en forma de canal que hace contacto con el pico de la botella de plástico.|LUIS ARTURO PONCE LOPEZ; Chancanab No. 1560, Col. Santa Catalina, 45058, Zapopan, Jalisco, MEXICO|BIENES INDUSTRIALES DEL NORTE, S.A. DE C.V.; Circuito Productividad Poniente No. 120, El Salto, 45690, Jalisco, MEXICO|
306245|Patente|MX/a/2011/010893|14/10/2011|17/12/2012|<i>H02G3/04</i> <b>(2006-01)</b>|GUIA DE CABLE.|La presente invención se refiere a una guía de cable, que consiste en eslabones conectados uno con otro de modo articulado, capaces de inclinarse en cuando menos dos direcciones uno respecto al otro, y abrirse en el extremo de cara, que están dispuestos uno detrás del otro en la dirección longitudinal de la guía de cable y formar cuando menos un canal guía mediante sus elementos guía externos, donde hay juntas que absorben las fuerzas de tracción entre dos eslabones conectados dentro de la guía de cable, y cada uno de los eslabones presenta elementos conectores correspondientes con dos componentes de conexión. En este contexto, el primer componente del elemento conector tiene forma bifurcada con dos extensiones separadas entre sí por una distancia, y el segundo componente de conexión presenta un primer receptáculo con una superficie frontera esférica, en la que un elemento de unión, que posee una abertura y una superficie frontera exterior esférica adaptada al primer receptáculo, está montado de modo móvil, y el segundo componente con el elemento de unión ubicado en éste puede colocarse entre las dos extensiones del primer componente de tal manera que una abertura en el elemento de unión con una superficie frontera exterior esférica está alineada con una abertura provista en cada una de las dos extensiones, de manera que se puede insertar un perno en el segundo receptáculo formado por las aberturas en las dos extensiones del primer componente y la abertura en el elemento de unión del segundo componente, y está montado en éste.|ANDREAS HERMEY; FRANK BLASE; RALF STEEGER; Annostr. 96, 53773, Hennef, ALEMANIA|IGUS GMBH.*; Spicher Str. 1a, 51147, Köln, ALEMANIA|
306246|Patente|PA/a/2006/006803|15/06/2006|18/12/2012|<i>C07D213/82</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D409/12</i> <b>(2006-01)</b>; <i>C07D411/12</i> <b>(2006-01)</b>; <i>C07D417/12</i> <b>(2006-01)</b>|DERIVADOS DE LA 2-PIRIDINILETILCARBOXAMIDA Y SU USO COMO FUNGICIDAS.|Un compuesto de formula general (I). Un procedimiento para preparar este compuesto. Una composición fungicida que comprende un compuesto de formula general (I). Un método para tratar plantas aplicando de un compuesto de formula general (I) o una composición que la comprende.|ALAIN VILLIER; HEIKO RIECK; MARIE-CLAIRE GROSJEAN-COURNOYER; DARREN JAMES MANSFIELD; PIERRE-YVES COQUERON; PIERRE-YVES COQUERON; PIERRE GENIX; Les Terres de Tourvéon-Bâtiment A, 2 chemin du Champ, F-69660, Collonges Au Mont D'or, , FRANCIA|BAYER S.A.S.; 16 rue Jean-Marie Leclair, 69009 Lyon, Francia, , FRANCIA|
306247|Patente|MX/a/2010/001309|02/02/2010|18/12/2012|<i>A61F2/06</i> <b>(2006-01)</b>|STENT FLEXIBLE.|El stent de la presente invención combina una banda de malla estructural (strut) helicoidal interconectada por elementos de bobina. Esta estructura proporciona una combinación de atributos que son deseables en un stent, como, por ejemplo, flexibilidad sustancial, estabilidad para soportar el lumen de un vaso, tamaño de células y fuerza radial. La estructura del stent de la presente invención proporciona una relación geométrica predeterminada entre la banda de malla estructural helicoidal y los elementos de bobina interconectados con el fin de mantener la conectividad en cualquier estado de tamaño de diámetro del stent.|BRADLEY BEACH; JANET BURPEE; 13th Avenue 822, 07719, Belmar, New Jersey, E.U.A.|FLEXIBLE STENTING SOLUTIONS, INC.; Christopher Way 23, Suite 103, 07724-3255, Eatontown, New Jersey, E.U.A.|
306248|Patente|MX/a/2011/001629|11/02/2011|18/12/2012|<i>H04N13/04</i> <b>(2006-01)</b>|METODO Y APARATO QUE DETERMINAN EL MODO DE VISUALIZACION DE SECUENCIA DE IMAGEN DE DOS O TRES DIMENSIONES.|Un método de determinación de un modo de visualización de dos dimensiones (2D) o tres dimensiones (3D) es proporcionado. Una secuencia de imagen es recibida. Si una imagen actual incluida en la secuencia de imagen es una imagen 2D o 3D es determinado. En función del resultado de la determinación, un modo de visualización 2D o 3D para la secuencia de imagen es determinado.|DAE-SIK KIM; YONG-TAE KIM; SANG-MOO PARK; 641-602 Naru Maeul World Meridian Apt., Bansong-dong, 445-754, Hwaseong-si, Gyeonggi-do, REPUBLICA DE COREA|SAMSUNG ELECTRONICS CO. LTD; 416, Maetan-Dong, Yeongtong-Gu, 442-742, Suwon-Si, Gyeonggi-Do, REPUBLICA DE COREA|
306249|Patente|MX/a/2007/010209|22/08/2007|18/12/2012|<i>F27B3/18</i> <b>(2006-01)</b>; <i>C21C5/56</i> <b>(2006-01)</b>; <i>F27D17/00</i> <b>(2006-01)</b>; <i>F27D3/00</i> <b>(2006-01)</b>|TRANSPORTADOR DE CONEXION PARA ALIMENTAR CARGAS METALICAS A UNA PLANTA DE FUNDICION.|El transportador de conexión (10) utilizado para alimentar una carga metálica en una planta de fundición u horno (11) de fundición, es del tipo que usa un sistema de carga que tiene un transportador principal (15) y la introducción de la carga desde un lado del horno (11). El transportador de conexión (10) tiene una estructura de cuna que tiene paredes laterales (24a) y una pared inferior (24b). La estructura de cuna está hecha de una lámina metálica (23) doblada de manera adecuada para que forme un perfil que prácticamente tiene forma de U. En el lado externo de la lámina (23) una pluralidad de paneles de enfriamiento (25) muy cercanamente asociados, están ubicados uno adyacente a otro de manera que formen una cubierta esencialmente continua y cada uno de los cuales está formado al menos por un tubo (26) dentro del cual circula el liquido de enfriamiento. Los paneles de enfriamiento no sólo realizan su función principal de enfriar uniformemente la estructura de cuna, evitando la formación de puntos o zonas sometidas a un sobrecalentamiento diferenciado, sino también realiza la función de elemento rigidizante o de refuerzo estructural.|SELLAN, ROMANO; TERLICHER, STEFANO; Via Cappello, 7/1, I-34124, Trieste, ITALIA|DANIELI & C. OFFICINE MECCANICHE SPA; Via Nazionale, I-33042, Buttrio, ITALIA|
306250|Patente|MX/a/2009/011801|30/10/2009|18/12/2012|<i>A61K47/12</i> <b>(2006-01)</b>; <i>A61K31/715</i> <b>(2006-01)</b>; <i>A61K31/734</i> <b>(2006-01)</b>; <i>A61K47/36</i> <b>(2006-01)</b>; <i>A61K9/00</i> <b>(2006-01)</b>; <i>A61P27/04</i> <b>(2006-01)</b>|COMPOSICIONES PARA REDUCIR, AMINORAR, TRATAR O EVITAR AFECCION DE OJO SECO Y METODOS PARA ELABORACION Y USO DE LAS MISMAS.|Se proporcionan composiciones para el alivio, tratamiento o prevención de una afección de ojo seco que comprende alginato, un poliol y combinaciones de por lo menos dos ácidos orgánicos o sales de los mismos, en donde las composiciones tienen un pH en el intervalo de aproximadamente 5 a aproximadamente 7.5, por lo menos uno de los ácidos orgánicos o sales del mismo tiene una pKa en el intervalo de 6 a aproximadamente 10. En algunas modalidades, el segundo ácido orgánico o una sal del mismo tiene una pKa que es no mayor de 1.5 unidades menor que el pH.|ALYCE K. DOBIE; ERNING XIA; TAMMY J. KLEIBER; 6932 Tuckahoe Road, 14589, Williamson, New York, E.U.A.|BAUSH & LOMB INCORPORATED.; One Bausch & Lomb Place, 14604-2701, Rochester, New York, E.U.A.|
306251|Patente|MX/a/2007/010207|22/08/2007|18/12/2012|<i>F27B3/18</i> <b>(2006-01)</b>; <i>C21C5/56</i> <b>(2006-01)</b>; <i>F27D13/00</i> <b>(2006-01)</b>; <i>F27D3/00</i> <b>(2006-01)</b>; <i>F27D3/06</i> <b>(2006-01)</b>|DISPOSITIVO PARA ALIMENTAR UNA CARGA METALICA EN UNA PLANTA DE FUNDICION.|Se describe un dispositivo (10) para alimentar una carga metálica en un horno (11) de fundición que comprende una solera (12) que tiene una abertura (17). El dispositivo (10) comprende un transportador principal (15) asociado terminalmente con un transportador de conexión (16) que coopera con medios de desplazamiento (27) y que puede asumir al menos una posición de operación con el interior del horno (11) a través de la abertura (17). La solera (12) es capaz de inclinarse alrededor de un eje de inclinación (19) prácticamente horizontal; el horno (11) y el transportador de conexión (16) tiene respectivos ejes medianos (22) y (21). El eje de inclinación (19) yace en un plano vertical descentrado con respecto al plano vertical en el cual yace el eje mediano (22) y el baricentro (B) del horno (11), y atraviesa la abertura (17). El transportador de conexión (16) tiene su eje longitudinal (21) mediano que yace en un plano vertical que prácticamente coincide con el plano vertical en el cual yace el eje de inclinación (19) del horno (11). La fuga de humos y gases se reduce durante el funcionamiento del horno.|SELLAN, ROMANO; TERLICHER, STEFANO; Via Cappello, 7/1, I-34124, Trieste, ITALIA|DANIELI & C. OFFICINE MECCANICHE SPA; Via Nazionale, I-33042, Buttrio, ITALIA|
306252|Patente|MX/a/2009/008865|19/08/2009|18/12/2012|<i>G01J3/46</i> <b>(2006-01)</b>|SELECCION AUTOMATICA DE COLORANTES Y HOJUELAS PARA IGUALAR EL COLOR Y LA APARIENCIA DEL REVESTIMIENTO.|La presente invención está dirigida a un método de selección automática de colorantes y hojuelas para producir una o más formulas de igualación para igualar el color y la apariencia de un revestimiento objetivo que contiene hojuelas. La presente invención también está dirigida a un sistema de selección automática de colorantes y hojuelas para producir una o más fórmulas de igualación para igualar el color y la apariencia de un revestimiento objetivo.|ARUN PRAKASH; JUDITH ELAINE OBETZ; 1198 Blenheim Road, 19382, West Chester, Pennsylvania, E.U.A.|E.I. DU PONT DE NEMOURS AND COMPANY.*; 1007 Market Street, 19898, Wilmington, Delaware, E.U.A.|
306253|Patente|MX/a/2010/005458|18/05/2010|18/12/2012|<i>H04W8/10</i> <b>(2009-01)</b>|SISTEMAS Y METODOS PARA ASOCIACION AUTOMATICA DE IDENTIFICADOR DE CUENTA HABILITADA POR USUARIO.|Se muestran y describen los sistemas, los métodos, y un artículo de fabricación para asociar automáticamente un identificador de una estación móvil particular con una cuenta de red de comunicaciones móviles. En algunas modalidades, se captura automáticamente un identificador desde una estación móvil, por ejemplo, a través de la señalización por aire hacia la red. Con la verificación de otros detalles de cuenta, se asigna el identificador capturado a la cuenta, por ejemplo, con un número de directorio particular de la cuenta, y se propaga el cambio a otros sistemas de la red de comunicaciones móviles.|DAR T. TAFARRODI; CHRIS PERRY; 309 Sandstone Court, 95747, Roseville, California, E.U.A.|CELLCO PARTNERSHIP D/B/A VERIZON WIRELESS; One Verizon Way, 07920-1097, Basking Ridge, New Jersey, E.U.A.|
306254|Patente|MX/a/2009/010639|01/10/2009|18/12/2012|<i>C07K16/18</i> <b>(2006-01)</b>; <i>A61K39/395</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|NUEVO ANTIGENO ASOCIADO CON LA NEOVASCULATURA DE METASTASIS TUMORAL.|La invención se refiere a una miembro de unión que se une a la isoforma del Extra-Dominio-A (ED-A) de fibronectina para el tratamiento de metástasis tumoral.|DARIO NERI; GIOVANNI NERI; JASCHA RYBAK; CHRISTOPH ROESLI; ALESSANDRA VILLA; ETH-Honggerberg, Institut fur, Pharmazeutische Wissenschaften, Wolfgang-pauli-Str. 10, CH-8093, Zurich, SUIZA|PHILOGEN S.P.A; La Lizza 7, 53100, Siena, ITALIA|
306255|Patente|MX/a/2009/010168|22/09/2009|18/12/2012|<i>F15B15/08</i> <b>(2006-01)</b>|PORCION DE SOPORTE DE PISTON PARA CONJUNTO DE PISTON DE CILINDRO SIN VASTAGO.|Se describe una porción de soporte del pistón (146) para un conjunto de pistón (140) de un cilindro sin vástago (100) de acuerdo con la invención. La porción de soporte del pistón (146) incluye un cuerpo de soporte (147) que coincide sustancialmente con la forma del conjunto del pistón (140) y configurado para ser colocado entre una porción central del pistón (126) y una porción del extremo del pistón (160). La porción de soporte del pistón (146) incluye además una pluralidad de porciones de guía (152) que se extienden desde una circunferencia del cuerpo de soporte (147). La pluralidad de porciones de guía (152) está configuradas para ponerse en contacto o casi ponerse en contacto con una perforación del pistón (107) del cilindro sin vástago (100) y guiar el conjunto de pistón (140) a medida que se mueve alternativamente en la perforación de pistón (107).|MARTIN ENGELS; MICHAEL ANDERSEN; GERHARD BÖHMER; Mühlenweg 41B, 46519, Alpen, ALEMANIA|NORGREN GMBH; Bruckstrasse 93, 46519, Alpen, ALEMANIA|
306256|Patente|MX/a/2009/006334|12/06/2009|18/12/2012|<i>C07D205/04</i> <b>(2006-01)</b>; <i>A61K31/4523</i> <b>(2006-01)</b>; <i>C07D207/08</i> <b>(2006-01)</b>; <i>C07D211/30</i> <b>(2006-01)</b>; <i>C07D401/06</i> <b>(2006-01)</b>; <i>C07D401/10</i> <b>(2006-01)</b>; <i>C07D403/06</i> <b>(2006-01)</b>; <i>C07D403/14</i> <b>(2006-01)</b>; <i>C07D405/06</i> <b>(2006-01)</b>; <i>C07D409/06</i> <b>(2006-01)</b>; <i>C07D409/14</i> <b>(2006-01)</b>; <i>C07D417/06</i> <b>(2006-01)</b>; <i>C07D417/14</i> <b>(2006-01)</b>; <i>C07D451/02</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>|DERIVADOS DE HETEROARIL-PIRROLIDINIL- Y -PIPERIDINIL-CETONA.|Compuestos de la fórmula: (ver fórmula I) o sales farmacéuticamente aceptables de los mismos, en la que m, n, Ar, R1, R2, Ra y Rb tienen los significados aquí definidos. Se proporcionan composiciones farmacéuticas, métodos de uso y métodos de preparación de los compuestos.|ROBERT JAMES WEIKERT; ANN MARIE MADERA; KEREM EROL OZBOYA; CLARA JEOU JEN LIN; MATTHEW C. LUCAS; RYAN CRAIG SCHOENFELD; STEPHEN M. LYNCH; PRAVIN IYER; 1027 Doeg Road, 95006, Boulder Creek, California, E.U.A.|F. HOFFMANN-LA ROCHE AG.*; 124 Grenzacherstrasse, CH-4070, Basilea, SUIZA|
306257|Patente|MX/a/2010/000358|08/01/2010|18/12/2012|<i>B65D77/06</i> <b>(2006-01)</b>; <i>B65D5/56</i> <b>(2006-01)</b>|EMPAQUE DE CAJA CON RECIPIENTE INTERNO DE PELICULA, UNIDAD DE CAJA PREFABRICADA PARA LA PRODUCCION DE LA MISMA, Y PROCESO PARA LA PRODUCCION DEL EMPAQUE DE CAJA DE ESTE TIPO.|Se describe que en el empaque de caja que tiene un caja plegada exterior y una caja plegada interior que rodean un recipiente interno de película, la caja plegada interior se une adhesivamente por medio de una de sus paredes del cuerpo de la caja (14) a una pared del cuerpo de la caja adyacente (6) de la caja plegada exterior. La caja plegada exterior y la caja plegada interior rodean el recipiente interno de película esencialmente de forma completa. El recipiente interno de película consiste de una bolsa interna de película flexible con un cierre de separación. Las paredes del cuerpo de la caja (13, 14, 15, 16) de la caja plegada interior se conectan una a la otra de manera plegable en los bordes del cuerpo (17, 18, 19, 20) por medio de puentes de cartón, cada uno puentea una ranura del borde. Las pestañas de la tapa de la caja plegada interior están anguladas en el empaque de caja terminado. La caja plegada interior y la caja plegada exterior consisten de un espacio de caja unido o cada una consiste de un espacio de caja separado o cada una consiste de una pluralidad de espacios de caja.|ROLAND RAUPACH; BETTINA STRAUB-JUBB; THOMAS RITZ; Hirschbachstrasse 20, 64354, Reinheim, ALEMANIA|MERCK PATENT GESELLSCHAFT MIT BESCHRANKTER HAFTUNG.*; Frankfurter Strasse 250, D-64293, Darmstadt, , ALEMANIA|
306258|Patente|MX/a/2010/010659|28/09/2010|18/12/2012|<i>C07D495/04</i> <b>(2006-01)</b>; <i>A61K31/38</i> <b>(2006-01)</b>; <i>A61K31/429</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07D513/04</i> <b>(2006-01)</b>|COMPUESTOS DE BENZOPIRANO Y BENZOXEPINA, INHIBIDORES DE FOSFOINOINOSITIDA 3-CINASAS Y METODOS PARA UTILIZARLOS.|Se describen compuestos de benzopirano y benzoxepina de las Fórmula I y II, que incluyen sus estereoisómeros, isómeros geométricos, tautómeros, solvatos, metabolitos y sales farmacéuticamente aceptables, útiles para inhibir la cinasa lípida incluyendo p110 y otras isoformas PI3K, y para tratar trastornos tales como cáncer mediado por cinasas lípidas. Métodos para utilizar compuestos de las Fórmulas I y II para para el diagnóstico, prevención o tratamiento in vitro, in situ, e in vivo, de tales trastornos en células de mamífero, o afecciones patológicas asociadas.|BING-YAN ZHU; ALAN G. OLIVERO; RICHARD GOLDSMITH; TIM HEFFRON; DANIEL P. SUTHERLIN; TRACY BAYLISS; NEIL PEGG; ALEKSANDR KOLESNIKOV; PAUL GOLDSMITH; STEVEN DO; STEVEN STABEN; MICHAEL SIU; ADRIAN FOLKES; 1 DNA Way, 94080, South San Francisco, California, E.U.A.|GENENTECH, INC.*; F. HOFFMANN-LA ROCHE AG.*; 1 DNA Way, 94080-4990, South San Francisco, California, E.U.A.|
306259|Patente|MX/a/2010/009877|08/09/2010|18/12/2012|<i>C07D401/12</i> <b>(2006-01)</b>; <i>A61K31/4427</i> <b>(2006-01)</b>; <i>A61P25/22</i> <b>(2006-01)</b>; <i>A61P25/24</i> <b>(2006-01)</b>; <i>C07D405/14</i> <b>(2006-01)</b>; <i>C07D409/12</i> <b>(2006-01)</b>; <i>C07D451/04</i> <b>(2006-01)</b>|DERIVADOS DE AMINOPIPERIDINILO Y USOS DE LOS MISMOS.|En esta solicitud se describen compuestos de aminopiperidinilo de las fórmulas genéricas (I) y (II) o sales farmacéuticamente aceptables de los mismos, en las que m, r, Q1, Q2, Q3, R, Ra, R1, R2a, R2b y R3 tienen los significados definidos en la descripción, que son útiles para el tratamiento de enfermedades asociadas con inhibidores de reabsorción de monoaminas. Se proporcionan también composiciones farmacéuticas, métodos de uso y métodos para la obtención de los compuestos.|ROBERT JAMES WEIKERT; RYAN CRAIG SCHOENFELD; PRAVIN IYER; MATTHEW C. LUCAS; 1027 Doeg Road, 95006, Boulder Creek, California, E.U.A.|F. HOFFMANN-LA ROCHE AG.*; 124 Grenzacherstrasse, CH-4070, Basilea, SUIZA|
306260|Patente|MX/a/2009/009181|01/06/2004|18/12/2012|<i>A61F13/20</i> <b>(2006-01)</b>|COMPRESA DE TAMPON PREEXPANDIDA.|La presente invención proporciona una compresa de tampón preexpandida formada de fibras absorbentes celulósicas. Las fibras no están fuertemente comprimidas, de este modo la compresa tiene una densidad de fibra reducida. Como resultado, se forma una compresa más suave, más plegable, que no únicamente incrementa la comodidad de la usuaria durante el uso, sino que también da a la usuaria una mayor protección y/o comparable contra fugas sobre tampónes o compresas de tampón convencionales.|KARLA E. WILLIAMS; SUZANNE M. PAULEY.; DANE R. JACKSON.; JEFFREY M. BROWN; 5901 W. Behrend Drive, #2093, 85308, Glendale, Arizona, E.U.A.|PLAYTEX PRODUCTS, INC.; 300 Nyala Farms Road, 06880, Westport, Connecticut, E.U.A.|
306261|Patente|MX/a/2010/002333|14/12/2005|18/12/2012|<i>A61P17/00</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P37/00</i> <b>(2006-01)</b>; <i>C07D213/55</i> <b>(2006-01)</b>; <i>C07D213/75</i> <b>(2006-01)</b>; <i>C07D239/26</i> <b>(2006-01)</b>; <i>C07D239/42</i> <b>(2006-01)</b>; <i>C07D249/14</i> <b>(2006-01)</b>; <i>C07D277/30</i> <b>(2006-01)</b>; <i>C07D307/54</i> <b>(2006-01)</b>; <i>C07D333/24</i> <b>(2006-01)</b>; <i>C07D409/04</i> <b>(2006-01)</b>; <i>C07D413/06</i> <b>(2006-01)</b>; <i>C07D417/06</i> <b>(2006-01)</b>; <i>C07D417/10</i> <b>(2006-01)</b>|NUEVOS COMPUESTOS MODULADORES DE LOS RECEPTORES DE TIPO PPAR GAMA Y SU UTILIZACION EN COMPOSICIONES COSMETICAS O FARMACEUTICAS.|La invención se refiere a nuevos compuestos que responden a la fórmula general (I) siguiente: (ver fórmula (I)) así como a su método de preparación, y a su utilización en composiciones farmacéuticas destinadas a un uso en medicina humana o veterinaria (en dermatología, así como en el campo de las enfermedades cardiovasculares, de las enfermedades inmunitarias y/o de las enfermedades relacionadas con el metabolismo de los lípidos) o incluso en composiciones cosméticas.|LAURENCE CLARY; MICHEL RIVIER; ETIENNE THOREAU; JOHANNES VOEGEL; JÉRÔME AUBERT; LAURENT CHANTALAT; 334, boulevard Honoré Teisseire, F-06480, La Colle sur Loup, FRANCIA|GALDERMA RESEARCH & DEVELOPMENT, S.N.C.*; 635, route des Lucioles, F-06560, Quartier des Clausonnes, Valbonne Sophia Antipolis, FRANCIA|
306262|Patente|PA/a/2006/011193|28/09/2006|18/12/2012|<i>C08L67/02</i> <b>(2006-01)</b>; <i>B29C49/00</i> <b>(2006-01)</b>; <i>C08J3/20</i> <b>(2006-01)</b>; <i>C08K3/08</i> <b>(2006-01)</b>|MATERIALES POLIMERICOS Y ADITIVOS PARA LOS MISMOS.|Un aditivo de polímero para mejorar las características de recalentamiento de un polímero o composición polimérica comprende un material inorgánico que es tal que una placa de tereftalato de polietileno de 2.5 mm de grosor que incorpora el material inorgánico tiene, cuando es sometida a prueba, una relación de absorción menor a 0.9, en donde la relación de absorción es la relación de A1/A2 o la relación A1/A3, en donde: A1 es la absorción máxima entre 400 nm y 550 nm; A2 es la absorción máxima entre 700 y 1100 nm; A3 es la absorción máxima entre 700 y 1600 nm. Materiales inorgánicos preferidos son nitruro de titanio, óxido de indio-estaño y hexaboruro de lantano.|MARK RULE; ANTHONY JARVIS; MARK FROST; 2003 Royal Court, 30341, Atlanta, Georgia, E.U.A.|COLORMATRIX EUROPE LIMITED; Units 9-11, Unity Grove, L34 9GT, Knowsley, REINO UNIDO|
306263|Patente|MX/a/2008/004963|16/04/2008|18/12/2012|<i>A61K39/00</i> <b>(2006-01)</b>|PARTICULAS FUNCIONALES TIPO VIRUS DE INFLUENZA.|La presente invención describe y reivindica partículas tipo virus (VLP) que expresan y/o contienen proteínas de virus de influenza estacional, proteína de virus de influenza aviar y/o proteína de virus de influenza de virus con potencial pandémico. La invención incluye construcciones de vector que comprende las proteínas, células que comprenden las construcciones, formulaciones y vacunas que comprende las VLP de la invención. La invención también incluye métodos para elaborar y administrar las VLP a vertebrados, incluyendo métodos para inducir inmunidad sustancial a ya sea influenza estacional y aviar, o al menos un síntoma de la misma.|GALE SMITH; PETER PUSHKO; RICK BRIGHT; JINYOU ZHANG; KUTUB MAHMOOD; 9920 Belward Campus Drive, 20850, Rockville, Maryland, E.U.A.|NOVAVAX, INC.; 9920 Belward Campusd Drive, 20850, Rockville, Maryland, E.U.A.|
306264|Patente|MX/a/2008/012213|24/09/2008|18/12/2012|<i>G01D5/14</i> <b>(2006-01)</b>; <i>F15B15/28</i> <b>(2006-01)</b>; <i>G01B7/14</i> <b>(2006-01)</b>|SENSOR DE DESPLAZAMIENTO PARA UNA BARRA.|Se proporciona un sensor de desplazamiento (100) de conformidad con la invención. El sensor de desplazamiento (100) incluye una barra (103) que incluye una región magnéticamente anómala graduada (105) y un sensor magnético (110) localizado en proximidad con la región magnéticamente anómala granulada (105). El sensor magnético (110) genera una señal posicional que se relaciona con la posición de la región magnéticamente anómala graduada (105) con relación al sensor magnético (110).|OLIVER THODE; JORG SIEBERT; MARTIN RUST; Lorbeerstr. 77, 70619, Stuttgart, ALEMANIA|NORGREN GMBH; Bruckstrasse 93, 46519, Alpen, ALEMANIA|
306265|Patente|MX/a/2011/010693|10/10/2011|18/12/2012|<i>C07D233/72</i> <b>(2006-01)</b>; <i>A61K31/4166</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07D233/76</i> <b>(2006-01)</b>|DERIVADOS DE IMIDAZOLIDIN-2,4-DIONA Y SU USO COMO UN MEDICAMENTO CONTRA EL CANCER.|La presente solicitud tiene por objeto nuevos derivados de imidazolidin-2,4-diona de la fórmula general (I) en la cual R1, R2, R3, R4, X e Y son variables. Estos productos tienen una actividad anti-proliferativa. Los mismos son particularmente interesantes para tratar los estados patológicos y las enfermedades relacionadas con una proliferación celular anormal tales como los cánceres. La invención se refiere igualmente a las composiciones farmacéuticas que contienen los productos y a su uso para la preparación de un medicamento.|SERGE AUVIN; OLIVIER LAVERGNE; CHRISTOPHE LANCO; ANNE-MARIE LIBERATORE; GRÉGOIRE PREVOST; 6, Mail du Manoir, F-91120, Palaiseau, FRANCIA|IPSEN PHARMA S.A.S.; 65 quai Georges Gorse, F-92100, Boulogne-Billancourt, FRANCIA|
306266|Patente|MX/a/2012/004554|25/10/2010|18/12/2012|<i>H04N13/04</i> <b>(2006-01)</b>; <i>H04N5/92</i> <b>(2006-01)</b>|MEDIO DE GRABACION, DISPOSITIVO DE REPRODUCCION Y CIRCUITO INTEGRADO.|Un flujo de video de vista base y un flujo de video de vista dependiente son grabados en un BD-ROM. El flujo de video de vista base incluye datos de imagen que constituyen la vista base de una imagen de visión estereoscópica, y el flujo de video de vista dependiente incluye datos de imagen que constituyen la vista dependiente de la imagen de visión estereoscópica, y metadatos de desplazamiento. Los metadatos de desplazamiento incluyen una secuencia de desplazamiento que especifica el control de desplazamiento de la memoria de planos cuando gráficos que deben ser combinados con los datos de imagen son reproducidos en un modo de desplazamiento de un plano.|HIROSHI YAHATA; WATARU IKEDA; TOMOKI OGAWA; TAIJI SASAKI; Panasonic Corporation, 1006, Oaza Kadoma, 571-8501, Kadoma-shi, Osaka, JAPON|PANASONIC CORPORATION; 1006, Oaza Kadoma, 571-8501, Kadoma-Shi, Osaka, JAPON|
